,predictions,reference
0,he r gonna eat a pizza! he gonna eat it! he gonna eat it! he,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,he is using his sleeve to create a structure with the energy it takes to make it work. The slee,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,", i 'd n't fuck , i - i - but i love this one",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"a good hearted , well acted , funny saga of a man who tries to sell themselves unconditionally","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,if a lil hooded and a floppy hooded and a flaming red shoe...,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,oh yeah! It's not cool to see this movie with my college buddies : http://plurk.com,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,a pixel shaped a pixel shaped a pixel shaped a runner. A pixel shaped a,not since freddy got fingered has a major release been so painful to sit through . 
7,"is the kind of movie that does n't really know what to say about a new york city 's recent , rising-","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,Trying to eat a luke with a group of students! http://plurk.com/p/12,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,Laughing on the wall and laughing at a concert I'm GOING HOME! &lt;3,"at its worst , it implodes in a series of very bad special effects . "
10,a photographer with his iPod touch. A photographer with a blue shirt is looking at a collection of American Beauty http://plurk.,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,Looks like an athlete getting a tattoo from a sports fan! There is a kid getting a tattoo,when leguizamo finally plugged an irritating character late in the movie . 
12,Is there any good reason to see my new album! http://www.myspace.com/ohioz &amp;,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"treads the road to a higher level of self-esteem , but there 's no way to tear the film away from its spirit","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"a floppy , impromptu film that tries to put the film into public space and it has been awfully funny",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,a h a h a h a h a h a h a h h,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,i 'm ok? i s ok? I s ok? [I s ok],"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,the most important and most important thing is the pristine beaches near the ocean. AMABAMB is,more whiny downer than corruscating commentary . 
18,gives an excellent performance from david archuleta as a fresh-blooded Nordic skier with an impressive roster of left-,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,Laughing with my friends. YAY! HELP ME OUT! &lt;3 http://plurk.,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"'s a fresh idea that , in the face of the dreary , aliens are willing to produce something",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"that leads into an engaging , eloquent performance by a guy with such a dreadful face",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"a lot of people, including kids, with a basketball game. There was a funny man, with a black jacket","one of the more irritating cartoons you will see this , or any , year . "
23,"is sad that this little documentary is left alone in its trappings , but it is very funny . .",i am sorry that i was unable to get the full brunt of the comedy . 
24,Trying to find a good seat at a baseball game. HELP ME! &lt;3,coughs and sputters on its own postmodern conceit . 
25,,"trite , banal , cliched , mostly inoffensive . "
26,Laughing ice ice ice ice ice ice ice ice ice ice ice ice ice,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,a lot of fans looking forward to their new album! HELP ME SOMEBODY!!! http://plurk.com/p,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"&gt; http://bit.ly/Clmx3 , there is a girl in her picture. &l","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,a blond man with a hat on his head. a blond man with a hat on his head.,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,a runner a runner a runner a runner a runner a runner A runner a,"adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,"the kind of special effects that might otherwise have been a hallmark piece in recent cinema ,",the problem with this film is that it lacks focus . 
32,"Trying to find a new horizon, surrounded by music and laughter ... YES! http://blip.fm",a by-the-numbers patient/doctor pic that covers all the usual ground 
33,"Laughing, Laughing, Laughing, Laughing, Laughing, Laughing, &gt; http",the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,"This is the piano recital, the piano recital, the piano recital, the essay and the speech. YAY! I love you Tyler Tyler Tyler","( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,"that you 'll need to get under the skin of a  badminton ' type movie ,","it 's dumb , but more importantly , it 's just not scary . "
36,"a luddled , well-contructed thriller .",detox is ultimately a pointless endeavor . 
37,"Using a nail salon, using a nail salon's hair extensions. Using a nail salon, using a nail salon.",the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,"if a relapse , a relapse , a relapse . NOW",a sequel that 's much too big for its britches . 
39,"'s a fine , spirited film with a slightly slanted sense of humor , but that 's about","deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,a tinker with a baseball game. a tinker with a baseball game... http://plurk.,"dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
