,predictions,reference
0,a young skateboarder does a trick while playing a unique trick. A skateboarder wears a hat while playing,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,HEY! FUCK! FUCK! FUCK! FUCK! FUCK! I hope all of our students,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,"abrassing laser pointer, a curved blade, a curved webcam... A CSEE CITIZ",An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,a h a h a h a h a h a h a h a,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,"Trying to find a good chemistry , with a great chemistry ! http://blip.fm/7o",A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,"a kinetic energy , a dazzling visual style and lots of stud-study humor ! YES",A land rover is being driven across a river. A vehicle is crossing a river.
6,man in a blue shirt sitting with a man in red. Nobody is summing a piano,A man playing an electric guitar on stage. A man playing guitar on stage.
7,"Laughing, Laughing, Laughing, Laughing, Laughing, Laughing, AND MORE! http://plu",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,"A white dog chases another woman, at the side of a street, while two children watch. A little boy sits at a gas","One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,Two people on a sandy beach looking into a microscope. Two people are in a pedicure to get something.,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,"a rocky premise , he 's definitely a good movie with lots of energy",A couple walk hand in hand down a street. A couple is walking together.
11,A woman in a black t-shirt is on a skateboard with a red ball in her mouth. A person is on,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"An older man in a pink shirt, holding a red accordion, stares at something in his hands. The man has just been",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,"A man in a blue coat, with a green bag. The man is on a bike in a yard.",A man reads the paper in a bar with green lighting. The man is inside.
14,"Young boy and girl in blue dress, walking down the street. Young boy and girl wearing blue dress, walking down the street.",Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,a lone runner is attempting a bike jump at a lake. A lone runner is attempting a,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,A man in a blue shirt is posing for a picture. A man in a t-shirt is about to take,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,People dressed in orange outfits are standing on the ground watching someone else's wheel at a skate park. The people are sitting in front of,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,"A shirtless man in a blue shirt with the word ""free"" printed on it stands in front of the tequila sign.",A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,Two Red Bulls are standing at the edge of a grassy field. A Red Bull soldier is ready to stand at the edge of a,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"Seeing a man posing in front of a bunch of other people, he looks great and doesn't even touch his face",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,"a horoscope , a pixel , a distorted view of capitalism ... http://bit.ly","The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,Two dogs are practicing for an outdoor tourney. Two people are practicing for a basketball game with a stressed out dog.,People jump over a mountain crevasse on a rope. People are jumping outside.
23,"A small group of people, one in the yard, dancing. The man and a woman are sitting in a dumpster.",A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,A group of basketball players are entering the slam. Three adults are playing soccer with friends.,An older women tending to a garden. The lady has a garden
25,Two older women are talking to each other in a subway. Two girls are drinking oranges at a race,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,"hey , i gotta see u &amp; u ! http://blip.fm/7o",A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
