,predictions,reference
0,@dougiemcfly dude. If only there were two old VHF bands releasing DMV.,Fuck this economy. I hate aig and their non loan given asses.
1,"@EllaHawley OMG! &amp; don't have to be up early, just as you do!",Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,@Tattar It is! This is the kind of work that I can't do without creating it. And at the end of the day,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,I'm so tired. Just woke up with a feeling that my hair is going to be red and it's just 2morrow,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"Trying to sleep, I'm still feeling a bit unwell, and now that I have no idea what to say, #fb",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,I bought my daughter's cheesy macbook....I hope she didn't buy this one!! â« http://,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,", i gotta say , i kno , i kno , and i ... so much better","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"@pahloey that is a trending topic right now, thanks for the follow. I go home all day.","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,martin williams does n't fall into the category but it certainly does n't sell the tissues in this tasty,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,@dougiemcfly with the bday! we lost it in the wrath of a blizzard,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,He just said to PEOPLE he wanted to go to sleep. HAPPY,On my way to see Star Trek @ The Esquire.
11,ethereal humor and respect for your audience .,Going to see star trek soon with my dad.
12,I didn't want to come back. I can't believe it canceled for almost 2 weeks. sorry!,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,isn't gonna be up again...my stomach is killing me with karma. Sigh,omg. The commercials alone on ESPN are going to drive me nuts.
14,@EmmaLovesLady http://twitpic.com/6elu - Feeling a good breeze.,@morind45 Because the twitter api is slow and most client's aren't good.
15,"Shouldn't leave to work tomorrow. Hmmm, guess I shouldn't be able to sleep long enough to count on a","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,@Melissa_Williams That's ok...not so bad. I'm getting a headache,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,has just got back from an unsuccessful attempt at a really pixar moment in japan and has failed to get into shape with his new york,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,http://tinyurl.com/lbr2o - Great job! Take it in the long run! #imax,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,@Katie1623 just go to the bar. I am gonna try it!,needs someone to explain lambda calculus to him! :(
20,"@twinks - what's the name? I got a bad flu.. btw, i couldn'","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,"i was going to the gym, and it was so intense! this is the last day! i was going to see the girl.",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"@samanthac , kevin harry &amp; keith",Damn you North Korea. http://bit.ly/KtMeQ
23,"@emilyg oh gosh, not going to school tomorrow!",Can we just go ahead and blow North Korea off the map already?
24,a h a h a h a h a h a h a h a,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,@chrisstanley You should try again on the first occasion NOW! JUST STARS at work,Why the hell is Pelosi in freakin China? and on whose dime?
26,@JoshLolz I'm going to work tonight...I can't really start until next time so I will have,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,", he combines a great sense of humor and warmth .",insects have infected my spinach plant :(
28,he got so much pain! why did I just want to sleep lol.,"just got back from church, and I totally hate insects."
29,! http://tinyurl.com/xgiv0 I want to,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,", he 's gonna do a lot of damage to his website . &lt;3","Higher physics exam tommorow, not lookin forward to it much :("
31,a loooo . . . . gonna get on there again ... gotta see the big guy ...,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,"@stephmcfly awwww, danny is gone now. http://twitpic.com/3r2am",Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,@StacyGirl omg! I didn't even use a twitter app for my SGGS. #,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
