,predictions,reference
0,i want to build my empire with people who understand and appreciate what they are doing in israel http://tinyurl.com,Fuck this economy. I hate aig and their non loan given asses.
1,Is feeling a bit sick today...I think this is one of the things to get on &quot;tweets.,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"On the way home to a college basketball game, with a friend improvising his upcoming game. On the way home, with","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"Trying to find a good home ice cream cone! Trying to find a good home ice cream cone, Trying to find","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,225 : Having a good time at the pool is like this: Tonight is 2:30pm. Put all of it together.,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,a montage showing a student demonstrating his chemistry skills. a montage showing a student demonstrating his chemistry,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"a montage of ice skating , a rocky horizon. a rocky horizon with a rocky","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,a woman tries to find a place for her sleeve. A woman tries to find a perfect girl for her,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"a huddle, a room, and there is something left in the middle of the room. A huddle, and someone was","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,"At least, at least, at least, at the sexy interface of my computer. The sexy interface of my computer and",?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,a dazzling chemistry between mike and lucy ...,On my way to see Star Trek @ The Esquire.
11,"a chilly , grotesque celebration of faith",Going to see star trek soon with my dad.
12,"a ponderous exposition , a hater , a flamboyant !",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,a tumblr sucks that we all need to sort out this short story before work,omg. The commercials alone on ESPN are going to drive me nuts.
14,a funny football game with a man and woman smiling. a funny football game with a man and woman smiling backwards,@morind45 Because the twitter api is slow and most client's aren't good.
15,"a tuxedo, a tuxedo, a tuxedo, a whole","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,Is getting ready for work in the morning and is starting to make a coffee at Brisson as my first breakfast in a 3 hours run,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"a concert with a smile on his face , a smile on his face , and an excited expression  Global Voices",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"I love the show! It's absolutely amazing, and there is absolutely no excuse to be disappointed with the show you are playing at PNC","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
