,predictions,reference
0,A small girl is making something with her tongue out. The small girl is making something with her tongue out while the small girl smiles and smiles,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,a blond lady with a hat and a black tank top. A blond lady with a hat and some,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,A woman and a couple sitting in the center of a busy street. A woman and her family are at the shopping center of a neighborhood,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,"he s gonna eat ice cream with his tummy , if he didn't have enough of us",A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,"hey, i hope you enjoyed it ! http://plurk.com/p/xy8z ! MAGIC",A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,battling a reed with a runner on the edge of high school basketball. Trying to score 3 rebounds,A land rover is being driven across a river. A vehicle is crossing a river.
6,"Two women, with a German shepherd. A person is wearing a sled and sleeping.",A man playing an electric guitar on stage. A man playing guitar on stage.
7,oh i cried with my boyfriend &amp; he walked out of this great store ! http://bit.ly,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,a huddle a huddle a huddle a huddle a huddle a huddle,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"a dazzling , absorbing documentary with great actors and a frank sense of humor ... YES",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,", he reveals a strong , open-ended humanity with all those little flaws",A couple walk hand in hand down a street. A couple is walking together.
11,Watching the original footage of the dog trying to catch it while it stops. Watching the original footage of the dog trying to catch it because of,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,a hr a hr a hr a hr a hr a hr,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,"hey , i hope you feel better soon ! http://plurk.com/p/x8zf",A man reads the paper in a bar with green lighting. The man is inside.
14,A man in a blue shirt is playing with ropes. The woman is doing a trick on her boardwalk outside.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"Blond boy in black shirt, with one leg sticking out of a backpack, smiles. The baby in the sweater is on top of the","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,a white dog is racing on a pole with some trees on the side of it. A dog is racing on the pole with his owner on,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,Two children are swimming in a fountain. There is only one boy at the moment. People are scuba diving in a puddle,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,a t a t a t a t a t a t a t a,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,A man and woman in a black shirt playing with a dog in a grassy field. The man and his dog are resting on,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"oh, hey ! i'm gonna see my new album http://tinyurl.com/p3r",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,a man and a woman sitting on top of a spout. Two people are eating a dog in the sun.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
