,predictions,reference
0,Thanks to all the volunteers for the organising of the Troops' parade. All the volunteers are watching the Troops' coats with the,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,"hey , i got a stud , i got a stud , i got a stud","A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,"hey , i hope you feel better soon ! &lt;3 @MichaelFitz !",An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,oh hey ! i hope you feel better ! http://plurk.com/p/x4uz,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,Getting a jolt from a runner with a hat on his right arm . Getting a jo,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,", energized and energized with great performances from all ages &amp; backgrounds xD",A land rover is being driven across a river. A vehicle is crossing a river.
6,"a jarring , aesthetically pleasing movie that echoes all of hollywood .",A man playing an electric guitar on stage. A man playing guitar on stage.
7,"A woman is walking on the sidewalk as two children walk past a brick wall. The two people are sitting on a bright, white couch next",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,A man wearing a striped shirt and a hat is bending down with a bucket on top of it. A man wearing,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"oh , i hope it was a great movie with a certain degree of humor and heightened intellect",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,"he gotta recite the tuxedo , joppy &amp;",A couple walk hand in hand down a street. A couple is walking together.
11,An old man on the road with a canon attached to his bicycle is sharpening a tool. A man on the road repairs some,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,a huddle a huddle a huddle a huddle a huddle a huddle,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,rays of bright lights and beautiful music . oh goddammit they are twittering!!! GOING 2,A man reads the paper in a bar with green lighting. The man is inside.
14,"HELP ME TO FUCK! http://plurk.com/p/y8zf7 ,",Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"hey , i gotta eat ice cream , i gotta eat ice cream ! http://plur","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,These two unicycles are playing hockey on the sand. These two unicycles are playing hockey on the slippery surface of the,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,a dog is attempting to pull a sack into a pond. A dog is attempting to pull the sack into their,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,"A white dog, with a green toy in its mouth, poses for a picture with a towel in the middle of a mountain",A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,a white dog carries a ball that has the edge of its mouth. a liar throws a li,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,A white dog is swimming in an orange tank top while another person walks down a street. A person is in the shade of a car at,A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,"oh yeah, i hope you feel better soon ! http://plurk.com/p/xyz2","The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,"a dazzling , absorbing movie centered on america &amp; america 's greatness",People jump over a mountain crevasse on a rope. People are jumping outside.
23,poured a whole lot of energy into a homemade teddy patchwork and popped into a glass,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,"schaeffer 's astronomical stunts , and there is nothing wrong with this movie",An older women tending to a garden. The lady has a garden
25,"A woman with long black hair, with an orange shirt. A woman with no shirt, with an orange shirt.",A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,A young man with blue jeans and black jacket pulls a wagon through a steep ravine. The three people are waiting for the wagon,A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,A man rides a bike on a wall with trees and lots of trees behind him. A man rides his bike on the wall with trees and,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,"A young woman, wearing all black, is standing at the top of a swing set. A teacher asks to play the swingset for his",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,"A woman, with a brown dog, walks toward a white railing on a beach. A woman and her dog are moving to the","Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,"My eyes hurt, my eyes hurt, my mouth hurts, my mouth hurts, my mouth hurts, my mouth hurts, '",A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,A man with long black hair and a yellow backpack walks down the street in front of a group of people. The person is walking with,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,Oh my goodness! Laughing with my friends at school! http://plurk.com/p/xgsync,"A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,A skateboarder is doing tricks on a ramp. A person is running around the corner of a street while going to work.,People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,a lot of people are raving and trying to take a closeup picture. The people are just a race,A girl playing a violin along with a group of people A girl is playing an instrument.
35,"oh , i hope you feel better soon ! &lt;3 latin american idol",A woman within an orchestra is playing a violin. A woman is playing the violin.
36,"a pond , a pond , a pond , a pond ... a pond ...","Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,a pond pond pond pond pond pond pond pond pond pond pond pond pond pond,A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
38,"a pronounced melodrama , pleasantly fanciful , and wonderfully believable",Three boys in white shirts are walking behind an older model Ford car. there are three boys
39,"he 's a great actor , expressing his impressions of life , and putting together FFFF",Three boys in white shirts are walking behind an older model Ford car. The boys are on the street
40,a man is standing between two construction workers. A man is doing a handstand with a woman as he crosses the street.,Three girls blow out the candles of a cake made of Peeps. Some people are blowing out candles
41,a curved shaped wall a curved shaped wall a curved shaped wall a curved shaped wall a,Three girls blow out the candles of a cake made of Peeps. There are three girls and a cake
42,a huddle a huddle a huddle a huddle a huddle a huddle,A crowd of people looking up at 3 people on the edge of the roof of a building. The crowd on the ground is watching 3 people on.
43,A man in a blue shirt is climbing a hurdle. people are out,A woman working long hours. A woman is working.
44,Men with hands on shoes walk through a field. Some people are walking with their hands on the ground.,Two teenage girls conversing next to lockers. People talking next to lockers.
45,A black and white dog are in a low mountainous area of an urban area. A cat is in a low mountainous area,"Two children, both wearing tan coats, are embracing one another. Two kids are hugging."
46,"a horoscope , a horoscope , a horoscope http://plurk",2 kids who look related are hanging out with 1 of them looking very emotional and hugging the other. Two kids were hugging.
47,A small dog with a red collar is swimming in the ocean. The little dog is sleeping on a towel with a man in his pa,A large number of people wearing only white and red are walking on a street. A large number of people walking on a street.
48,"a randomized randomized placebo study , with plenty of chemistry and hollywood flavor to boot",A guy riding a motorcycle near junk cars A man is riding a motorcycle.
49,a team of people are playing a game. The people in the background are preparing to get a chance to play.,"Women of India performing with blue streamers, in beautiful blue costumes. indian women perform together in gorgeous costumes"
50,People on the edge of a dirt road. A lot of people on the edge of a bike make their way to a lake or just,A professional swimmer spits water out after surfacing while grabbing the hand of someone helping him back to land. A person is swimming.
51,A man and a little girl on the beach. A man and a little girl on the beach with a blue and white shirt.,The man in the black wetsuit is walking out of the water. a person is walking out of water.
52,impromptu concert with friends and followers on facebook - good luck with your new album! x,Five girls and two guys are crossing a overpass. There are people outside.
53,Trying to eat ice cream with my friends ! http://blip.fm/7rxo,A woman is painting a mural of a woman's face. There is a woman painting.
54,A white dog in the colors of a green shirt plays with a clipboard. A black dog plays with a colorful clipboard.,A couple is eating outside at a table and he is pointing at something. People are eating at a table outside.
55,"hey , i hope u feel better soon ! http://blip.fm/7ozq",Two women walk down a sidewalk along a busy street in a downtown area. The women were walking downtown
56,A telephone reception is outside. A telephone reception is outside and a telephone reception is outside. A telephone reception is outside and A telephone reception is outside,"Many people standing outside of a place talking to each other in front of a building that has a sign that says ""HI-POINTE."
57,A young boy sits in a mirror. A man is in the picture.,The girls walk down the street. Girls walk down the street.
