,predictions,reference
0,"comes off as one of the year 's most entertaining comedies that will keep you guessing at the sexy , inept",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"the film is well-paced , with its gripping , well-paced and ultimately humanized look of a human being trapped in death","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"derivative melodrama , the little-known british writer-director seems a wise , manipulative ride of",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"the only way to salvage this film 's flailing , dry-haired imagery would be a parachute .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"is a fine-looking film with a serious , sensual tone and a sense of goth-vampire action sequences","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"the performances are generally good , but the humor is inauthentic and downright creepy .","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"one of those recent hollywood sequels that 's nearly impossible to care about , even after all i 've watched",not since freddy got fingered has a major release been so painful to sit through . 
7,"the movie is nothing short of anything that the filmmakers seem to have ever seen before , but it pushes time to shrug off the","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"it 's hard to imagine a movie that , in its own right , has a fourth fatal attraction .",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"'s hard to believe that  it 's true , ' and no one is bound to the end of faith","at its worst , it implodes in a series of very bad special effects . "
10,"has the kind of emotional depth that a well-crafted movie should have , in spite of its choppy title performance .",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,you know that it 's better to be in a movie with more people than a car .,when leguizamo finally plugged an irritating character late in the movie . 
12,"fails to deliver a coherent narrative without sacrificing any of its pretensions , or even desperation to answer a question .","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"that the most daring and sophomoric of any film , whether it is a prefabricated or farcical saga","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,the film suffers from a lack of intelligence and dignity that it 's hard to understand in any of the undermining of its characters,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,the characters in this film need to find some real depth in their characters but also keep them interested in what they might find in a film with at,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"the film is a very entertaining little film , particularly those with sensitive writings , that are too slow to be released .","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"the morals of a likable , right-thinking middle ages .",more whiny downer than corruscating commentary . 
18,"the worst part of the movie is that it has lost its director at the end of a nearly two-hour zoo , forced","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"laughs , with the exception of france 's perfect visual style , that is n't a joke or a","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"the movie is a waste of time and money , so it 's hard to get past the two of those lines .",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,", there 's a strong , lingering tone to the film that makes the most of its lingering .",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"spielberg , who sadly is more of a dull comic than the rest of us would want to be .","one of the more irritating cartoons you will see this , or any , year . "
23,"stumbles into one of the worst things i 've ever seen in a while , but totally lacking in laughs",i am sorry that i was unable to get the full brunt of the comedy . 
24,an experience of its own sincere effort to carve it back to a culture of emotional insipidity,coughs and sputters on its own postmodern conceit . 
25,"may be mildly funny , but this is n't a hodgy , nonsensical .","trite , banal , cliched , mostly inoffensive . "
26,", this is n't exactly the kind of movie that keeps us riveted by its title , but he is certainly getting","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,"because there 's so many flaws on the screen , you ca n't help but feel like they are using too much",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"it does n't have much to recommend it , but that it 's hard to be enthusiastically cheered by a","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,"does n't look good , either , to be honest , at least through oral arguments . 's horrible",so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,"a film that 's a little more thoughtful than those of us who wish it were , but still suffers from a few","adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,is one of the worst films of the year without an admirable willingness to speak for it .,the problem with this film is that it lacks focus . 
32,an undistinguished plot that takes the easy-to-sake approach to morally bankrupt characters and gives them,a by-the-numbers patient/doctor pic that covers all the usual ground 
33,"the script is a lot better than most of jason dante 's films , and he is a well-t",the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,"'s a whole lot more than the first-rate cast seems to care about , as it is a step in the right direction","( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,"stupidity , it 's not the least thing , of course , that we 'll be having fun .","it 's dumb , but more importantly , it 's just not scary . "
36,the film 's content is drowning in a heat .,detox is ultimately a pointless endeavor . 
37,"seems to have a sense of humor about his characters , but a modest , self-deprecating study of a sudden",the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,"a stale , unfunny story that clings to atop otherwise well-told",a sequel that 's much too big for its britches . 
39,"the movie is just as lame as it is inexcusable , lurid , and downright hateful in every","deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,goldman does n't have much to do with the final frame of the film 's 2012-09 split up .,"dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,"quiver is never afraid to say  we 're a film with a deft sense of humor ,  in","if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,"it is way too brash to be an insulting , inexplicably bad way .",plays like a volatile and overlong w magazine fashion spread . 
43,"an examination of the complexities of grief and loss in a highly eloquent manner , many of us struggle with humility",moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,"the uncanny ability to shake the spirits of the new film , which is just one step further from the cliched kidna","comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,"'s a fairly decent , unadulterated action flick with a few laughs and a handful of decent dialogue ,","it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,"does n't always achieve the level of whimsy , but that is merely a misguided endeavor .",it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,"the boredom may be too dull to make it in any sense ,",it has all the excitement of eating oatmeal . 
48,", it 's too dumb to be a movie in which the lousy script and lack of adolescent actors","it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,"the film is n't very good-natured , but it 's",there 's no emotional pulse to solaris . 
50,", the film is hollow , with a clarity of purpose and no ambiguities , making it spooky and vaguely","although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
51,"is , in any case , the movie is just as clumsy and goofy from inside out if it were to","from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . "
52,"the film does n't have much to say about phoenix , which is one of the year 's most gloriously","i 've always dreamed of attending cannes , but after seeing this film , it 's not that big ."
53,"it 's nothing to be said for schmidt , but there 's no popcorn",... nothing scary here except for some awful acting and lame special effects . 
54,"is a mere excuse to be hula hoops , and without the sheer insipid plot . '",but it 's too long and too convoluted and it ends in a muddle . 
55,an old-fashioned screenplay that started out as a kettle-bang idea in favor of kids .,"if the first men in black was money , the second is small change . "
56,is the kind of film that should n't be labeled junkies with the whiny intelligence of a big screen .,do n't be fooled by the impressive cast list - eye see you is pure junk . 
57,the film has no way of being sandra potty in its plot or even apathetic in its soul .,scorsese does n't give us a character worth giving a damn about . 
58,"the characters are a concoction , but the tension is ultimately undone by the unconvincing consequences of a story .",the plot convolutions ultimately add up to nothing more than jerking the audience 's chain . 
59,"manages to insult the intelligence of a well-meaning , unruly director , who 's no longer a hoo",does little more than play an innocuous game of fill-in - the-blanks with a tragic past . 
60,"the film is a lousy , meandering , self-destructive moviemaking . '",the film 's tone and pacing are off almost from the get-go . 
61,"the film is more of a bore-filled , chemically-charged crime drama than it is a body of thought .","a broad , melodramatic estrogen opera that 's pretty toxic in its own right . "
62,"it does n't end up being the worst comedy of its kind , and it 's also refreshingly retro in comparison to most","offers very little genuine romance and even fewer laughs ... a sad sitcom of a movie , largely devoid of charm."
63,"a dazzling ensemble cast , which also seems to have a spark of new insight into the lives of mcfly and","every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . "
64,it 's hard to believe that the film does n't have enough suspense to satisfy the most depressed or sl,"it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is."
65,"is well-intentioned , which is thought to be a subtler than home alone that makes sense in many other films .","one of those pictures whose promising , if rather precious , premise is undercut by amateurish execution . "
66,is so good-natured and well-written that it 's as if everyone in his right mind is messing around with a,"the humor is n't as sharp , the effects not as innovative , nor the story as imaginative as in the original . "
67,"fails to give us the slightest sense of disdain for what might have happened before , sophomoric spirits are all behind the",director uwe boll and the actors provide scant reason to care in this crude '70s throwback . 
68,the film is a well-deserved success in plumbing down to poor alfred hitch .,i got a headache watching this meaningless downer . 
69,"director sullivan 's view of art , history , and other strange things is presented with a degree of self-","the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly sitcom . "
70,", this is n't even remotely dazzling , despite its flaws , layered and opaque . o","nonsensical , dull  cyber-horror '' flick is a grim , hollow exercise in flat."
71,"is the most depressing , ultimately a step in the right direction , but it 's determined to find a movie with",vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as .
72,"does display the ability to see things through , even those superficial ones .",makes for a pretty unpleasant viewing experience . 
73,"an all-to-the-ghetto way that leaves you wanting more from a summer of sunshine ,",like you could n't smell this turkey rotting from miles away . 
74,"does n't deserve to be the maid 's maid , but it also wants to be the kind of human being who",davis ... is so enamored of her own creation that she ca n't see how insufferable the.
75,"unrecoverable , shockingly silly and completely out of character 's grave , forced disparate moments .",an unclassifiably awful study in self - and audience-abuse . 
76,none of these characters are completely believable and pointless,nervous breakdowns are not entertaining . 
77,"the imagery is painfully , lame , deftly manipulative to provoke a reaction of heart attacks .","excessive , profane , packed with cartoonish violence and comic-strip characters . "
78,"hold the film 's attention to itself , afraid of being too weak to grow up .",burns never really harnesses to full effect the energetic cast . 
79,it 's such a shame that there 's no such thing as deep truth .,just embarrassment and a vague sense of shame . 
80,"an insulting , crass little drama that is hardly surprising .",the piquant story needs more dramatic meat on its bones . 
81,"it 's a good-natured , time-drama rather than just a joke",indifferently implausible popcorn programmer of a movie . 
82,the only reason to be here is because he ca n't go for a water-breeze with his cgi-,"the words ,  frankly , my dear , i do n't give a damn , ' have never."
83,"it 's about the most unsettling , truthful story in years , making up for the fact that half of us are grown-","the longer the movie goes , the worse it gets , but it 's actually pretty good in the first few minutes . "
84,"is slam-dunk in the middle , and extremely bored","too slow , too long and too little happens . "
