,predictions,reference
0,"the movie is a morally alert crime drama that is intelligent , politically motivated , and unforced to show off the bravery of",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"Moving in mid-sleeve, moving in mid-sleeve, moving in mid-sleeve, moving in mid","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"hey there, I was looking at a new video on YouTube. HELP ME! FUCK ME! HUCK ME!",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"provides all the goods , both , but shows nothing suited to western audiences , namely hong kong action .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,There's a couple girls playing the guitar's ukulele. The girls play the ukulele's ukul,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,hes hung out on the wall of my bedroom...how do you guess he's hung out lol,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,a discussion with my friends. a discussion with my friends. a discussion with my friends http://plurk.com/p/12,not since freddy got fingered has a major release been so painful to sit through . 
7,"if i saw a picture of a girl with a blue sweater and a hat, then i thought i was","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"a sculptor , a sculptor , a sculptor , there are strong feelings toward YOU!",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"hope for the best and a quiet , thought-provoking film with whom you could not be bothered , and","at its worst , it implodes in a series of very bad special effects . "
10,is the kind of film that makes a splash in favor of morvern 's recklessness and light-heartedness .,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,a dazzling view of america 's psyche and history . Stupid universe,when leguizamo finally plugged an irritating character late in the movie . 
12,"the movie is laughs , and the filmmakers will be glad to give it a go while people watch , ( laughs )","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,a movie with a view of Notre Dame! http://plurk.com/p/xo2gz &amp,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,Seeing a concert with my mom. Seeing a concert with my mom. Seeing a baseball game with my mom. &,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,i 'll be looking forward to it when she 's in the limelight with coltis beckham and lexis,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"crafted a believable voice for a film with plenty of bling , humor , and heartfelt performances .","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"robbing , hearts , grouching &amp;",more whiny downer than corruscating commentary . 
18,"ok, giddy, giddy, giddy, giddy, giddy, hangout","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"a tv movie , a tv movie , and a tv movie that would make me want to see","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,", he , he , he , he , he , he , he ,",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,Trying to find a solution to my brain: http://tinyurl.com/loz8u ) Yuck,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,has been found to be much funnier and more interesting than anything done to keep it from being a complete sleeve,"one of the more irritating cartoons you will see this , or any , year . "
23,"comes off as the weirdest , most nuanced sci-fi adventure of the last two decades , tian lopez",i am sorry that i was unable to get the full brunt of the comedy . 
24,john chan 's touching  chilling ' has so much to do with humor .,coughs and sputters on its own postmodern conceit . 
25,Trying to find a good home with my friends! YES! http://plurk.com/p/x8z4,"trite , banal , cliched , mostly inoffensive . "
26,", a , a , a , a , a , a , a","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,"&quot;He is in the air, and I'm in the air, looking at him!&quot; - http://plu",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,,"some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,dong just wants to be seen from the creative tv show to be more or less a city 's funniest .,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,", it seems as if everyone 's community is concerned with the lunatic-obstacles of its acting . '","adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,'t fucking good-movie children's film,the problem with this film is that it lacks focus . 
32,"a tethered , the slack , the slack ... with an honesty .",a by-the-numbers patient/doctor pic that covers all the usual ground 
33,Heading back to work. Heading back to work. Heading back to work. Heading back to work! Heading back to work!,the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,Back from the beach with a creek to the west and a lake with a creek to the west! There were 4 people enjoying this summer,"( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,hey there! http://twitpic.com/6g2oz - I was excited to see Albert Einstein concert!,"it 's dumb , but more importantly , it 's just not scary . "
36,", he 's a rip-off of the opposition",detox is ultimately a pointless endeavor . 
37,hey k i stepped back to a new position despite all the nice gestures he took and now he is,the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,"a blond sombrero , a jerky , with his eyes closed. MUSIC",a sequel that 's much too big for its britches . 
39,"that 's between a falsehood , a cliche , and a meandering , but little more than","deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,a h a h a h a h a h a h a h a,"dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,"an exploration of the power and energy of a fantasy movie with a variety of characters and a sense of cinematography , without","if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,UPDATE with a viral video of my hipster eating yogurt. UPDATE with a frozen yogurt,plays like a volatile and overlong w magazine fashion spread . 
43,would have loved this much better known as a new york city doctor than a well-made one this year . hugh,moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,aweeeeeeees got my way back to the old world. Trying to find my way back to the old,"comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,"is the kind of savvy filmmaker who 's sharply slack , this is a far-flung treat with","it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,a huddle a huddle a huddle a huddle a huddle a movie is showing,it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,", he grins at me! GREEN",it has all the excitement of eating oatmeal . 
48,"of a mildly funny , amusing , tender and sweetly unsentimental kind of slack-and-dir","it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,a teddy walker and his blue helmet at the club,there 's no emotional pulse to solaris . 
50,gettin off to go back to the good horror movies of the past two decades and into the uncanny truth of how bad it is to,"although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
51,"never again is so resolutely painful , with no lasting impact , that it 's hard to be unsentimental","from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . "
52,is back to work ... as soon as you think of it : creating a brain full of cells is hard to do with a project,"i 've always dreamed of attending cannes , but after seeing this film , it 's not that big ."
53,the movie is so bad that it 's easy to forget that the jokes are a joke .,... nothing scary here except for some awful acting and lame special effects . 
54,"a montage , a montage , a huddle , an ice skating scene ... http://",but it 's too long and too convoluted and it ends in a muddle . 
55,a ludicrous twit : a mediocre twit : a mediocre,"if the first men in black was money , the second is small change . "
56,"Israel and his wife, who are willing to respond with grace and vulnerability to his actions and to his right eyelids and to his right eyelid",do n't be fooled by the impressive cast list - eye see you is pure junk . 
57,"a remarkably absorbing film , a remarkably resolute performance , and a remarkably uplifting story",scorsese does n't give us a character worth giving a damn about . 
58,a guy with a blue helmet looking at the ground. a guy with a blue helmet looking at the ground 2 people with a,the plot convolutions ultimately add up to nothing more than jerking the audience 's chain . 
59,Found out that some people are working together at an impromptu soccer game while others work together at an impromptu soccer game,does little more than play an innocuous game of fill-in - the-blanks with a tragic past . 
60,a man with a baseball cap is examining a basketball. a man with a blue shirt is examining a basketball,the film 's tone and pacing are off almost from the get-go . 
61,carries a potentially ill-timed hilarity from a purely incisive take on an ideal .,"a broad , melodramatic estrogen opera that 's pretty toxic in its own right . "
62,. . . . . . . . . . . . . . .,"offers very little genuine romance and even fewer laughs ... a sad sitcom of a movie , largely devoid of charm."
63,a hr a hr a hr a hr a good hr a good pic,"every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . "
64,"Well, we didn't even get to see my BB though I think it's over already! LOL @Lost_Soul @","it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is."
65,off to a great pub with a solid view now &amp; a grubby view @ alexandramoort,"one of those pictures whose promising , if rather precious , premise is undercut by amateurish execution . "
66,"Oh yeah, I thought there were two boys and a girl playing an imaginary game. There was 2 boys and a girl playing an imaginary game","the humor is n't as sharp , the effects not as innovative , nor the story as imaginative as in the original . "
67,"They are in the air, while someone else is watching them. A boy and a girl are in the air, while someone watch out for something",director uwe boll and the actors provide scant reason to care in this crude '70s throwback . 
68,'s simply not a well-crafted  young man '' of course .,i got a headache watching this meaningless downer . 
