,predictions,reference
0,"An older man and woman walk through the rainy area, having a conversation. A couple of people are getting married over a house with an",This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,"oh , hey ! http://plurk.com/p/x8z4u ... I feel so","A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,"hungry with my little girl! Glue to her cereal, Glue to her favorite color! Glue to her favorite color!",An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,"A young boy throws a frisbee, while another child plays outdoors. A father and his son play a video game with",A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,A man with a white shirt is walking on the sidewalk next to a woman with glasses. A man is on the beach with his family.,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,"austintief , with great effort and humor infuses all of his idiosyncratic songs :",A land rover is being driven across a river. A vehicle is crossing a river.
6,"a dazzling , incisive , amazingly absorbing movie .",A man playing an electric guitar on stage. A man playing guitar on stage.
7,"A woman in the distance is walking down the street. A woman in her bikini-sale is on the beach, and she has",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,"hey , i hope u feel better ! &lt;3 @MichaelBlake ...","One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"oh , i hope you feel better soon ! &lt;3 @RichardArchie",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,dozens of blond women smiling with a blue background The women are happy because of the older woman.,A couple walk hand in hand down a street. A couple is walking together.
11,"Two people are running down the street in front of an ornate white car, while a man watches from a pole. Some people are",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"hey , i hope u feel better ! &lt;3 http://plurk.com/p/x",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,"a horoscope , a notch , a notch , and a solid visual",A man reads the paper in a bar with green lighting. The man is inside.
14,"a ponder of a rooted satire , a rooted idiosyncratic",Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,The big fat lady in the dark blues at the end of the hoodie. The big fat lady in the whites at the end,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,A man in white pants is riding a bicycle with a white t-shirt on. The man is waiting to be transported to a,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,"Three older men, one older woman in swim trunks, are taking a shower outside of a building. The people are enjoying a barbecue",A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,a hr a hr a hr a hr a hr a hr,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,A man in a blue shirt is preparing a piece of sailor's liquid. A man is preparing a piece,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,a LOT of people gathered around me &amp; a LOT of them &amp; a LOT of them,A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,A man is wearing a helmet with two dogs around her. A person is posing for a picture with the dog's face.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,"a dazzling , incisive chemistry with a certain degree of fuzziness ...",People jump over a mountain crevasse on a rope. People are jumping outside.
23,oh yeah! Trying to fix the webcam and improving the quality of my tweets &amp; photos,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,a dazzling chemistry with a grotesque visual style ... YES!,An older women tending to a garden. The lady has a garden
25,People are exploring in crowded urban areas. People are listening to music in crowded urban areas. Uniformed people are playing music,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,A man in a gray shirt and pants is giving another man an edge to fold grass. A man is serving three bucks on his lawn.,A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,a blond woman putting on a colorful piece of cake. a blond woman putting on a colorful piece of,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,A man with a bright beard is at the podium. A man with a beard is at the helm of the beard.,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,"hey , i hope u feel better ? , i hope u feel better ! http://plurk.","Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,A woman in a bikini is holding a camera with a flag flying above her. The woman is a model of a,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,"a luv a tummy ache, a tummy ache, a tummy ache,","A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,A little blond boy looks at a bird in a field at a lake. A blond girl sits in a,"A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,"hey , i hope u feel better ! &lt;3 with @nikolakovsky ...",People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,A man dressed in bright blue shirt waits for a crowd to greet him. a woman shows off to people outside,A girl playing a violin along with a group of people A girl is playing an instrument.
35,Someone walking through the woods on a cloudy day. a bit of a trot to finish painting,A woman within an orchestra is playing a violin. A woman is playing the violin.
36,a tv catcher a tv catcher a tv catcher a tv catcher a,"Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,"Laughing with my mom at the gym, chatting with her friends! http://tinyurl.com/loz8x",A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
38,People in a green shirt on the edge of a race. People on a platform with a green cover.,Three boys in white shirts are walking behind an older model Ford car. there are three boys
39,Two people in brightly colored jerseys are playing with one another on a street. People are sitting in front of a car.,Three boys in white shirts are walking behind an older model Ford car. The boys are on the street
