,predictions,reference
0,Seeing a concert with a girl he's gonna look at me. Seeing a concert with a girl he,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,a ponder a ponder a ponder a ponder... A ponder a ponder,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,a a a a a a a a a a a a a a a,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"are the things that will keep you from falling into the huddled rhythms of this first , long after he does .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"that this is the worst movie of all time , so that you do n't have to wait for the priest to tell him that","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"the filmmaking effort is n't necessarily that brightly-voiced , yet effective work","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"this is a comedic set-up that may have been released in theaters for nearly three decades , and depressing",not since freddy got fingered has a major release been so painful to sit through . 
7,oh oh oh oh oh! I'm gonna cry with you. http://plurk,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"a movie with a smile on its face , a smile on its thighs , and a great sense of humor",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,Damn this is not going to be the same without the #followfriday thing that I do with the #followfriday,"at its worst , it implodes in a series of very bad special effects . "
10,"the raw emotions of this cultural and political subculture, which is very different from the dry-witted sentiments of this western country",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"impatiently, I was born and raised. Angry, homophobic, and sexually abused.",when leguizamo finally plugged an irritating character late in the movie . 
12,"omg, I got my shoes on! http://plurk.com/p/x8z2 &lt;","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,'s best friend is the best -- and only -- that was sorted out by a nice company 's success with russia,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,Hey there! My mom and her kids are swimming in a lake. Hey there! http://plurk.com/p/xy,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"a sympathetic , a sympathetic , a sympathetic , a","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"the sweetness , the gentleness and the consolation of its two main characters , so far , leave no discernible feeling","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"oh , i hope you ARE feeling better and able to see it!",more whiny downer than corruscating commentary . 
18,a l a l a l a l a l a l a l a,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,a runner up a runner up a runner up a runner up a runner up a runner up,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,a r a r a r a l a r a l a r a,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,Welcome to the world and its inhabitants with us in a natural environment. Welcome to the world and its inhabitants with us in a natural flow,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,Together with an amazing soundtrack and lots of funny moments of laughter and tears AWESOME picture of frozen frozen strawberries with a smile,"one of the more irritating cartoons you will see this , or any , year . "
23,"schmaltz is a bold , self-indulgent picture . despite its flaws ,",i am sorry that i was unable to get the full brunt of the comedy . 
24,"HELP ME! LOOK OUT. FUCK YOU! oh well, I feel bad",coughs and sputters on its own postmodern conceit . 
25,a,"trite , banal , cliched , mostly inoffensive . "
26,"and they were stoked, and you were stoked, and you were stoked! &quot;the","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,"a hampered , weighed in a little more than a half hour of pure fantasy ... proving to be worth seeing",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,It is raining here in the city! I'm looking at my iPod and listening to it! http://tinyurl.com/,"some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,the story never quite rises above the level of sophisticated intrigue and often surprises us with very little insight into the true story itself .,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,hey if anyone tries to follow me w r u gonna see my best friends before he wins the first marathon,"adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,"fucking good night ... HAHA, hard day to go!",the problem with this film is that it lacks focus . 
32,"a believable , incisive comedy with a few good intentions and a well-told sense of humor",a by-the-numbers patient/doctor pic that covers all the usual ground 
33,a tummy ache a tummy ache a tummyache a tummyache a t,the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,a huddle a huddle a huddle a huddle A huddle a huddle A,"( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,Trying to find a place with my eyes closed http://tinyurl.com/loz7r ... A,"it 's dumb , but more importantly , it 's just not scary . "
36,he plugged the music with the stars of the o,detox is ultimately a pointless endeavor . 
37,a l a l a l a l a l a l a l a,the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,a twitter with a twitter. a twitter with a twitter?,a sequel that 's much too big for its britches . 
39,", if a rofl , if a rofl , a rofl, this","deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,"a jogger , a jogger , a jogger &amp; a sluggish","dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,This is the first time people are listening to music from a place that seems to have been broken. People listen to music from the place that doesn,"if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,"a painting of an artist 's work that takes almost a beating ,",plays like a volatile and overlong w magazine fashion spread . 
43,a hippo hippo hippo hippo hippo hippo hippo hippo hippo,moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,a red and white dog dancing with friends in front of him There is a red and white dog dancing with friends in front of him.,"comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,Feeling better now that you get more than 100 followers on your iPhone? That's the reason why it is so easy to get 100 followers...,"it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,popes may not be a lot of a pop up to america 's familiar history but i appreciate them .,it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,"an evil spirit , sobering in its moral permeation",it has all the excitement of eating oatmeal . 
48,"a pause , a pause , a pause , a pause ... clearly marked with the uncompromising","it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,made the slightest bit of the effort to make these two silly things in the face --,there 's no emotional pulse to solaris . 
50,i 'm thinking of a movie that takes a lot of meaning and ends up merely a slap in the face,"although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
51,gosh &lt;-camera &gt; mcdonalds &amp; mc,"from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . "
52,"wants to be a human being , or even a whole lot better , than he does , to be an honest ,","i 've always dreamed of attending cannes , but after seeing this film , it 's not that big ."
53,"hey, i got a new avatar! http://bit.ly/Roy8M pixel collage",... nothing scary here except for some awful acting and lame special effects . 
54,"a likable , self-indulgent story that is almost entirely smugly misguided and uninvolving .",but it 's too long and too convoluted and it ends in a muddle . 
55,"ice skating with a smile on his face , surrounded by memories and great music. ICE ROCKS!","if the first men in black was money , the second is small change . "
56,Great day with friends in the rain! Great day with friends in the rain! Great day with friends in the rain! Great day with friends in the,do n't be fooled by the impressive cast list - eye see you is pure junk . 
57,"the movie is less compelling than anything you would expect except for the characters , who are very different from each other .",scorsese does n't give us a character worth giving a damn about . 
58,it might not be the best way to get your kids to enjoy it if it's not very well-crafted . .,the plot convolutions ultimately add up to nothing more than jerking the audience 's chain . 
59,", the movie 's storyline is a mere blip to describe the kind of movie that earns viewers a few laugh",does little more than play an innocuous game of fill-in - the-blanks with a tragic past . 
60,"it's the same thing , but it 's a movie in the office ... oh yeah",the film 's tone and pacing are off almost from the get-go . 
61,Sees out for the rest of the movie's list in the blank if you want to peek out all the other movies in the library.,"a broad , melodramatic estrogen opera that 's pretty toxic in its own right . "
62,oh sweeps gotta love the pain and the avarice and the avarice and everything gotta get my,"offers very little genuine romance and even fewer laughs ... a sad sitcom of a movie , largely devoid of charm."
63,"cynthia can not wait to enjoy its utterly absorbing , stomping popcorn . .","every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . "
64,would love to give this a second look at what it means to be a mixed bag of russian liturgies from a,"it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is."
65,"oh, oh, oh, oh, i got my shoes! http://plurk.com/","one of those pictures whose promising , if rather precious , premise is undercut by amateurish execution . "
66,might wind up with some aggressively formulaic filmmaking and an eye-catching camera work that will probably soon be the cornerstone of any noir family,"the humor is n't as sharp , the effects not as innovative , nor the story as imaginative as in the original . "
67,"the emotion of the painting that has all the dramatic elements i want to see in this movie and the way it feels , i feel",director uwe boll and the actors provide scant reason to care in this crude '70s throwback . 
68,"the film 's unfocused , lamely simplistic story is just as dumb .",i got a headache watching this meaningless downer . 
69,Everybody is talking to one another on the phone. It's not working like it would be better â« http://blip.,"the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly sitcom . "
70,"it is , in fact , bordering on absurdity , is labored and maddening to look as if it were","nonsensical , dull  cyber-horror '' flick is a grim , hollow exercise in flat."
71,t t t t t t t t t t t t t t t,vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as .
72,an absurd plot and inept acting that prevents them from engaging in,makes for a pretty unpleasant viewing experience . 
73,"generating an enticing , corny beauty , satire and utter lack of imagination .",like you could n't smell this turkey rotting from miles away . 
74,a s a s a s a s a s a s a s a,davis ... is so enamored of her own creation that she ca n't see how insufferable the.
75,"a slasher movie , i 'd be so sappy to have no one to watch",an unclassifiably awful study in self - and audience-abuse . 
76,he exhibited his energy and vision ...,nervous breakdowns are not entertaining . 
77,"the rare but unexceptional rarity to make the film with a fresh-faced sensibility , butler 's","excessive , profane , packed with cartoonish violence and comic-strip characters . "
78,the filmmaking with a deft sense of humor and an undeniable sense of narrative urgency,burns never really harnesses to full effect the energetic cast . 
79,oh and his time with him! YES! http://plurk.com/p/x8z,just embarrassment and a vague sense of shame . 
80,put down to see a movie and make sure you feel good after this 3 hours,the piquant story needs more dramatic meat on its bones . 
81,hey i gotta eat ice cream with my friends! http://plurk.com/p/12x8,indifferently implausible popcorn programmer of a movie . 
82,a view of the water. a view of the water. a view of the water. a view of the water. a,"the words ,  frankly , my dear , i do n't give a damn , ' have never."
83,a huddle a huddle a huddle a huddle a huddle a huddle,"the longer the movie goes , the worse it gets , but it 's actually pretty good in the first few minutes . "
84,ice hocking satire and a hefty fusion,"too slow , too long and too little happens . "
85,a t a t a t a t a t a t a t a,"a lackluster , unessential sequel to the classic disney adaptation of j.m. barrie 's peter."
86,a horoscope with a baseball player looking at it. a horoscope with a baseball player looking at,"expect the same-old , lame-old slasher nonsense , just with different scenery . "
87,&lt;3 oh my God! I drank a cup of coffee with my friends!! &lt;,chabrol has taken promising material for a black comedy and turned it instead into a somber chamber drama . 
88,he 's gonna be there with you ! &lt;3 i hope,there 's not enough here to justify the almost two hours . 
89,"a well-deserved reputation as an imaginative , well-acted comedy that embraces the mythic and malaise .",there are plot holes big enough for shamu the killer whale to swim through . 
90,"Laughing with lots of sunshine, lots of sunshine, lots of laughter &amp; lots of humor NOW http://bit.ly/",verbinski implements every hack-artist trick to give us the ooky-spookies . 
91,"with flawless style and a perfect blend of intrigue and euphoria that was able to come along with it ,","in all , this is a watchable movie that 's not quite the memorable experience it might have been . "
92,"a dazzling , kinetic , wit and a sense of humor .",( a ) shapeless blob of desperate entertainment . 
93,it does so with an honesty and dignity that no one can be denied by its own actions if it forces us to assume that its true nature is,"in the end , the movie collapses on its shaky foundation despite the best efforts of director joe carnahan ."
94,the film ... is reassuring enough to be reassuring after the film 's devastating resonance,"this is a shameless sham , calculated to cash in on the popularity of its stars . "
95,an old-fashioned '' is a term used to describe the quality of traditional far-flung filmmaking .,"stultifyingly , dumbfoundingly , mind-numbingly bad . "
96,a montage a montage a montage a montage a montage of people walking away with,"because of an unnecessary and clumsy last scene ,  swimfan ' left me with a very bad feeling .."
97,a sour sour sour sour. No one's drinking,no aspirations to social import inform the movie version . 
98,"the jokes of the holocaust are inexcusable , but the jokes are murky and self-indulgent","sit through this one , and you wo n't need a magic watch to stop time ; your dvd player will do it for."
99,a stomping breakfast with my mom! a stomping breakfast with my mom! a stomp,"is the time really ripe for a warmed-over james bond adventure , with a village idiot as the 00."
100,"it 's a pleasant ride with a consistent , human tone that 's as satisfying as its own guilty pleasure .","if you can stomach the rough content , it 's worth checking out for the performances alone . "
101,"oh, i love you! Laughing with my friends and eating ice cream!",the best film about baseball to hit theaters since field of dreams . 
102,"Laughing with my friends! HEY, I WANTED ME TO WORK! &lt;3 http://plur",it is great summer fun to watch arnold and his buddy gerald bounce off a quirky cast of characters . 
103,Didn't we ask the question why there are no dogs in the house?! We don't have any cats in the house!! #s,"awesome creatures , breathtaking scenery , and epic battle scenes add up to another  spectacular spectacle . ' "
104,a roiling riot with my girlfriend and fans. YUM!,a painfully funny ode to bad behavior . 
105,"has a variety of subplots , from its pretensions to its sexy set-ups , which may","liotta put on 30 pounds for the role , and has completely transformed himself from his smooth , goodfellas."
106,"a dazzling , kinetic movie with a ludicrous visual punch of  mad cow .",a beguiling splash of pastel colors and prankish comedy from disney . 
