,predictions,reference
0,"Wanted to throw away lots of balls, stuffed animals, and occasional heartfelt jokes around surrounded by lush green foliage .",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"a tv show, a tv show, a tv show, a tv show... t","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,fails to show up as one of the year 's most inventive and deceptively original american action flicks since chris lope,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,a horoscope with a baseball player. a horoscope with a baseball player. a h,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"if i woke up , i 'd be able to rest today. Unless i had more than 2 weeks","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,to take a closer look at the elements of latin tragedy and to a more meaningful one .,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,is being made by a person who could not be described as an unconvincing lunatic. a stumbling point,not since freddy got fingered has a major release been so painful to sit through . 
7,"the best of the long-winded film , directed and produced by david kline , is one of the most entertaining go","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,a look at a baseball player with a blue shirt and sneakers. YES! http://plurk.com/,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,a horoscope with a fam ! &lt;333 ! YUCK,"at its worst , it implodes in a series of very bad special effects . "
10,"a fascinating glimpse of an exoticism , romance , and the characters all deserve to be treated with impeccable comic finesse .",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"Well, don't you just think their kids are going well together. Can they all go together in their own?",when leguizamo finally plugged an irritating character late in the movie . 
12,Getting ready for work with this picture. Getting ready for work with this picture... Getting ready for work with this picture... GET A,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"is a film about a certain kind of human being , and yet it 's too difficult to be confident in its presentation .","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"a montage , a montage, and a video with the family. A montage and a photo with",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,is the idea that this would have been better than the ones you would want to plant in the tree after burying it because the kid is,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,i have a discussion with a person who does not know what he or she is and i dont feel well. x,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,HE HOPE ? i kno a place to put your name to ACE,more whiny downer than corruscating commentary . 
18,"is a cliched , deeply affecting film with a noticeable  change ' attitude emerges as the result of","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,Getting ready to go back to work! Getting ready to go back to work! GET UP CHECK CHECK CHE,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,ultimate quest to keep the illusions and scares us in this gloriously pervasive and wickedly wicked world of sand,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,slacks' stupidity at the stupidity of his words...hmmm...the stupidity at the stupidity at the stupid,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"a chilly , energized and often heartfelt , a deeply felt piece of American culture .","one of the more irritating cartoons you will see this , or any , year . "
23,i need to know that he has been there for more than a few years. I want to know that he has gone,i am sorry that i was unable to get the full brunt of the comedy . 
24,"the laughs seem to be exasperating , powerful and resourceful enough to lift the spirits of adult life .",coughs and sputters on its own postmodern conceit . 
25,he is finally able to be a real person in a huddle. I just hope he is able .,"trite , banal , cliched , mostly inoffensive . "
26,", a crit , a crit , a crit , a crit , a good movie","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,editing shots of his work with an artist working on his art project. Revision shots of his art for the #Followfri,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,allows the director to create an era of alienation without resorting to the shackles and manipulative images to make the most of,"some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,"delivering the highest performance , with a powerful , sensual performance and a polite , seductive performance to the second half",so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,Starting to look at my new album and it's amazing! Looking forward to revisiting my adventures with @mileycyrus and @trac,"adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,that it 's just that funny in a plane crash that would make them sick,the problem with this film is that it lacks focus . 
32,augmented reality from behind the wheel of an unadorned mobile device. augmented reality from behind the wheel of an unadorned mobile device.,a by-the-numbers patient/doctor pic that covers all the usual ground 
33,"the humor of the holocaust is often flamboyant in the depiction of a new , flamboyant in",the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
