,predictions,reference
0,a blond man in a white t-shirt posing for a picture. A blond man is taking,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,"Trying to be a good movie with me &amp; my boyfriend, YES! http://plurk.com/p","A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,A group of people are at the peak of their bikes during a race. a group of people are at the peak of their bikes drinking milk,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,"At home with my friends. I was hoping to learn more, but now I'm hungry! http://plurk.com/p/11",A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,a horoscope showing a new horizon for all ages : http://bit.ly/Ur8x,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,"a hollywood satire , a grotesque premise , and a surprisingly good one",A land rover is being driven across a river. A vehicle is crossing a river.
6,"improvise , grotesque , and amazingly believable .",A man playing an electric guitar on stage. A man playing guitar on stage.
7,a huddle a huddle a huddle a huddle a huddle a huddle,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,A cheerleader on the beach is doing a back flip in a grassy area. The person is jogging down a snow,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,A man in a red jacket tries to get out of a sand castle. A sand castle,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,", he reveals a remarkably eloquent sense of humor , and",A couple walk hand in hand down a street. A couple is walking together.
11,"Laughing with a smile on my face, huh? HUGGGGGGGGGGGGGGGG! &lt;",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,A man in an orange shirt and a white shirt walks by a graffiti-filled wall with sexy signs. The man is in,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,A man in a black suit is standing on the street. A crouch saws a metal frame.,A man reads the paper in a bar with green lighting. The man is inside.
14,a stud at a crowded concert with students wishing they could see it! Stupid Science &lt;3,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"Activists in a gymnasium, with their helmets on. Activists in a gymnasium, with their helmets","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,"A large, brightly-colored boat coming out of a pond with a few people nearby. A boat in a pond with",Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,"omg , i hope he is a great fan , i hope he is a good ,",A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,Seeing a concert with my mom &amp; a friend &amp; a baseball player LOOK OUT! http,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,"oh yeah, i hope u feel better ! http://plurk.com/p/xy8z &",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,A man and two dogs play with little boys while two dogs run with them. A man and two dogs are playing with a toddler while two dogs,A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,"Trying to find a good place with my music ;) http://bit.ly/Ur8z , ambiance","The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,A skier stands next to two green ambulances. The person is posing to be a golfer.,People jump over a mountain crevasse on a rope. People are jumping outside.
23,glaring at the water with my eyes closed and glistening to blue and yellow lenses!!! OH NO JONAS,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,Two young girls playing in the dark. A bunch of people and a crying girl. a lot.,An older women tending to a garden. The lady has a garden
25,Two women are looking out of a store window. Two women are talking to her husband and wife while they are walking.,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,A man and a woman are squatting near a body of water. A man and a woman are doing the same thing.,A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,"hey , i hope u feel better ! http://plurk.com/p/xoz2 ?",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,"hey , i hope you feel better soon ! http://plurk.com/p/xoz8 !",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,a huddle a huddle a huddle a huddle a huddle a huddle,"Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,Pedestrian with a blue helmet on and a white hooded sweatshirt on a sidewalk. Pedestrian with,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,"a lone runner, a runner, and a runner who are all so excited about winning ... BLUE","A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,"hey , i hope u feel better ! http://plurk.com/p/xo2gz ...","A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,Several people in blue and white uniforms with hats and hats standing around. There are Several people in blue and white uniform,People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,he deserved a chance to ponder his psyche and a certain degree of humor ... !,A girl playing a violin along with a group of people A girl is playing an instrument.
35,preparing for a druing day of the lake. The family wants to know a good time,A woman within an orchestra is playing a violin. A woman is playing the violin.
36,"a luv a tummy ache, a tummy ache, a tummy ache...","Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,A man is standing next to the water while wearing a white tank top and glasses. A man is taking a nap while he walks down,A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
38,A blue and yellow polo in the sand. A polo is in the sand.,Three boys in white shirts are walking behind an older model Ford car. there are three boys
39,"a ponder of physics , chemistry , and a great visual trope ... Stupidity",Three boys in white shirts are walking behind an older model Ford car. The boys are on the street
40,"hey , i gotta see a movie with my mom ! http://plurk.com/p/x8z",Three girls blow out the candles of a cake made of Peeps. Some people are blowing out candles
41,"wiki wiki wiki wiki, with the following links, with the following links. wiki and with the following links, with my friends",Three girls blow out the candles of a cake made of Peeps. There are three girls and a cake
42,Back to the computer on the computer on the sydney bus. Back to the computer on the sydney bus http://,A crowd of people looking up at 3 people on the edge of the roof of a building. The crowd on the ground is watching 3 people on.
43,", he reveals a great sense of humor and innovation",A woman working long hours. A woman is working.
44,a dreary view of a rocky hill A dreary dog .,Two teenage girls conversing next to lockers. People talking next to lockers.
