,predictions,reference
0,I need some food. And this is my gf. I hate all kinds of tattered humans.,Fuck this economy. I hate aig and their non loan given asses.
1,Photo: Check this out at http://tinyurl.com/c3e9r - Check this video from the Office Lately,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@stacylove you rock, stacy. just got done with the fucking incident. that was good. go","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,@luvseada I'm loving the Lakers. But it's only a win for the Lakers.,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,i need to get an ear patch for my pc. - maybe i'll have some good free xD,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,alomah! i'm sooo tired! and i'm sooooo tired! &lt;3,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"@emilycyrus I'll get it soon..so, no worries..is it my fave?","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"Oh well, oh no. In the last 10 days of shabby &amp; new moon. So sad to go home","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,it's cold out here in california - WTF? Tortured to burnt out so hard today #f,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,http://bit.ly/CrUgh - This is GLOOD! I need a 50% discount! http://bit.,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,Going to see The Lodge with my sis at the museum... Had a good day,On my way to see Star Trek @ The Esquire.
11,got to see my sister in the mountains today im going to cry,Going to see star trek soon with my dad.
12,http://bit.ly/l2uz I feel so guilty &quot;checkout mode&quot;,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,Omg. I'm going to the alley. I have an awfully wicked hand of lyrics.,omg. The commercials alone on ESPN are going to drive me nuts.
14,@cristina It's not the same. i've been twittering for ages. i'm sorry,@morind45 Because the twitter api is slow and most client's aren't good.
15,"Watching Lionel Nadal, http://blip.fm/7o9v0 LoL, http://bit.","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,Good Morning Jordan! Damn it. - http://tinyurl.com/mgrlwU #followfri,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,@AngelaPD - Just got home from work. :p It was saddened to see Dale X.,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
