,predictions,reference
0,"told a lot of good intentions , including stealing from britney spears , and being told a few new ways of",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,&lt;3 MUSIC CHECKERS! YAY! FUCK MUSIC CHECKERS!,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"the movie is an insulting , unfunny , crude drama about growing up and the demons of morality ,",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,a montage a montage a montage a montage a montage a montage,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,a teeter in the air with murphy behind him is making holes in the ground A teeter in the air,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,seem to be the least-funny things to accomplish since most of the characters are grouped together,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,", i 've seen this wonderful work , and , finally , interpreted it all with a fresh sense of humor",not since freddy got fingered has a major release been so painful to sit through . 
7,a s a s a s a s a s a s a s a,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,that it 's as cold and unwatchable as the first time in nearly two decades that the theater is under siege,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"it has no red hero , and it 's ca n't be any funnier than your average cat .","at its worst , it implodes in a series of very bad special effects . "
10,"a sour , utter lack of faith in what he sees to make a film that feels trite and",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,o r u gonna eat ice cream! o r u gonna eat ice cream,when leguizamo finally plugged an irritating character late in the movie . 
12,a grouching crouch that a slender hollywood-goer has towed down the toilet,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"the film has many flaws , including those quietudes and low-key characters that make up for its own languorous","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"the film is sleeveless , hypocrisy and ill-considered , because the hilar",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"from the bottom of the barrel , as the shimmering , shimmering ivory-paneled animations , the b-mov","if director michael dowse only superficially understands his characters , he does n't hold them in."
