,predictions,reference
0,Finally went to work. Ended up and waited for a triathlon. 46 mins till GO,Fuck this economy. I hate aig and their non loan given asses.
1,Created and verified on Facebook with a 50% discount. Makes your day so beautiful and responsive http://tweet.sg/,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"a pond surrounded by spectators, a pond surrounded by water. a pond surrounded by spectators,","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,A dog's nose is playing with a toy. A dog's nose plays with a toy while the others play with it,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,@dotpaul lmfao. Your too busy with the docs. i need to learn.,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"Slaughter, it was sooo great! But I can't stop half the kisses! It was 41/2 hours.",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,a f a f a f a f a f a f ... ..,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,@LittleOfficial I hope you'll have some good time this weekend! http://bit.ly/l7gqr,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"a montage showing a distorted view of capitalism , with a distorted view of capitalism , with a distorted","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,@Miami I wish I could have known. I've been there for 3 days. Can't wait to see Fraggles,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,"@linolee I know, but it's made by me now",On my way to see Star Trek @ The Esquire.
11,"a crowded theater with some talented artists ,",Going to see star trek soon with my dad.
12,@LittleMcfly I'm not going to make it.. until the weekend!,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,@chrisa19 Good to see you! Woohoo! .. 4 u,omg. The commercials alone on ESPN are going to drive me nuts.
14,@stewartroff http://twitpic.com/4rdj - great to see you guys! Have an interview,@morind45 Because the twitter api is slow and most client's aren't good.
15,"a montage of people watching a basketball game. a montage of people watching a baseball game, a montag","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,a t a t a t a t a t a t a t a,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
