,predictions,reference
0,I hate being sucks. I want to go back and use some of my followers. It is rain.,Fuck this economy. I hate aig and their non loan given asses.
1,Huppert Slacks: A New High School Bible Study http://plurk.com/p/xhc7i Hi,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@sexya i think it's the worst thing to say.. and, of course, with friends.. eh","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,@SeattleGirl I'm about to watch the Evil Dead 2. The only thing I'll do is go through the,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,thanks for making me want to give a new twitter account. i just won't be able to make this one for 5 years,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,&quot;I am soooooo tired!&quot; i feel a shit. http://tinyurl.,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"@emiabee no, it isn't. I hate being late. oh noes though.","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"Hmmm, good morning everyone! I feel bad for him.. oh well, not going to see you tomorrow..","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"I'm sooo conned that it's time to wake up. oh no, I can't sleep.","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,Watching a movie! http://tinyurl.com/ns7f1i Smh G-Tweet,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,@Jonasbrothers I think my blog post is over tomorrow.,On my way to see Star Trek @ The Esquire.
11,I wish I could go to church with my sister.,Going to see star trek soon with my dad.
12,http://tinyurl.com/mljba http://bit.ly/JnLq,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,Is going to watch the frogs in action. We don't go out in the days.,omg. The commercials alone on ESPN are going to drive me nuts.
14,"@stuesh It's not that bad, but i'll be back tomorrow. No worries about your family.",@morind45 Because the twitter api is slow and most client's aren't good.
15,"Geese &amp; Lissa, who did not win? http://tinyurl.com/dlc","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,http://twitpic.com/69vgs - New Top Gear (http://bit.ly/SuU5N),New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"@RealSweets: Really need to get up early, #FollowFriday is a tough task",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"@mcfly Get the training for your classes, you'll be using the weekly pay-per-view telegraph.","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,"needs to get her followers, he's not being faithful to me: Feue!!!",needs someone to explain lambda calculus to him! :(
20,"Watching Star Trek - http://tinyurl.com/nflkr3 - Damn, San Francisco Bay Area","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,"http://bit.ly/CcSnC - This is STILL a school assignment, no! http://plurk",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,Gmail is a ghost.. http://tinyurl.com/mNeP,Damn you North Korea. http://bit.ly/KtMeQ
23,how is it today? i guess we just can't hurry up to work.,Can we just go ahead and blow North Korea off the map already?
24,@lisa_x1 http://tinyurl.com/pw9z I don't think so. Let us all,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,"what a day in the cynthia? it's on twitter, why is everyone in this country?",Why the hell is Pelosi in freakin China? and on whose dime?
26,"Wanted to move in a new car. Just got the wrong size, and it hurts. Not nice. Gonna go for","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,"my body is being sluggish, I'm hungry",insects have infected my spinach plant :(
28,just got home from school and I have a freaky day tomorrow.,"just got back from church, and I totally hate insects."
29,I'm so tired. Leaving school tomorrow is my last day of school. I need to be sick. YES! I'm,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,"well, this time i'm not going to be a better day than 1st class. No more homework","Higher physics exam tommorow, not lookin forward to it much :("
31,I'm starting to hate this :-( I'm so used to that. I'll be using my daily regiments,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,"http://twitpic.com/6rwr2 - The top 10 in the world, this is a no-brainer",Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,that's so fucking fun! http://twitpic.com/7gbdz - i don't know,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,"Atlanta: Sundays, Sundays, Sundays, Sundays - http://plurk.com/p/xhau","Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,Twitter's made me feel bad for #idk. It's been making me forget about our tweets.,is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,"good morning twitterverse! i'm sooo jealous of u, i've been on the extreme for 5 days...","i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,Diggs blog post http://tumblr.com/xmcfly &lt;3 Susan Boyle's,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,omg...I think it's going to be a great race... http://tinyurl.com/dGr,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,i'm using it in the browser. Just downloaded it to my mobile and it's #followfriday http://is.,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,to see a new mexican movie with the best of both worlds. a sad day at the movies and a horrible night,going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,Just watched the new Moon movie .. Is it a good movie? Xoxo...waiting for tonight,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,goin to the museum with my sister :] we never see,Going to see night at the museum 2 with tall boy
43,"Ugh, I have the best day of the day. The roasts are up at 8am. Bored with the frogs",I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,"Going to the cinema. It's raining, I see a Golden Retriever.",Taking Katie to see Night at the Museum. (she picked it)
45,oh my god. I got a bad tummy ache..I hate the smell of a tummy w,Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,Why does it need to work for a reason that I don't want to work in the office anymore? It's just an extended family,Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,"@elissa oooh yea, but it's just a bad idea. So no deal is",@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,Off to bed now! Had a great time. Shredding is back to wartime again!,Time Warner cable is down again 3rd time since Memorial Day bummer!
49,omg i wish I could go to the PS3 in the US. So sad i still need the GLONASS 360,NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,Never again. I hate when i have to work the whole time without resorting to prescriptions.,time warner has the worse customer service ever. I will never use them again
51,"The Internet is a mess in the world. Poor thing, can't wait for it to come out in the next few",Time warner is the devil. Worst possible time for the Internet to go out.
52,i'm sick. im going to miss him..she isnt even drunk. cant stop tweeting with @frank,is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,"http://twitpic.com/69hls - The Night Snore.. In the 60's, a",Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,My last night is at the gas station. Too bad I'm a little late for work.,Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,"http://tinyurl.com/sue7S &amp; press conference in Dairy, San Francisco. #F","Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
56,"gypsy bullshit, british-marketers are on stage in front of an audience. Gypsy bullshit","Three China aerospace giants develop Tianjin Binhai New Area, 22.9 B yuan invested http://bit.ly/."
57,future generations will be in college :S http://tinyurl.com/mcgrlsu GSE,http://xi.gs/04FO GM CEO: China will continue to be key partner
58,@NelsonStacy awwww i think that sucks : http://bit.ly/AlG,RT @LATimesautos is now the time to buy a GM car? http://bit.ly/nRzl.
59,@steel_singers Thanks for the #followfriday re: being active.,Recovering from surgery..wishing @julesrenner was here :(
60,Day 2 of the day. What should I do to get my wrists fixed? oh well. I've got two pairs of shoes,Dentist tomorrow. Have to brush well in the morning. Like I make my hair all nice before I get it cut. Why?
61,@tweetshee I'll never be. That's not good. ;),@kirstiealley my dentist is great but she's expensive...=(
62,@tommcfly http://twitpic.com/68evlo - see the blues in the water http://,@kirstiealley Pet Dentist http://www.funnyville.com/fv/pictures/dogden.
63,"http://tinyurl.com/nhl9v OMG, this is the best NHL game out there",NCAA Baseball Super Regional - Rams Club http://bit.ly/Ro7nx
64,Jonas Brothers in LA.. PRAY! &quot;Luvin D12s law school.,just started playing Major League Baseball 2K9. http://raptr.com/H3LLGWAR
65,"FYI, High School Cops in the Conan field. Switches on Tuesday afternoons during the summer.",Cardinals baseball advance to Super Regionals. Face CS-Fullerton Friday.
66,"welcome to our new world. http://www.youtube.com/user/nofollow.hsr, http://plurk",Sony coupon code.. Expires soon.. http://www.coupondork.com/r/1796
67,"just got back from the store, and now i'm off to bed. dude, we have to stop in december for",luke and i got stopped walking out of safeway and asked to empty our pockets and lift our shirts. how jacked.
68,"Didn't think I was going to graduate today, oh well",Did not realize there is a gym above Safeway!
69,"@Natashley I can't be on a street, either. I have a new one at Lonelines","@XPhile1908 I have three words for you: ""Safeway dot com"""
70,Someone's in the garage... Can't wait to find a tracker!,Found a safeway. Picking up a few staples.
71,Wahoo - http://bit.ly/M0xfmAn I want to install,Safeway Super-marketing via mobile coupons http://bit.ly/ONH7w
72,totally sick and I'm sluggish. Still missing everyone,The safeway bathroom still smells like ass!
73,just left on the shore. Just got back from hugh's funeral! I feel like we are dead.,"At safeway on elkhorn, they move like they're dead!"
74,What's Up! Effing to Work on my Awake http://tinyurl.com/m3k4u A,Your Normal Weight (and How to Get There) ? Normal Eating Blog http://bit.ly/ZeT8O
75,COME ON! http://tinyurl.com/cgidl - Home from #EarthCamp http://bit.,Found NOTHING at Nike Factory :/ Off to Banana Republic Outlet! http://myloc.me/2zic
76,@dolfia http://tinyurl.com/novw7z - I'm sooo,Launched! http://imgsearch.net #imgsearch #ajax #jquery #webapp
77,@RealJoseph http://tinyurl.com/mcf7s - #icons2,RT @jquery: The Ultimate jQuery List - http://jquerylist.com/
78,@mcdawson @samcdawson what were the tweets about?,@anna_debenham what was the php jquery hack?
79,http://twitpic.com/67ebsg - @SamanthaPurple &lt;3,jQuery Cheat Sheet http://www.javascripttoolbox.com/jquery/cheatsheet/
80,soccer finals in adolescence http://tinyurl.com/c4nkSQL fav,Beginning JavaScript and CSS Development with jQuery #javascript #css #jquery http://bit.ly/TO3e.
81,http://tinyurl.com/afgs - The Vietnam War is over,Warren Buffet on the economy http://ping.fm/Lau0p
82,slept my phone for no reason! FINALLY did not even want to move this year!! i am so sorry haha,Time Warner cable phone reps r dumber than nails!!!!! UGH! Cable was working 10 mins ago now its not WTF!
83,"@mrsluv omg, that's just not true...really don't know who you are so stupid",@siratomofbones we tried but Time Warner wasn't being nice so we recorded today. :)
84,i haven't seen freudos for over a year! we still have redheads! haha.,"wth..i have never seen a line this loooong at time warner before, ugh."
85,"It's supposed to be an early morning. But still waiting for the news, too! Then I'll probably forget about it",Impatiently awaiting the arrival of the time warner guy. It's way too pretty to be inside all afternoon
86,http://tinyurl.com/rahvs Hiker...Preserve your summer visit in May,Man accosts Roger Federer during French Open http://ff.im/3HCPT
87,Energetic Conan &amp; Fallen In The Keys. http://tinyurl.com/n9,Naive Bayes using EM for Text Classification. Really Frustrating...
88,@danek - Good luck to you in London! Liv your final exam tomorrow. http://bit.ly/KQV2,Investigation pending on death of Stanford CS prof / Google mentor Rajeev Motwani http://bit.ly/Lw.
89,Home. I've just finished the project. I have to be up in the morning! I want a new one.,"I'm going to bed. It was a successful weekend. Stanford, here I come."
90,"Just got back from a barber. Damn, I love these people so much. Don't cry.",Just blocked United Blood Services using Google Voice. They call more than those Car Warranty guys.
91,"HELLO, WHY WAIT TO WORK IN THE TWITTER? &lt;3 u'll",@broskiii OH SNAP YOU WORK AT AT&amp;T DON'T YOU
92,@JessicaSweet i dont have to be jealous..they just need to be with me.. &quot,@Mbjthegreat i really dont want AT&amp;T phone service..they suck when it comes to having .
93,"The &quot;I don't know, it's the wrong thing.&quot; - @mcfly asks","I say we just cut out the small talk: AT&amp;T's new slogan: F__k you, give us your money."
94,TwitPainter is on Twitter. It's only 2.5 hours late and I &amp; have a break.,Safari 4 is fast :) Even on my shitty AT&amp;T tethering.
95,@Melissa_1 Hey yay! I'm so sorry to hear that. &lt;3,"@MMBarnhill yay, glad you got the phone! Still, damn you, AT&amp;T."
96,Studying. http://twitpic.com/7gw7s - A Student TX,Google Wave Developer Sandbox Account Request http://bit.ly/2NYlc
97,"I love this song http://tinyurl.com/l6k7z - Aw, thats how I like it!","Talk is Cheap: Bing that, I?ll stick with Google. http://bit.ly/XC3C8"
98,Twitter isn't working tmrw? I cant find anyone to chat with when you get back,@mattcutts have google profiles stopped showing up in searches? cant see them anymore
99,http://bit.ly/rHym1 Hmmm... go the internet in the middle,The real AIG scandal / http://bit.ly/b82Px
100,"@LittleOfficial oh noes, i'll just go to the zoo http://bit.","@stellargirl I loooooooovvvvvveee my Kindle2. Not that the DX is cool,."
101,Islinty..I love this movie..thanks btw!,Reading my kindle2... Love it... Lee childs is good read.
102,"@punkrocks1 it's over here...well, 140 followers. That sucks! lol..","Ok, first assesment of the #kindle2 ...it fucking rocks!!!"
103,I wish i could get the Sims 3 but i don't. Its sooo cool. haha. http://bli,@mikefish Fair enough. But i have the Kindle2 and I think it's perfect :)
104,@Simma1986 I'm sorry. i just can't be with you. Its 1st.,@richardebaker no. it is too big. I'm quite happy with the Kindle2.
105,i have to forgive myself for not being so happy today.. why does everything ever happen?,how can you not love Obama? he makes jokes about himself.
106,"is going to the Lakers for dinner, then prom. Divorce has been delayed since 5am! &amp; it's","House Correspondents dinner was last night whoopi, barbara &amp; sherri went, Obama got a standing ovation"
107,"@ChelseaGirl Hmmm. Pulled out of Steak In A Bowl. Apparently, thats why I",Watchin Espn..Jus seen this new Nike Commerical with a Puppet Lebron..sh*t.
108,"@LyneBoys Sadly, I don't have a boyfriend! He's my favorite person in the family","@sketchbug Lebron is a hometown hero to me, lol I love the Lakers but let's go Cavs,."
109,"is one of my most eddie davids movies ever made , and",lebron and zydrunas are such an awesome duo
110,@jsugar You're not the only one in twitterland.. just watched a few jokes.,@wordwhizkid Lebron is a beast... nobody in the NBA comes even close.
111,"@shaapso i just want to do something for my friends. haha, i have too many apps!",downloading apps for my iphone! So much fun :-) There literally is an app for just about anything.
112,"@kristenskup http://twitpic.com/67ebf - #today reprints, #to",http://twurl.nl/epkr4b - awesome come back from @biz (via @fredwil.
113,Good Morning.. &amp; a long day for a DJ. I don't have alcohol,In montreal for a long weekend of R&amp;R. Much needed.
114,I think it's gonna be a hot day. Blah! http://twitpic.com/4gbo,Booz Allen Hamilton has a bad ass homegrown social collaboration platform. Way cool! #ttiv
115,http://twitpic.com/67rc - The Frogs &quot;Follow Me&quot; Ha,[#MLUC09] Customer Innovation Award Winner: Booz Allen Hamilton -- http://ping.fm/c2hPP
