,predictions,reference
0,Trying to find a new album with @mileycyrus http://plurk.com/p/x8z0,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,A man in the middle of the road with a white bucket. The man is going to take a picture of a woman in a,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,pumped for the bike race to the zoo! woohoo woohoo !!! Welcome to the Cycling Club,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,"2nd graders in bright, white, and red uniforms perform the tasks. Two color-coded dancers perform the tasks.",A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,A blond woman lays down a gray and white dog laying behind a fence. A man lays down a tool box,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,A blond woman is laying on a wall with a red hat. A blond woman is laying,A land rover is being driven across a river. A vehicle is crossing a river.
6,A young man walking in the water. A man is preparing to brush his hair after an accident.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,° ° ° ° ° ° ° ° Looking for sunshine and warmth is,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,"hey , i gotta look at u &amp; u ... i gotta appreciate u &amp","One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,Several people stand in front of a metal structure. The people are watching the raccoons from the ground.,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,a man in a blue tank top with a guitar. A person is in a competition.,A couple walk hand in hand down a street. A couple is walking together.
11,"oh my goodness, i hope you feel better soon! http://plurk.com/p/x8zg -",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,A little boy is sitting on the curb of a white truck while three dogs are on the shore. A man is holding a dog on his,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,A little boy is running with his milk in his mouth. A boy is driving a car with two milk in his house.,A man reads the paper in a bar with green lighting. The man is inside.
14,"hey , i hope he is feeling better soon , and i'm experimenting with positive psychology",Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,hey i gotta see ur friends &amp; my friends &amp; my sisters FUCK! http://blip,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,A group of cheerleaders is playing the drums at the same time. The cheerleaders are going to help a new team at the,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,"hey , oh , i hope u feel better ! http://blip.fm/7g2",A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,"omg, this is gonna look like a whole new album! http://plurk.com/p/xyl",A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,", there are n't enough of these schmaltzy monsters to exist. 0 schmaltzy monsters",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,Two people wearing life jackets and carrying bags are walking down a city sidewalk. Two healthy women carry bagels and carrying bags are walking outside their,A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,a lonesome floaties shaped into a beautiful rainbow of color ... and she is so cute !,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,"oh , i hope there is a positive impact on my psyche ! Stupid Lipstick",People jump over a mountain crevasse on a rope. People are jumping outside.
23,"oh well, I hope the Internet Explorer will improve! http://twitpic.com/6elmx",A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,A man with a suitcase in front of him. A woman is on his way to work.,An older women tending to a garden. The lady has a garden
25,Kids playing baseball in a field. The people are being gathered by a fire in a field.,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,"... oh, i hope you feel better! http://plurk.com/p/x7n8u -",A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,a man in a blue jacket is attempting to fix a structure with a ball. A man does an ol',A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,"hey , i'm gonna see you guys again ! http://blip.fm/7g8z",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
