,predictions,reference
0,"a riot , a riot , a riot , a riot , lots of men &amp",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"ya ya ya, I feel something in my mind. http://plurk.com/p/xoz","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"Kids aged at hip-hop level in '60s, '60s, '80s, '70s and '",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,Trying to find a place with my kids &amp; fans! Trying to find a place with my kids http://bit.,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,a lone wolf o a horn o a horn o a horn o a me,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,a lone boy is going to make a movie now. The boy has no idea how,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"it is well done , and by the way it 's unevenly told and unsentimental , everything is frustrating .",not since freddy got fingered has a major release been so painful to sit through . 
7,a lot of people out there enjoying the view of a city hall with 3000 people out there enjoying the view of a city hall with,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"@michael I know, but it's gonna be interesting to see what you guys are doing in this class",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,a h a h a h a h a h a h a h a,"at its worst , it implodes in a series of very bad special effects . "
10,he is a billionaire! he was a billionaire! http://plurk.com/p/z7o8,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"the story is simple , unflinching and misanthropic in its own right , but",when leguizamo finally plugged an irritating character late in the movie . 
12,"a montage showing a new album, a montage showing a new album, and a concert with Alex Rodriguez http","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,Laughing with her friends in the fields of photography and communication with a lens artist presenting a picture of Armenian Genocide.,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,a group of people in their room were able to find out what they had lost. a group found out what they had lost #f,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,Ready to go back to sleep and chill at the edge of your seat twiddling heavy doses of rock-solid rock-solid rock,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,will deliver an uncanny grace to those who have endured almost four decades of nebrism -- mutable,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"a hypnotic rumor , he popped up with a smile",more whiny downer than corruscating commentary . 
