,predictions,reference
0,he 's a filmmaker with a strong sense of humor and a lot of articulation .,Fuck this economy. I hate aig and their non loan given asses.
1,a zoo displaying a distorted picture of a baseball player. a zoo displaying a,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@DavidArchie Hey david, I love you guys! We are celebrating our anniversary with a beautiful camera and a beautiful","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,a lone blond girl laying in a grassy field with her eyes closed. a lone blond,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,@SirCasty I'm sorry. i don't wanna be with my fav.,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,a blond boy is looking at something in a cardboard box There is a blond boy looking at something in a cardboard,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"@sarah40 I'll be there, then I'll switch to a red accent. There may be gang","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,Apparently he has a funny twitter &amp; a sexy mug... Maybe he has popped up,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,@seaprez I feel like it is too cold. I need to take a nap now. 7 more hours of sleep.,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,uh oh i said uh i'm at school and uh i told me u sht,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,@taylorswift13 oh yeah you heard it too,On my way to see Star Trek @ The Esquire.
11,"Danes, shorts, soo cool. not fun",Going to see star trek soon with my dad.
12,@adolfrey Can't wait to see you guys again. Burned out!,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,Yay to the water while I'm sooo hurting from this painting ... tay,omg. The commercials alone on ESPN are going to drive me nuts.
14,Cloning out of clothes. I'll be in a room for a few weeks now... oh no!,@morind45 Because the twitter api is slow and most client's aren't good.
15,"walked alone, loved, loved, loved, loved, hated, loved, loved, loved, loved, loved, loved, loved, loved","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,"a montage of a baseball game, a montage of a baseball game. a montage of a",New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"Omg....I'm not cool. Maybe i should go to bed, but my phone isn't dead. x",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"aww, @RoseyBallon...Whittney has a big camera right now, #follow","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,I dont want to buy this brazil shirt to win an election for meuuuz,needs someone to explain lambda calculus to him! :(
20,a montage of people observing a baseball game. a montage of people observing a baseball game. a,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,"Welcome to the world of shoes, boots, and sneakers. Welcome to the world of shoes, boots, and sneakers! Welcome to new shoes!",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"he aims to amplify all of us with his music , and he aims to",Damn you North Korea. http://bit.ly/KtMeQ
23,there are tickets to the concert that you're supposed to see in september! ah!,Can we just go ahead and blow North Korea off the map already?
24,xD awn yay i just got back from work &lt;3 haha I wish i,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,@shaundiviney. I might be going to sleep soon. But he doesn't make me happy,Why the hell is Pelosi in freakin China? and on whose dime?
26,@Liz_Cyrus awhhhh u knuckles... omg. i cant,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,", there is a lot of hopelessness and a problem .",insects have infected my spinach plant :(
28,a sexy eh. and you deserve something for me,"just got back from church, and I totally hate insects."
29,a fucking slack &gt; a fucking suspense. what made it all interesting,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,"a chilly , chilly , energized look at some of my favorite movies IDEAL !","Higher physics exam tommorow, not lookin forward to it much :("
31,a rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,@mileycyrus I don't like the pic! But it's worth seeing...lol http://bit.ly/3,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,"a montage of photos, a montage of youths, a montage of youths, a montag",Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,"didn't get to go to the bus stop in town, but it was so much fun when you went to bed I don't have","Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,"adolescent :| @Sam_Dawson , im so cute.",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,a rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky i want my,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,"Getting a horoscope , a horoscope , a horoscope http://plu",jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,a hr a hr a hr a hr a hr a hr,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,a pond pond a pond a pond a pond a pond a pond a pond,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,Trying to find a good spot in america! Trying to find a good spot in america! Trying to find a,going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,too close to the source of our sympathies and forced us to look elsewhere in cybernuloid flicks or by phonies,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,", he reveals his sense of humor and inventiveness",Going to see night at the museum 2 with tall boy
43,a huddle a huddle a huddle a huddle a huddle a huddle,I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,a rip-off of america 's greatest hits with laughter and laughter .,Taking Katie to see Night at the Museum. (she picked it)
45,"@taylorswift13 I just went to bed. Sadly, we don't get home. :-D",Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
