,predictions,reference
0,a tv show gonna be interesting! a tv show gonna be interesting! a tv show gonna,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,A young man is holding onto the beach and looking down at the water. A man throws a football as people are taking pictures of a,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,A baseball player in a green shirt looks out into the distance while playing a game. A man is sleeping in a slum.,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,A man with long hair is playing the cello in front of a group of people. A man is dancing with a cat as they walk,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,a hr a hr a hr a hr a hr a hr,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,A man in a blue shirt playing a guitar. A man in a black outfit looks at the pictures of a player.,A land rover is being driven across a river. A vehicle is crossing a river.
6,"proving a notch , o steven tries to impress with his outstanding comic performance",A man playing an electric guitar on stage. A man playing guitar on stage.
7,An older man in a bathing suit is standing in the water with a view of a city in the background. A man has,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,A person is waiting at an intersection with a lot of bicycles in front of him. A person is waiting at a stop to get,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"A garbage truck is being buried. The garbage is a mustache, is a blare.",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,", he reveals a dazzling , incisive vision of america .",A couple walk hand in hand down a street. A couple is walking together.
11,a huddle of a huddle of a huddle of a huddle of a huddle of,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"Laughing with my friends! http://plurk.com/p/x8uz7 Stupid Movies, Fans of",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,Two boys in an amusement park. A boy is chasing two boys in the air for the first time in his yard.,A man reads the paper in a bar with green lighting. The man is inside.
14,"hey , i hope there was a fusion of great music and visual style ... YES!",Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"hey, i hope you feel better ! http://blip.fm/7ozx ? &amp;","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,a tailed and a tailed and a tailed and a tailed and a whole lot of people,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,A young man in an orange shirt is parasailing through a snowy river. A man in a white shirt is paddling a,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,"oh yeah, I'm gonna look at some of my friends and followers. GO LOOOOO! MUSIC",A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,"blond, blond, blond, and blond, blond, and white socks? milk, milk, milk",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,At least there's a lot of hype in my world! http://plurk.com/p/11yj0 -,A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,a horoscope ! http://plurk.com/p/x8zg ... FUCK,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
