,predictions,reference
0,A little boy is smiling for the camera. A little girl is smiling for the camera. A little girl is flimsy for the,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,A woman is running away from a fallen tree on a lake. A woman is about to start a conversation with a blond,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,at the conference with the goal of achieving great results. Team USA: Team USA! at the conference with the goal of achieving great results!,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,"At least we had a lot of fun eating popcorn, chatting with my parents, &amp; reading YA! Those are",A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,"a horoscope , a horoscope , an ice cream cone ... http://blip.",A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,"high humidity, low humidity, low humidity and low calorie foods are ludicrous. Imagine living in China? HUMB",A land rover is being driven across a river. A vehicle is crossing a river.
6,This is an emergency shelter in the mountains. An emergency shelter is being worked on by a dog.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,"A group of young boys are standing in front of a body of water, while a man in a white shirt laughs. The people",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,A man skateboarding in the distance while holding a green cup of water splashes his reflection into a mirror. A person is painting,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,a man with brown hair and a red jacket is working. The man has the gloves on to wash his shirt.,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,"a chilly , ponderous chemistry between u and schizo ...",A couple walk hand in hand down a street. A couple is walking together.
11,"Seeing a concert with a little girl expressing gratitude, he reveals a new horizon http://bit.ly/U",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"A man in a blue shirt, holding a small baby, walks along a path with a painted face. A man is wearing",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,a black biker pulls on top of the bike. A person is resting on the broom.,A man reads the paper in a bar with green lighting. The man is inside.
14,mirando mirando mirando mirando mirando mirando mirando mirando mirando.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,A man is sitting on a bench next to an old man with a cane playing the guitar. A person is performing a stringe,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,A child holds onto a pole at the end of a snowy field. A person is getting ready to put his foot in the s,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,"Fever and strollers, strollers, and strollers in the woods. Fever and strollers, strollers, and strollers in",A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,"hey, i hope you feel better soon ! http://plurk.com/p/xoz2 &amp;",A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,"hey , i hope u feel better ! http://blip.fm/7grl &amp;",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"Two little girls, one girl and one boy, are walking down the street. Some of the girls are going to go to a group of adult",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,"gym, gym, gym, gym, wrestling, and other martial arts classes I'm going to try http://plurk.com/","The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,Two people eating in the shade of green grass. A couple of people are outside with a big brown dog in the sun.,People jump over a mountain crevasse on a rope. People are jumping outside.
23,", energized , aesthetically pleasing and aesthetically pleasing ... with a handful of high school kids",A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,"yeah, it was a bright and cheery ride on my t-shirt. yeah, its a bright and cheering",An older women tending to a garden. The lady has a garden
25,"grotesque atmosphere with great music and visual style , ruminations and laughter ... x",A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,"A couple of black and white dogs are running through the street. Two people are shoveling snow out of a house, and they are outside.",A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,Two people wearing white hats on the beach with a dog in their mouth. The people wearing white hats on the beach play with,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,Man in black t-shirt sitting at a podium with a view of woods in the background. The man is buying tea at the,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,"Seeing a concert with my friends, gathered around a table. Seeing a lonesome of Coldplay Magazine http://","Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,a seated man with a cigarette in his right hand. A seated man with a cigarette in his right hand is,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,hey i found a linole &amp; a pink sombrero &amp; my eye,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,a hr a hr a hr a hr a hr a hr,"A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,A a man with a t-shirt pointing to a woman. A a man points to a woman.,People are conversing at a dining table under a canopy. People are talking underneath a covering.
