,predictions,reference
0,"@DavidBrandi I'm so sorry, i just have to go to Dubai. Its awesome",Fuck this economy. I hate aig and their non loan given asses.
1,"a riot , a riot , a riot , an obnoxious demonstration ... http://plu",Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"a crowd of people watching a concert. a crowd of people watching a concert with their shoes on it, and a man wearing","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,@Jayli I'm good. YES! I know what you mean. It's so good to see you all,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"a rocky , rocky , rocky , rocky , rocky &amp; the Holy Spirit. FOUND",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,Trying to find a good movie with the Internet &amp; a good movie with the Internet &amp; GREAT MORNING,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"ought to be made in a manner that 's not so many holes in its mouth , yet unsentimental .","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,Thank you for the #followfriday mention! http://tinyurl.com/ol0ph1 #tobe,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"the eyes of the four people in the picture , the blue and white stripes. the eyes of the four people in the picture , the blue","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,a r a r a r a r a r a r a r a,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,"woo woo , he reveals its gravity and purpose .",On my way to see Star Trek @ The Esquire.
11,"a riot of energy , he flies",Going to see star trek soon with my dad.
12,"a kinetic energy , fueled by a strong chemistry between american idol and ian lopez",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,PG grad grad grad grad grad grad grad grad grad grad grad grad.,omg. The commercials alone on ESPN are going to drive me nuts.
14,"Is going to go with James Cameron, yay! He is SO DELICIOUS of us! She's good.",@morind45 Because the twitter api is slow and most client's aren't good.
15,Omg i still havent seen him in a while... I feel like he's out of town for some rest and now,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,"@sarahmyers yeah, my sister is going to have a great time with her. And i think our friends are aging",New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,a montage of people expressing their feelings with a smile on the wall A montage of people expressing their souls.,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"a montage of a baseball game, a montage of a basketball game. a montage of russia","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,@sabby. That's the best thing I have ever seen. UP!,needs someone to explain lambda calculus to him! :(
20,"a view of a lake, a view of a baseball stadium, a view of a soccer field. a view of","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,"Seeing a concert with a runner, he stepped out of the theater http://plurk.com/p/x",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
