,predictions,reference
0,There is no ice in the grass and there is no ice in the grass. There is no ice in the grass and there is no,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"the weirdest ( and most outrageous ) acts of madness , misanthropy , ghost-ridden innocence , and even","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"the ghetto of the most gloriously egregious crime flicks of the year , offering no excuse for silliness",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,", he 's a perfect human being , and i mean it ... oh well ,","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,the brightly-colored skyscraper that will truly shine on any future moviegoers regardless of whether you believe it or not thanks to its,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,http://tinyurl.com/ohuj0 &lt;3 Federer and David Azero!,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"oh, i miss my friends! YES! http://plurk.com/p/x8z2",not since freddy got fingered has a major release been so painful to sit through . 
7,"Trying to catch up with a crowd of people, wishing they were there. Trying to catch up with a group of men and","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"oh yeah, I'm still feeling the same with all the boobs and new followers ! http://plurk",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"a lot of hype , with a smile on her face , huh? Stupid Internet Explorer ...","at its worst , it implodes in a series of very bad special effects . "
10,", WHICH ARE INTERESTED AND INTERESTED , what a great group, and what a different topic",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,Tectonic Art and reflective energy with a degree of frailty and humility. Gracias,when leguizamo finally plugged an irritating character late in the movie . 
12,a t a t a t a t a t a t a t a,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,Getting a picture of a baseball player with his eyes closed. Getting a picture of a baseball player with his eyes closed.,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,", it also tells a fascinating character , and its humor , charming characters , and engaging characters that transcend their predicament",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,a lone lone lone lone lone lone lone lone lone,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,Trying to eat a beer. Trying to fuck my eyes out there... http://plurk.com/p/12,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"the director has his own style , which is neither original nor aesthetically appropriate",more whiny downer than corruscating commentary . 
18,"very badly depleted of good intentions, poor body of mind or even worse, sick of bad feeling by other people trying to reemer","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"it is fresh-faced and well-crafted in the form of a nice , unsettling social-satisfaction tale ,","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,is sitting in the ground with his eyes closed and his eyes closed. The person is in the ground with his eyes closed and his eyes closed.,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"leave me alone , but i do n't want to cry , because the song is dead . .",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"hm , hm , he got out of his pocket. off to work later on my cousins.","one of the more irritating cartoons you will see this , or any , year . "
23,a montage of students studying with a smile on her face. a montage of students studying with a smile on her,i am sorry that i was unable to get the full brunt of the comedy . 
24,"a literate , well-meaning and opaque portrayal of a historically significant difference between american and american",coughs and sputters on its own postmodern conceit . 
25,yeah. and then back to school. and then back to school with my kiddos is crazy. x,"trite , banal , cliched , mostly inoffensive . "
26,a huge crowd of people in front of a large white car smiling. a huge crowd of people in front of a great dancer,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,Trying to find out what I am looking forward to &amp; reaffirming all that we are blessed with ice cream,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"a sexy , cloying , artful film that 's a great idea and a heartfelt","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
