,predictions,reference
0,A group of people are singing and playing music together with a church bell in the background. The family is fed up of a Catholic church because,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,A woman in a blue and green dress with a lot of red hair. The woman is wearing a gray and black coat so it looks,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,an older man poses for a picture in front of an automobile. A man is looking at the model of an automobile in front of it.,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,A group of people are looking at something in the center of an object. There is only one person who is trying to put a statue at the,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,A waterskier is standing on a path through a forest with a tree in the background. The waterskier is using a,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,A mountain biker is attempting a jump through a river. A person is riding a bike in the water.,A land rover is being driven across a river. A vehicle is crossing a river.
6,A man playing an electric guitar on a stage. A man is playing an instrument with his guitar.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,Two females looking at a blue and white labrador. A woman with an orange helmet examines a computer screen as she looks at,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,A woman with white hair is standing next to a woman with a backpack and goggles. The woman is doing a trick over,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,A young girl stands on the beach at sunset. A family is happy as a person stands next to the waves at the beach.,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,A couple walks down the street. A couple is walking along side a chainsaw. A couple walk together.,A couple walk hand in hand down a street. A couple is walking together.
11,Two men in white and one in black pose for the camera in front of a man in an office. The two people are walking down a,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,Two man in white t-shirt standing in front of a man in a brightly lit room. The two people are looking at the,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,A man is writing in a brightly lit sign. The man is in a pack of dogs and is outside.,A man reads the paper in a bar with green lighting. The man is inside.
14,Three firefighters are on firetrucks after an emergency exit. Three firefighters are riding up a five-minute stretch of road.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
