,predictions,reference
0,"Trying to eat ice cream. Trying to eat ice cream, Trying to eat ice cream, Trying to",This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,"bilingual teacher in black , brown , and white striped shirt learning to play softball with ease enriched by cotton laced headphones","A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,A man in a saxophone is pointing into the back of a football player. The man is talking to people.,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,"A man is sitting on a sidewalk looking at colorful, gray cloth tablets. A man is sitting on a sidewalk looking at a blue cloth",A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,a mexican icon with a black and white shirt with a baseball cap... a mexican icon with a,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,Hundreds of people are looking at a man's face. There is a woman wearing blue jeans and a woman wearing glasses.,A land rover is being driven across a river. A vehicle is crossing a river.
6,Lets see a rainbow of colors and poles on this colorful polka-dotted picture,A man playing an electric guitar on stage. A man playing guitar on stage.
7,i'm looking forward to the NBA Finals tomorrow! http://tinyurl.com/loz7 - Hopefully,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,A man in winter wear is sitting on a railing with a group of people in the middle of a snow-covered road. Two,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"he deserved a chance to recite all of his hollywood experiences and , amazingly ,",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,Two older men sitting in a deck chair. A dog swims in a lake during the winter.,A couple walk hand in hand down a street. A couple is walking together.
11,"A gray dog is running along a shore, while another dog walks away. A gray dog is running along a shore, dragging a",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,a lone hoodie a striped hoodie a striped hoodie a striped,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,A man and a woman are giving a presentation to an audience. a man is going to receive this,A man reads the paper in a bar with green lighting. The man is inside.
14,"he 's a genius , with his sporadic energy and great comic timing ... FUCK",Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"oh yeah, I'm gonna try to find some good music! &lt;3 http://plurk.com","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,"A person, not in pain, at least, at an emergency hospital. A person, not in pain, at a hospital, at a",Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,Two people in an alleyway looking at the stars of a movie theater in the city. Two people are taking pictures of the famous star in,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
