,predictions,reference
0,a group of men are standing outside with a fire hose on the outside of a building. The men are working to fix the fire,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,Two terriers are running and fighting with a burning log. The two terriers are working because the burning logs are broken,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,Getting ready to listen to a good song of my life is a pondering saturday night ... Laughing,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,Laughing with my friends gonna be a good night! http://tinyurl.com/loz8m x,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,A man is walking down the street while two police officers are looking on behind him. A man is sitting on the beach playing catch while sleeping on the,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,A brown and white dog sitting on grass with their tongue out. Some dogs are sitting on a red and white couch with their legs.,A land rover is being driven across a river. A vehicle is crossing a river.
6,A man playing a guitar in a puddle. A person is dancing to the ground.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,2 oh miley paved road in front of two yellow and white buildings. Two oh miley paved road in front of,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,"Two dogs, both wearing blue jeans and black, are running together on a sidewalk. Two dogs, both wearing blue and brown, run together on","One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"two men standing on a sidewalk, looking at the camera. A man is practicing for a baseball game against a cat.",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,a few peaks and a few glaring holes in their faces x x,A couple walk hand in hand down a street. A couple is walking together.
11,4 people on an unobstructed path in front of the water. 4 people on an unobstructed path in front of a water,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"Trying to eat ice cream, granola, ice cream, and more! http://blip.fm/",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,"expressing a sincerely egregious sense of humor and a lot of improvisation on YouTube ,",A man reads the paper in a bar with green lighting. The man is inside.
14,a group of people are singing together next to a building. The people are wearing a hat while dancing together.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,", a stud , a stud , a stud , a stud , a stud","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,A woman wearing white gloves and red headband is standing next to a pile of plastic bins. Two people are talking to someone who has dirty,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,hey i gotta look at my GF &amp; I figured it out! http://plurk.com/p,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,"a little blond girl, a little blond girl, a little blond girl, with headphones on. Hello!",A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,"Kids and children alike, with lots of bright yellow and green umbrellas. Kids and children alike, with lots of blue and green umbrellas. Kids",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,a lone hoodie with a baseball cap on it! a lone hoodie with a baseball,A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,A woman with a small black purse is walking down a street. A woman walks to her home where a little girl looks.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,The children are walking in the rain. Kids are walking in the middle of a soccer field next to a wedding destination,People jump over a mountain crevasse on a rope. People are jumping outside.
23,Four dogs in the air on a mountain bike. The dog is sitting in a lullaby.,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,A woman and two children stand in a line. The couple is on the beach waiting for someone.,An older women tending to a garden. The lady has a garden
25,"a rambling and unflinching look at one of my greatest achievements , TED",A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,Many people waiting for something to happen. People are waiting for something to happen; many people waiting for something to happen; many people waiting for something to,A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,"A little boy is walking on the grass with his arms around him, and a little girl is holding a towel. A child is playing with",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,"Summer interns, Summer interns, Summer interns, Summer interns, Summer interns, and all that! http://myloc.me",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,"hey , i'm gonna look at my new album &lt;3 http://plurk.com/p","Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,Laughing with my mom &amp; eating a yogurt burrito. Thinking of my mom &amp; her mom,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,A man is chatting to a thief while a third person listens to his device. A man is at a show,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,"Getting ready to eat ice cream, ice cream, ice cream, and more! http://plurk.com/p","A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,A man is riding an unicycle in the woods. The man is eating pizza at a diner to enjoy the scenery.,People are conversing at a dining table under a canopy. People are talking underneath a covering.
