,predictions,reference
0,@tomahoese haha. I just want to be a zombie now. x,Fuck this economy. I hate aig and their non loan given asses.
1,Seems like the last time you're at the Museum for the night. Just wait for me to finish my book. http://www.,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@seana I don't know how to do it, but I haven't got home yet for the day! i","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,@Luv_Stacey I'll be able to put you back in my self-prompter for a few,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,@gypsykate thanks for the kind words and the high points you read about the ppl with your thesis . x,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"@JessicaPeter just puttin on tweetdeck, and said they forgot to puttin, STUDY STUD",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"awwww, twitter is killing me after 5 hours of hacking. i'm cleaning windows http://plurk.com","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,[Follow Photo Gallery] http://twitpic.com/6f7n - NEW FOLLOWERS [FOLLOW,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"@taylor_mcfly isn't it, but we are in the mood to listen to kristin.","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,i think i could go to bed. i put my eyes down and eat a sleeve of ice cream,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,@DJKungston just had a nice day the sun just ended on you,On my way to see Star Trek @ The Esquire.
11,just didn't get to sleep. i hate myself,Going to see star trek soon with my dad.
12,a pleasantly rounded and remarkably eloquent view of a good time .,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"i 'm gonna fuck , i kno , i &lt;3",omg. The commercials alone on ESPN are going to drive me nuts.
14,Argh! Don't annoy me! :O I hate ya annoy me! I say,@morind45 Because the twitter api is slow and most client's aren't good.
15,@loudz yea. FUCK!! And now im stuck with a slash of red and black kittens,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,repairing a cellular phone. Trying to fix a cellular phone. Trying to fix a new wireless network. Starting tomorrow,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"a concert with an artist looking forward to it, with a smile on his face and a strong sense of humor ... http://",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,Having a conversation with a man in a backpack. Having a conversation with a man in a backpack is pointing,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,Well I havent eaten my cookies yet. I guess it would be good for me if,needs someone to explain lambda calculus to him! :(
