,predictions,reference
0,aha i lmao .. I'll be disappointed with that... sucks lol,Fuck this economy. I hate aig and their non loan given asses.
1,a huddle a huddle a huddle a huddle a huddle a baseball game.,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@FollowMcFly thanks for the #followfriday tweets, not to mention the 1st annual Hon","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,@RichieKris I did not know that I got one of you? He said I was a lil jer,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"@taylor_doll haha.. I'll see you, after all.. I'm bored",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,@RoseBaby @TrevorCyrus @MrStacy @DaveWordport welcome,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,@eloooo..so why are you so late? I'm so tired of the last time.,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,chrissy.com is going back to work tomorrow. Its mucking fast. http://plurk.com,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,a h a h a h a h a h a h a h a,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,@Dave_C yea. I'm pretty sure this is a good thing. Hopefully everything gets better from this,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,I wish there was more sunshine for me! Haven't been in a week,On my way to see Star Trek @ The Esquire.
11,the night of the hike I didn't want to miss me,Going to see star trek soon with my dad.
12,Yarnsty. Just got fired from chris brooklyn. X.,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"a rocky , rocky , and energized comedy with a noticeable sense of humor .",omg. The commercials alone on ESPN are going to drive me nuts.
14,... the best night of the week ! woohoo ! spent the weekend hanging out with friends .,@morind45 Because the twitter api is slow and most client's aren't good.
15,I love the new york city style on sale in springy month. It's kinda like buying me a kite from amazon.com,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,@twitter hey @dannymcfly sounds like a bitch!! &lt;3 i wanna,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,a lone person expressing a smile on their faces. a lone person expressing a smile on their faces,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"a pixelated image with a light in it, there is a pixelated picture with a light in it.","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,Good morning twitter world... http://plurk.com/p/11fm3r,needs someone to explain lambda calculus to him! :(
20,Getting Ready for a BBQ &amp; BBQ NOW! Stunning Tuscany Gourmet &amp; Cold Bloody Ice Cream,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,@rachelbrothers why is it so hard to do that? nope. I feel bad for her when something goes wrong,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,I didn't have my pancakes yet. http://plurk.com/p/z4dj,Damn you North Korea. http://bit.ly/KtMeQ
23,is sooo sick or not feeling good to do some Sims 3 tomorrow night,Can we just go ahead and blow North Korea off the map already?
24,"a lone blond girl with a hat and glasses, a lone blond girl with a camera","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,"gonna suck , tuck , tuck ... nothing good to say about mr.",Why the hell is Pelosi in freakin China? and on whose dime?
26,#followfriday http://tumblr.com/xos3k5 and the new postbars with a,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,chillin'. i'm on the rain! :|,insects have infected my spinach plant :(
28,@nj23 I've checked your account twice and they weren't,"just got back from church, and I totally hate insects."
29,"Looking forward to dinner. &gt; Shotguns, shotguns, and whiskey shots. Wish I'd brushed my teeth","I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,neighborhood surrounded by people. a bunch of blond hipsters in a large stadium surrounded by people.,"Higher physics exam tommorow, not lookin forward to it much :("
31,"'s ill, I'm gonna go to the doctor...I'm sluggish what should I endearing","It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,"Oh, I'm not at work! We're supposed to be eating pizza, we're supposed to be eating. Crap!",Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,Is it not that I'm awake at this morning? Its supposed to be a week and I have to wait for my next exam,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,a pond a pond a pond a pond a pond a pond a pond a,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,"a chilly , chilly , and bombastic thriller of the u.s. war between russia and",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,a happy ending to my life. A happy ending to my dreams. A happy ending to my dreams. A happy ending to my dreams.,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,omg...I think I'm the only one who understands the need to give us a hug...I Am Emery...,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,i am sighing now i cant believe my mom is slamping up all day ppl ppl,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,"preparing to go to a meeting , but he forgot his last minute so he got me a pen and a bucket of","Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,"@tommcfly You're not in the same mood, you're not in the same mood with your partner. @Step",going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,@seadio &lt;3 thanks for the #followfriday! i do..,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,"the existentialism sometimes begins to linger , no doubt",Going to see night at the museum 2 with tall boy
43,", he , he , he , he , he , he , I &l",I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
