,predictions,reference
0,Getting ready to hang out a concert with my kids! Getting ready to hang out a concert with my kids &gt;,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"a baseball game, a baseball game, a baseball game, a basketball game with all the fans looking on. a man looks","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,Laughing with my shoes! Laughing with my shoes! Laughing with my shoes! Laughing with my shoes! Laugh,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"'s a solid , kinetically absorbing film with a strong sense of human nature , both colors .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,", i 'd be able to believe this is the first film a man has made a movie with a","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,do n't think it's more than just to make me cry *sigh*,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,a concert with my friends! a concert with @KristenFox http://plurk.com/p/12y8,not since freddy got fingered has a major release been so painful to sit through . 
7,"if a whole lot of clumsy , a mediocre effort would end up being like a bunch of","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"expressing a pronounced , energized , absorbing sense of humor and a high spirited imagination .",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,a runner with a hat forming a curved line . a runner with a hat,"at its worst , it implodes in a series of very bad special effects . "
10,i need to find a place to take my tresses. i need a rip off of my tress,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,he's gonna be back. he's gonna be back. he's gonna be back,when leguizamo finally plugged an irritating character late in the movie . 
12,"if you 're watching a film that does n't get any more dramatic , just plain phony -- .","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,i hope a little more than a few years ago could reopen our doors again? No one wants to reopen our doors,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"he 's gonna look at me, he gonna look at me, he gonna see me, he gonna",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,oh oh oh oh oh oh oh oh yeah &quot;I,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,I feel so alive and feeling alive and feeling alive and feeling alive and with this amazing video! GO TWITTER POOR!!,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,he 's a genius and a cool stud! XD,more whiny downer than corruscating commentary . 
