,predictions,reference
0,awwww!!! I would love to get on hold of him! http://tinyurl.com/mbq,Fuck this economy. I hate aig and their non loan given asses.
1,Having a chi n a chi n a chi n a chi ng soup. Recent updates,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,Thanks for the #followfriday! I can't help but watch the video in the rain. Thanks for following us! Too bad,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,a catcher a catcher a catcher a catcher a catcher a catcher a catcher a,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"@Samantha_C oh, that's so funny. I think u should be back in the rain",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,@kellycyrus I'm listening to some of my flutes and the flutes with my new tune LeBron is tickling,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"I wish I was on my way to the worlds best friend, who isn't going to make me a bad person","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"a montage , a montage , a montage , lots of funny moments &amp; laughter","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"Damn, the fam. @CaseyKardashian is ok! &lt;3 thanks.","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,it was a work to put money and effort into the eloquentness of the artist's work. A elo,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,"a ponderous , incisive social drama with fans .",On my way to see Star Trek @ The Esquire.
11,@mikea I'm about to meet you tonight,Going to see star trek soon with my dad.
12,"a ponderous exposition of his childhood , he is rooted in humor and innovation ...",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"a view of a world war ii with no apparent sense of humor , wit or innovation",omg. The commercials alone on ESPN are going to drive me nuts.
14,a concert with a baseball player on his shoulders looking at a bucking ice. a concert with a bucking,@morind45 Because the twitter api is slow and most client's aren't good.
15,@johnfrye I'm sure it will take a few hours for me to get some new followers. Lucky you! &quot,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,"a joint venture with his family and friends. A joint venture with his mom and her son, yayayayay",New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,a montage of people observing a baseball game. a montage of people observing a baseball game with humor,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,thanks to the great work done by the team of our idol! thanks for sharing your beautiful day with us in the sunshine and we love you guys!,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,", he aims to satire and a kinetic energy .",needs someone to explain lambda calculus to him! :(
20,"just finished cleaning and then going to the sand castle in Holland. At least it was a lot of fun today. All in mind,","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,"a pond , a pond , a pond , and a feeling that God is shining forth with us.",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,a mime and a cheesesteroid that stares out of my eye lens ritchie,Damn you North Korea. http://bit.ly/KtMeQ
23,some relief in the rain. I'm so proud of this weekend. hail,Can we just go ahead and blow North Korea off the map already?
24,a rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,That was the fucking good man haha. I havn't slept for ages,Why the hell is Pelosi in freakin China? and on whose dime?
26,"Seeing a tv show with a montage of all time great athletes pointing out their shit, it was","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,"john petty , it seems a mistake",insects have infected my spinach plant :(
28,"that you get to enjoy the things that make my day better , let alone","just got back from church, and I totally hate insects."
29,@brittanylmcfly I am happy to have you and your family at our place to get laid soon thanks for all your lovely,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,@Niadio I think I'm so! I don't feel like that is what I want,"Higher physics exam tommorow, not lookin forward to it much :("
31,a movie with lots of hype and excitement. a movie with lots of hype and lots of laughter and a beer with no doubt!,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,"@David_Hahlo I know, but there's no good in this world. So well, I know",Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,o g o g o g o g o g o g o g o,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,"a chilly evening , a chilly evening , a chilly evening , a chilly evening ...http://","Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,"a slick , wry , absorbing kung pow ! a mediocre film",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,"a montage of a baseball game, a montage of a baseball game. a montage of a","i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,"a horoscope, a horoscope, a pillar, a pillar and something interesting http://",jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,"a horoscope , a horoscope , a horoscope , a colorful","Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,a lone blond woman with a hat on her hips. a lone blond woman with,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,a r a r a r a r a r a r a r a,going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,@iamcyrus I'm sorry to hear that but we haven't been in contact since mondays!,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,awe at all these smacks of innovation,Going to see night at the museum 2 with tall boy
43,@TheRealJordan &amp; @dazzlegirls he was just talking on a 17 year old boy who,I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,"a dazzling , absorbing movie with a noticeable sense of humor , wit and innovation",Taking Katie to see Night at the Museum. (she picked it)
45,Trying to eat ice cream with a fan. Trying to eat ice cream with a fan http://bit.ly,Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,@shyden it's not even a knockout of my old irish clone ... i cried,Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,@McFlyNix I'll give you a few hours of free wifi with me. #squarespace isn't my,@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,"a dazzling , absorbing movie with a notch embedded in its heart . '",Time Warner cable is down again 3rd time since Memorial Day bummer!
49,a rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky,NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,"ice age rips ich hoffman and tries to push the right conclusions ,",time warner has the worse customer service ever. I will never use them again
51,"a hunk , a hunk , a hunk , and lots of creative energy",Time warner is the devil. Worst possible time for the Internet to go out.
52,"a montage of ice skating , a rocky ice , an rocky rocky ice &amp;",is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,"@SassyPaige @ladylovato thanks for following me. You're so adorable at the moment,",Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,didn't know that my sis had played at home. I miss a saturday,Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,Trying to figure out a movie with a hint of humor I'm gonna look at http://plurk.com/p,"Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
56,a pond a pond a pond a pond a pond a pond a pond a,"Three China aerospace giants develop Tianjin Binhai New Area, 22.9 B yuan invested http://bit.ly/."
57,ok I'm in the mood with my new mac. And it wont let me upload this vid?,http://xi.gs/04FO GM CEO: China will continue to be key partner
58,@DavidArchie @FrankLuvsButterfly oh cool! I hope you get better soon.,RT @LATimesautos is now the time to buy a GM car? http://bit.ly/nRzl.
59,"@nicholas - well, i thought of you. had a few days of it...",Recovering from surgery..wishing @julesrenner was here :(
60,a montage of ice skating in a gymnasium. a montage of ice skating in a restaurant with its,Dentist tomorrow. Have to brush well in the morning. Like I make my hair all nice before I get it cut. Why?
61,It's refreshing to be outside by the beach as it is a new kind of sports medicine that works,@kirstiealley my dentist is great but she's expensive...=(
62,"is gonna have a long day to do homework, it's always a pleasure to wake up &amp; work I should have",@kirstiealley Pet Dentist http://www.funnyville.com/fv/pictures/dogden.
63,"a dazzling , kinetic , virtuosic , sense of humor stacked against his audience",NCAA Baseball Super Regional - Rams Club http://bit.ly/Ro7nx
64,@Mirsh87 it's been an all day long since i left. Looks like a bummer,just started playing Major League Baseball 2K9. http://raptr.com/H3LLGWAR
65,"@reallovetonight oh yeah, really great news of republican culture and pride. Awesome weekend!",Cardinals baseball advance to Super Regionals. Face CS-Fullerton Friday.
66,"a concert with a baseball player on it, a concert with a baseball player on it http://bit.ly/Ur8",Sony coupon code.. Expires soon.. http://www.coupondork.com/r/1796
67,a lone blond woman posing with a camera. a lone blond woman posing with,luke and i got stopped walking out of safeway and asked to empty our pockets and lift our shirts. how jacked.
68,That's why I have no way of living for me this year is great,Did not realize there is a gym above Safeway!
69,"I'll be back in town for a long weekend. Good night, trucky weather, and lots of sunshine!","@XPhile1908 I have three words for you: ""Safeway dot com"""
70,Hmmm...sigh. I just want to go see a lot of Flints now,Found a safeway. Picking up a few staples.
71,"a ponderous , energized and absorbing look at a contemporary culture . CK",Safeway Super-marketing via mobile coupons http://bit.ly/ONH7w
72,This is not enough of a good TWITTER than this .,The safeway bathroom still smells like ass!
73,im off to bed...i don't wanna see that we'll hang out tonight...miss lunch,"At safeway on elkhorn, they move like they're dead!"
74,Woohoo..so there is only 12 hours of work to do today.. &amp; now that is raining,Your Normal Weight (and How to Get There) ? Normal Eating Blog http://bit.ly/ZeT8O
75,Having a fuck n a fuck n a fuck .... I want my friends to hug me,Found NOTHING at Nike Factory :/ Off to Banana Republic Outlet! http://myloc.me/2zic
76,"@taylorswift13 hi, sweetie! u are in the mood to go to kris.",Launched! http://imgsearch.net #imgsearch #ajax #jquery #webapp
77,"@Rosadi Nah, it's a Guilty day in the Philippines. Argh. 25",RT @jquery: The Ultimate jQuery List - http://jquerylist.com/
78,a ponder of ice versus a ponder of ice . Trying to stay cool,@anna_debenham what was the php jquery hack?
79,"@jenny_kate Thanks for the #followfriday! You're very nice, lots of compliments.",jQuery Cheat Sheet http://www.javascripttoolbox.com/jquery/cheatsheet/
80,@miabee I'm awake at 6am. That should be cool! But now I have to wake up with a headache,Beginning JavaScript and CSS Development with jQuery #javascript #css #jquery http://bit.ly/TO3e.
81,"a zinger , a rip-off of what he was afraid to taste",Warren Buffet on the economy http://ping.fm/Lau0p
82,@dougiemcfly Are you going to be anywhere in Canada? *sigh* We're using &quot;A,Time Warner cable phone reps r dumber than nails!!!!! UGH! Cable was working 10 mins ago now its not WTF!
83,just realized that a lot of work is going to be done with this strawberry trim and other issues. my mom has blond lab glasses.,@siratomofbones we tried but Time Warner wasn't being nice so we recorded today. :)
84,"@spyg oh, ppl! i miss you too. http://blip.fm/7am","wth..i have never seen a line this loooong at time warner before, ugh."
85,a crowd of people looking at something with a microscope. a crowd of people looking at something with a microscope http://plurk,Impatiently awaiting the arrival of the time warner guy. It's way too pretty to be inside all afternoon
86,"preparing a crappy day :-p, jogging, shitty. #followfriday",Man accosts Roger Federer during French Open http://ff.im/3HCPT
87,"@samantha no one knew, but at the same time. A man was using an electric saw.",Naive Bayes using EM for Text Classification. Really Frustrating...
88,a view of a baseball game with a smile on its face ... a view of a baseball game with a smile on,Investigation pending on death of Stanford CS prof / Google mentor Rajeev Motwani http://bit.ly/Lw.
89,"a concert with a camera lens and a microphone. oh yeah, my heart is captivated by LUCK","I'm going to bed. It was a successful weekend. Stanford, here I come."
90,@Silver_Zoe http://plurk.com/p/x3z2 X.,Just blocked United Blood Services using Google Voice. They call more than those Car Warranty guys.
91,hates it to say that my dad just went to work and it was messed up im not going to school id love to,@broskiii OH SNAP YOU WORK AT AT&amp;T DON'T YOU
