,predictions,reference
0,A black and white one-year old is watching an arcade game with the other. A blue one-year old is watching the arcade game with his,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,"A worker, with a backpack, is holding onto a chain. A person is holding onto a chain at the grocery store to move.","A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,These are two hiccups. There are a few hiccups being compared to other hiccups.,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,a h a h a h a h a h a h a h a,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,"oh, i hope you feel better soon ! http://plurk.com/p/x8zg !",A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,a man with a hat and a blue hat is pointing. The man is wearing a black hat,A land rover is being driven across a river. A vehicle is crossing a river.
6,a man pointing at a woman . a man and a woman playing chess,A man playing an electric guitar on stage. A man playing guitar on stage.
7,A person at a bench in front of a gold machine. A person sits at the bench in front of a gold machine that has,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,This is an enclosing view of an operating system. This is an enclosing view of an operating system that is not,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"a ludicrous , absorbing chemistry with a certain degree of humor ... Yuck !",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,One person on the grass with their eyes closed. People on a park bench in the shade of a sun,A couple walk hand in hand down a street. A couple is walking together.
11,a pond a pond a pond a pond a pond a pond a pond a,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,Trying to eat ice cream with my friends &amp; he stayed up all night! Xoxoxo,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,Two dogs play in a grassy field. A tan dog is being frightened by a glass.,A man reads the paper in a bar with green lighting. The man is inside.
14,"Two people, one male and two female, dance on a ramp. People are running to get out of a bar.",Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,A woman in blue jeans and black shorts sits on a red couch while another man in white walks by. A woman is checking out,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,"A person on the sidewalk, in front of a river, hits a stick. People on the sidewalk are near a fish that has fallen",Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,there are some cool guys with wigs in purple pants. there are some cool guys with wigs in purple pants. there are some cool,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,Runners in the back of a group of people in red and black jackets performing a trick. Runners in the back of,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,"a man weighing a cigarette and a cigarette sitting at the back of his right hand, looking at the woman's hands",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"a bunch of people in blue and green shirts, some with a sign next to them Some people in blue and green shirts, some",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,"Trying to keep my mind occupied with his experiment, with his imagination , with his energy , with his imagination , with his imagination","The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,A person is jumping off of a zip line. The person is on a computer in a zip line.,People jump over a mountain crevasse on a rope. People are jumping outside.
23,"a woman is talking to a nurse, but there is a window. A woman is talking to a nurse.",A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,the man with the bright light and colorful clothing. The man with the flamboyant clothing is smiling.,An older women tending to a garden. The lady has a garden
25,little boy runs through a stone-lined river. A little boy goes to play beach volleyball.,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,"a little bit of quirky charm and a pretty eye-catching charm, but none of the charms to make the whole thing easy to swallow",A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,a blond a blond a blond a blond a heist a blond,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,A blond woman sits while another waits for her to report. A cab driver is interrupted by an escortist while,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,A girl wearing a blue shirt and beads is walking down the sidewalk next to some graffiti. A girl is wearing a blue shirt and beads is,"Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,A woman is going up and down an intersection with three people on either side of a street. A woman is going up and down an intersection with,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
