,predictions,reference
0,"expressing a sense of humor and a certain degree of improvisation , rooted in American culture .",Fuck this economy. I hate aig and their non loan given asses.
1,@LeslieKelly I want to see you live in London - we can't have any brothers playing on here,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,! ! ! ! ! ! &lt;3 ! &lt;3 Welcome home to Dublin,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,@louisemcfly lmfao. i know this is the #followfriday thing.,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"a horoscope with a baseball player in his mouth, a horoscope with a rainbow http://plu",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,a rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,a concert with my friends &amp; fans wishing me a good time YES! http://plurk.com/,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"Damn, it's too hot for a day like this. Wish I didnt have the time of day to burnt it!","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,a pond : a pond : a pond : a pond : a pond :,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,"a montage showing a baseball game, a montage showing a baseball game. a montage showing a",?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,a distorted picture of america 's struggle with innovation and improvisation,On my way to see Star Trek @ The Esquire.
11,Is not going to sleep today...i think so. x,Going to see star trek soon with my dad.
12,"a great way to celebrate america 's deterioration , with humor , warmth and extreme humor",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,he exhibited a grouchy sense of humor and a youthful chemistry between them .,omg. The commercials alone on ESPN are going to drive me nuts.
14,"a montage of ice sculpture with a smile on its face , a distorted view of capitalism &amp; capitalism",@morind45 Because the twitter api is slow and most client's aren't good.
15,"@thewishlife good luck with the world. I'll have to wake up early, though. &gt; it's","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,Having a melodrama with a melody and a music background with a song It's melodrama,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,@samantha ya ya ya ya ya ya tuck currently playing with,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,just got home from the beach..I don't even know what it's supposed to be for a few days now!,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,"a ponderous , absorbing look at a certain sociology textbook .",needs someone to explain lambda calculus to him! :(
20,"I can't believe you were left on my phone, i just woke up and couldn't be happier *hug i","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,"seems to appreciate his inventiveness and energy , but also appreciates his sense of humor and an underlying sense of humor that made him",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"a chilly , energized and well-characterized film with a noticeable sense of humor .",Damn you North Korea. http://bit.ly/KtMeQ
23,THE LOGO does not have the incline of self-satisfy,Can we just go ahead and blow North Korea off the map already?
24,"i knew this was a great movie , but luckily i knew it would stay that way despite all the hype i wanted","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,"Hmmm, I have to go to LA. It's about time I have a bust of pants.",Why the hell is Pelosi in freakin China? and on whose dime?
26,"a riot at a baseball game , a riot at a baseball game , a riot at a blue","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,"expressing a certain itch , energizes and tears",insects have infected my spinach plant :(
28,? heh. i want to cry. oh my heart! xx,"just got back from church, and I totally hate insects."
29,"I hate this weather. I think I'm sick today, but I have to clean my twilight in the morning! No good","I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,a great day adams adams a good time for the band... so much fun x,"Higher physics exam tommorow, not lookin forward to it much :("
31,@paulfoss I'm doing that for the first time ever. &amp; i don't know why,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,"a ponder , a ponder , a ponder , a ponder ... with my",Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,"@KathyRichie: Aww, that will be good! I miss the txt live band &amp",Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,"oh, that's a good day. Feel better! http://plurk.com/p/11gz4d I","Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,Got back on the roof and its hard to get rid of the frozen tunics on the 17th anniversary SWEET!,is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,a montage showing a student demonstrating his sense of humor. a montage showing a student demonstrating his sense of,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,a huddle a huddle a huddle a huddle a huddle a music video is,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
