,predictions,reference
0,"a santa gratific , just a reminder. www.twitterworld.com",Fuck this economy. I hate aig and their non loan given asses.
1,Damn it! http://plurk.com/p/12t2hz It is actually killing me!! The eggs are so cute!,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@sean_failey you just put your finger on the hotdog, but that's exactly what you want! haha","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,@DavidArchie can't believe it was the last time I spent my summer with @JimmyKatt from the,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"Still working, but I'm doing sooo long. Bored last day of revision is fucking screwed up.",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,&lt;3 things.. I'm so tired.. and it hurts to watch something.. you know what I want,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,i ain't a good time ! &lt;3 doing some work later...Daisy!,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,No longer haven't been to the guinea pig at the airport right now (LOST)  Epic Night #f,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,Where should I go to the bathroom? It's nice and warm inside my mouth hurts like hell. Should've cleaned my hat!,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,This is the saddest thing on twitter! http://tinyurl.com/nfr8j That's why it was,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,my phone is sophie looking at this. thx to everyone!!,On my way to see Star Trek @ The Esquire.
11,isn't with the t-shirt of my favorite boy,Going to see star trek soon with my dad.
12,by the end of your day to engage in conversation with the men and women on their visas the people are at work,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,Chillin my brother and I don't have the oltron to follow my twitter sims,omg. The commercials alone on ESPN are going to drive me nuts.
14,"@taylorswift : hey, i'll keep up with Twitter.. ..",@morind45 Because the twitter api is slow and most client's aren't good.
15,http://plurk.com/p/znjf1st practising my brother's next project. The brothers are,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,This is one of the New York Mets' tweeps. CLIMB! A Countless BB !,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,i wish @DaisyGrace would go back to california today! &lt;3,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"&lt;-pages of this year - thx to the FML. , then it was canceled.","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,Heart shit. I lmfao! Woke up late. :S,needs someone to explain lambda calculus to him! :(
20,", sledding , chasing the ball in his red, yellow, and purple sneakers - DDRY! Pity the","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,Goodbye! I'll see you tomorrow EARLY. What's the BIGGER thing? http://blip.fm,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,Love's last night of work. Thanks to everyone for the #HealthyBitch weekend. 88 minutes,Damn you North Korea. http://bit.ly/KtMeQ
23,leaking new information about hong kong ? i want them savvy .,Can we just go ahead and blow North Korea off the map already?
24,"@lisa_norton i am tired, now, why are we stuck at work? - http://plurk.","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,I can't breathe. oh damn it. I hated the dusts of my teeth is dying off,Why the hell is Pelosi in freakin China? and on whose dime?
26,I cant go to any of the Top Gear for my next trip to the Kelsey KFC so we can move away from the,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,how did it take me to think this pic is actually working??? fingers crossed!!!,insects have infected my spinach plant :(
28,i aint letting me erase this link. i love!,"just got back from church, and I totally hate insects."
29,i cant sleep now. I think i'll have a good day with my favs and ice cream!,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,I'm having a terrible day..I can't sleep.. good mornings! pretty bad,"Higher physics exam tommorow, not lookin forward to it much :("
31,"Can't wait to see all the wonderful stories in your story, even though it's about one of my dear friends. Sorry!","It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,"fuck, you're using the portuguese file? do you use the portuguese file? out of the question",Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,@the_goodnight I know what it's like to see something in my mouth. No one knows what it's like to see something,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,Arsenal: The Arsenal Fail: The Arsenal Fail: The Arsenal Fail: The Arsenal Fail: The Arsenal Fail: I was listening,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,"It's not that bad, it's not that bad. Time to tweet a few updates and/or updates",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,"I was really hoping for my avatar, but it's been replaced with a lot more auto-generated animation. &amp;","i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,"I'm home, &amp; I was switched to Sims 3 tonight. Boo! I'd be a shit",jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,How are you? http://twitpic.com/6ewf1 - this is really scary! You don't need to....,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,"@jonasbrothers: good luck with your marriage! u didnt win, but you dont learn 1 week after marriage http://","Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,"it's going to be a good year, and they have a good year ahead of them. &lt;3 x",going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,"Damn, i cant make a new batch..: http://tinyurl.com/qsg",Just saw the new Night at the Museum movie...it was...okay...lol 710
42,instead of telling us to go back to school or rather with an infant,Going to see night at the museum 2 with tall boy
43,Glamours and the gypsys. I'm excited to see them. The gypsys and the g,I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,that said good things to me and the camera said good things to me â Fab dome,Taking Katie to see Night at the Museum. (she picked it)
45,"heading to the airport tomorrow night, everyone is having a meal before she gets to see her package &amp; everything else is missing. #",Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,omg a whole lot of people right now??? thnx @prtgrtgrt!! a,Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,"OH GO THX OMGGGG, that's what I said to the whole family and it has me tho...",@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,@peet i haven't heard it yet. i think this will happen to me.,Time Warner cable is down again 3rd time since Memorial Day bummer!
49,cant wait to go to the tuna sex test in germany...I wish i had an iron fist and a,NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,my patience does not even have to be stifled by the noise of your own lane,time warner has the worse customer service ever. I will never use them again
51,"my french toast is not ready to turn the corner, but a little changes can be done here. the background is blue.",Time warner is the devil. Worst possible time for the Internet to go out.
52,i need a wig to watch a movie i must be a pirate please get me some crackers! http://plur,is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,twitter slept for a whole night. &amp; i think they had to wait till bed! Hopefully there won,Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,is napping time! I don't wanna go to sleep until around 9pm this time!,Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,CRAZY CANT! http://tinyurl.com/p3c7n - A Newcastle for the Atlantic,"Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
