,predictions,reference
0,Is this stupid. I can't afford to go with acfg. Is this an old?,Fuck this economy. I hate aig and their non loan given asses.
1,http://tinyurl.com/mhmx5 OMG. What's the point of all this time? LMAO,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"oh, you are right! i'm glad to hear that you are following me. jonas benson, please","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"@SamanthaBiz I'm in the air, but it's 3D in the air...I like Lakers","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,http://twitpic.com/4dprs - I've got some good ideas for you! Have a fun,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,it's sooo hot! haha..i feel like a teeming!! lmfao,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"@miya I'm not very attractive. I'm not looking for it, but nope. I am not","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"Not to worry, I'll never go home this early. Hmm. Trying to sleep before this whole day of school. Loooov","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"is sick, didn't wake up at 4:45 in desperation? i think it was an extreme day for david to die","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,http://twitpic.com/6pcdrs - AWESOME! Can't do it? I can't,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,Watching Stevie 's show at the olympics.,On my way to see Star Trek @ The Esquire.
11,just saw i'm going to the vet with a friend,Going to see star trek soon with my dad.
12,has been in the slack. http://tumblr.com/xmjg5,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,msg. i'm so stupid. I hate the msg. is it going on?,omg. The commercials alone on ESPN are going to drive me nuts.
14,@coffee Why don't you have Twitter? It's always the best. Especially for people who are conservatives.,@morind45 Because the twitter api is slow and most client's aren't good.
15,"Hasn't figured out a way to play NBA in NZ, http://plurk.com/p/xhj","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,"hey twitter, i just signed up to read your tweets :/ hmmm. I still have no copy right now",New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,It was such a busy day today. Just realized I might be dragged to work http://plurk.com/p/11,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"Puppeys, the new iPhone app for the iPhone. Civics are making their way for a competition in the Gwen Cup","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,she's going to teach me how to do math!!!!!! i dont wanna...,needs someone to explain lambda calculus to him! :(
20,is on the topic of Doctor Who? http://bit.ly/DjNeB - David Archuleta (Phili,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,just about to run the online shopping center. : http://bit.ly/SSUlGas The Journalists...,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,@luvsmoon hehe. Ughhh.... Dont wanna cry. http://,Damn you North Korea. http://bit.ly/KtMeQ
23,I just got a pajamas we're going to the phillips now?,Can we just go ahead and blow North Korea off the map already?
24,"http://tinyurl.com/nobsqk If you're going to Iran, this is the U.S.","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,Someone on the shoreline. What is it that she ponders? Helges of all those debts.,Why the hell is Pelosi in freakin China? and on whose dime?
26,"@McCarlin You're right! If it's raining, you can drop your credit card if you don't","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,my soup is so delicious. i havent seen the kittens.,insects have infected my spinach plant :(
28,s just got home from the day. I love tommorow.,"just got back from church, and I totally hate insects."
29,"Exams are boring. Sadly, I'm not feeling good. I'll never go back to sleep. I hate exams... sorry!","I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,"Just got back from school. Not feeling good today, YES! Maybe it's gonna be better tomorrow...","Higher physics exam tommorow, not lookin forward to it much :("
31,"Its monday, I'm so sick right now. It's been like that for the entire week, then school starts again.","It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,@lil_cheef why didn't you leave the city tonight? http://blip.fm/8vnc,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,@ddlovato isn't that a good thing? He was sluggish. &lt;3,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,Atlantis Resident sucks. Someone tried to call me out for a drink. http://tinyurl.com/,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,just got back from twitter...someone didn't make it to MSN. #followfriday!,is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,hates twitter. I'm soooooo upset. i cant delete all of my tweets. HAPPY TIME!,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,Downloads.com/substeps for the iPhone 3.0 update. http://tinyurl.com/djm9 -,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,Nice video. http://twitpic.com/4dmxy - What did you try to do? Thx.. Haha,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,says you're using a free-smoke tool. http://plurk.com/p/xniqs,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,gonna go see a movie in a few hours with my hoodie and now i'm going to bed right now.,going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,Gonna watch a movie...so bad. Gotta be at the movies...seems like a half dozen though,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,Watching the tequila with the boyfriend. Good night though,Going to see night at the museum 2 with tall boy
43,"what's wrong with me? Yummy, I watched it on TV in the theater. Gonna go with it. (: http://",I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,Going to the hospital with a baby. It's gonna be a good day at church.,Taking Katie to see Night at the Museum. (she picked it)
45,"&amp; watching a movie in IMAX is a good thing. oh well, it won't be there until",Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,.. Why are these things so hard to do right now? I need to cut them back. It's not worth the money right now,Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,@mcdave yeah i'm not going to die haha. I don't think it will ever,@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,Changes are a lot more times than i've ever been on the beach. Curses now.,Time Warner cable is down again 3rd time since Memorial Day bummer!
49,Just got back from the sexoctruff - I am so confused how to tune my voice over CSRF! Lo,NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,"@traveler i have the worst weather ever, but i can't use it whenever you happen",time warner has the worse customer service ever. I will never use them again
51,"is on the worst day of the week. Its been a problem for most of the time, especially when the script is wrong",Time warner is the devil. Worst possible time for the Internet to go out.
52,"freakin' out, thats why i have to be in college! ughh. &lt;3 if all is",is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,"Change of the Letters, if it wasn't released on http://plurk.com/p/xznl -",Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,"Daytime at the park, which is on a different day. Won't charge anymore.",Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,"http://tinyurl.com/lcrw - Ugh, R.I.P.D isn't","Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
56,It's a massive launch! http://tinyurl.com/lfx2cd #iamselection #,"Three China aerospace giants develop Tianjin Binhai New Area, 22.9 B yuan invested http://bit.ly/."
57,@Michael1 I'm really interested in that... Couldn't do it - http://myloc,http://xi.gs/04FO GM CEO: China will continue to be key partner
58,"@DawnMcCartney Are you right? Couldn't have been worse. Now, should we go somewhere else?",RT @LATimesautos is now the time to buy a GM car? http://bit.ly/nRzl.
59,Woke up.. but I'm still feeling a bit sick now..........1 more to go...,Recovering from surgery..wishing @julesrenner was here :(
60,Going to bed. I'm getting ready to go to sleep. Hopefully I have a good day tomorrow. Isn't feeling,Dentist tomorrow. Have to brush well in the morning. Like I make my hair all nice before I get it cut. Why?
61,@sarahmeyer I'm so glad you are enjoying my wisdom teeth! ;-) Enjoy!,@kirstiealley my dentist is great but she's expensive...=(
62,@taylorswift http://twitpic.com/6gjkr I'm going to brush her teeth in,@kirstiealley Pet Dentist http://www.funnyville.com/fv/pictures/dogden.
63,alright - baseball game at the end of the day. http://loopt.us/l9Roz,NCAA Baseball Super Regional - Rams Club http://bit.ly/Ro7nx
64,Just watched the first season of SNL ..sigh i'm pretty sure @RichardSeacrest won,just started playing Major League Baseball 2K9. http://raptr.com/H3LLGWAR
65,"High School boys at St. Patrick's Day. Bloody fuck. Back to college, boys.",Cardinals baseball advance to Super Regionals. Face CS-Fullerton Friday.
66,http://tinyurl.com/drgv9 - Forgive me.. Please give me details.. http://my,Sony coupon code.. Expires soon.. http://www.coupondork.com/r/1796
67,@luvfalcone just got a bag full of tacos. they didn't give me a hug for too,luke and i got stopped walking out of safeway and asked to empty our pockets and lift our shirts. how jacked.
68,I have a great weekend! Don't think she is going to California.,Did not realize there is a gym above Safeway!
69,@xoxoxo OMG! I just want you to have a good day. http://bit.ly/4gx,"@XPhile1908 I have three words for you: ""Safeway dot com"""
70,Got to pick up a few greens. Willie is at home. No choice.,Found a safeway. Picking up a few staples.
71,Blackberry - Freezes up on Target. http://twitpic.com/6gpig,Safeway Super-marketing via mobile coupons http://bit.ly/ONH7w
72,Too bad I can't sleep again this sucks haha,The safeway bathroom still smells like ass!
73,"Is on the sidewalk all day, so they don't fall asleep at all. Stuck in the gym!","At safeway on elkhorn, they move like they're dead!"
74,How is everyone going to die? http://twitpic.com/68ko2 - You can get body weights. (:,Your Normal Weight (and How to Get There) ? Normal Eating Blog http://bit.ly/ZeT8O
75,Dont you need to buy me a copy! http://bit.ly/VrvSc Isn't this great!,Found NOTHING at Nike Factory :/ Off to Banana Republic Outlet! http://myloc.me/2zic
76,New York Fashion Designers? http://plurk.com/p/z3gwh - Awesome design! OMG,Launched! http://imgsearch.net #imgsearch #ajax #jquery #webapp
77,http://twitpic.com/55rvj The World's Most Proposal ... YUCK!,RT @jquery: The Ultimate jQuery List - http://jquerylist.com/
78,@fawndid @patrickpanda That's why I won't tweet again,@anna_debenham what was the php jquery hack?
79,Timesheets &amp; TWITTER! http://tinyurl.com/p7j5k -,jQuery Cheat Sheet http://www.javascripttoolbox.com/jquery/cheatsheet/
80,Follow @Julia_Brie http://plurk.com/p/x3w9 &quot;Extreme,Beginning JavaScript and CSS Development with jQuery #javascript #css #jquery http://bit.ly/TO3e.
81,I'm not happy. http://tinyurl.com/dfuqmuk,Warren Buffet on the economy http://ping.fm/Lau0p
82,Ugh I can't change my twitter passwords right now. How r u doing? Kryst isnt working,Time Warner cable phone reps r dumber than nails!!!!! UGH! Cable was working 10 mins ago now its not WTF!
83,"@Lizzie Oh, we'll be seeing it this week. We'll be able to slap it with a",@siratomofbones we tried but Time Warner wasn't being nice so we recorded today. :)
84,"i have a tummy ache, so that's what i was looking forward to.. http://twitpic.","wth..i have never seen a line this loooong at time warner before, ugh."
