,predictions,reference
0,@shane_ .. i love the jordans.. &lt;33,Fuck this economy. I hate aig and their non loan given asses.
1,Guess I'm not happy to be a mom or dad. Not a whole lot of people in Chicago &amp; this weekend.,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@LintyCase hey, I got to clean my house last night. Now, I don't have a","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,didnt even get to work today...didnt seem to have any pics taken @ my office so I could just take a pic off my,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"Laughing with a smile on her face , surrounded by colorful images. YES! http://plurk.com/",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,Trying to be a student? Stupid &amp; a student! Stupid &amp; a student...,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,uh i can't spell it over here. It's raining in my entire region. http://plurk.com,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,@Tetrismyspace i think he has to go to bed. i think he wants to come to my house...,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"@DanielRoyd i feel like crap! :| ugh, sunday is no place for summer!","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,a montage of people observing a concert. a montage of people observing a concert with their eyes closed and,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,"expressing a glum , frank sense of humor .",On my way to see Star Trek @ The Esquire.
11,ice grins and a noticeable sense of humor,Going to see star trek soon with my dad.
12,"energized , energized , energized , and funny with a noticeable degree of humor",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,This is not a very good week... Wish I could go straight forward and work this week. Praying!!!,omg. The commercials alone on ESPN are going to drive me nuts.
14,. . . . . . . a bucking swoop with a bucking,@morind45 Because the twitter api is slow and most client's aren't good.
15,"a pond , a pond , a pond , a pond ... a pond ...","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
