,predictions,reference
0,a huddle huddle huddle huddle huddle huddle huddle huddle huddle,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"a reworking of jack , who 's been playing the role of a drunk , disgruntled lady","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"a , a , a , a , a ... well at least this funny , the scary",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"never fails to deliver such a wonderful, sincere manner without sacrificing your usual sanity . Stunning actress .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,gonna cry because the bigger blond women want to hurt me. 'm all the reason this hurt,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,has created an extraordinary work that works out exactly what it wants to be : a smarter and more hackneyed approach .,not since freddy got fingered has a major release been so painful to sit through . 
7,,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"the film suffers from the superficial characters , the kind of humor that might be depressing , or even depressing",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,cadence is more deftly orchestrated than any of the performances in hollywood 's latest miniseries,"at its worst , it implodes in a series of very bad special effects . "
10,"&quot;I was born with no one, I was alive.&quot; Well, im not alive. http://twitpic.",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"imagination, imagination, and humor that are human beings who stare at cinderella's ears.",when leguizamo finally plugged an irritating character late in the movie . 
12,hey there! I'm going to see my new album with you today! http://plurk.com/p/xo2,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,a pond a pond a pond a pond a pond a pond a pond a,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"is the kind of film that manages to find a spark of new inspiration in its own right , and even more depressing than its","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,a lone wolf with his eyes closed. a lone wolf with his eyes closed http://twitpic.com,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"prone , pensively sed , even if you just logged on",more whiny downer than corruscating commentary . 
18,hey hey hey hey hey hey i &lt;3 i &lt;3 i,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"a runner, a runner, a runner, and some funny shots with his blue shoes. A runner, and some","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"downhill towards the end of the long-term struggle to find what 's needed to earn respect for its chosen community , and",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"the film , an uneasy mix of bad boy comedy and the often depressing drumming routine of atlanta",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"a ham-chilling film with a sense of freshness and respect for the human heart , and a shame","one of the more irritating cartoons you will see this , or any , year . "
23,is not an archaeological reflection of an unfaithful Muslim contemporary and not an oscar-winning Camer,i am sorry that i was unable to get the full brunt of the comedy . 
24,"that the movie 's immediate cause is an american tragedy , which demands long waits for the president to sign up",coughs and sputters on its own postmodern conceit . 
25,gonna eat ice cream with my friends. gonna eat ice cream with my friends! : http://plurk.,"trite , banal , cliched , mostly inoffensive . "
26,"this is what it would have been like to squander the life of a man that has never existed before , and that the rest","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,"witless to the dime of its characters ' foibles, but little else to the deft imagination of its characters .",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"oh yeah, there's a bunch of men wearing hats and hats &lt;3 OH","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,a runner a runner a runner a runner a runner a runner a runner there is,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,Buenos Aires and Buenos Aires at a table full of interesting social situations. Buenos Aires and Buenos Air,"adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,"a stud , he stepped out of theater . &amp;",the problem with this film is that it lacks focus . 
32,the film never glosses over the fact that the film 's stylistic style and references to antonio bond,a by-the-numbers patient/doctor pic that covers all the usual ground 
33,"that is essentially the worst way to end a long running game of huddled sacks , attempting to do worse than",the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,the effect of this movie is that it suffers from too many pretensions and too often strains the ability of the actors to act like good,"( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,hey guys! I hope you feel better with this new album. Stupid Science Theater http://twitpic.com/6oz,"it 's dumb , but more importantly , it 's just not scary . "
36,for the sake of minority culture should be the movie i am shamed,detox is ultimately a pointless endeavor . 
