,predictions,reference
0,"a de Jacklin, qui est née dans le canton de New York, est la troisième comédie romantique du nom.","Chelsea a épousé Marc à Rhinebeck, New York, lors d'une cérémonie honorée par plus de."
1,Lamictal est un médicament d'ordonnance utilisé pour traiter le glaucome. Le glaucome est un stimulant .,"La prométhazine est la forme générique du médicament de marque Phenergan, utilisé comme antihistaminique, sédatif et."
2,était le plus grand fabricant d'appareils de sol et de puissance. Le coût du pavage est de 50 $.,Le Lexus NX 2017 regorge de technologies intelligentes comme un plateau de chargement sans fil et un affichage tête haute.
3,"Plus de 1 000 grammes d'amidon sont utilisés à l'échelle nationale. Cependant, une personne.",Teneur en vitamine C. Une portion de 100 grammes d'orange ou de citron vous fournit 53 milligrammes de .
4,"<extra_id_27>s est un type de boisson qui n'est pas utilisé dans les aliments. Chaque jour, vous pouvez.",Comment faire un smoothie à la banane Vous n'avez besoin que de cinq ingrédients pour cette re.
5,,"Le Parti démocrate, en tant que parti distinct du Parti démocrate-républicain, a commencé avec les convictions."
6,<extra_id_8> peut être le plus cher pour les étudiants de première année à moins de 20 $ par mois et.,Les pneus d'hiver ou de neige peuvent coûter de 60 $ à 550 $ ou plus chacun pour 14 à.
7,"Le système nerveux autonome est un sous-ensemble de la méiose, qui stimule la production d'énergie ou.",Les producteurs sont des organismes comme les plantes qui absorbent le dioxyde de carbone de l'air et le.
8,"La Nouvelle-Orléans est une ville du comté de Broward, dans le Maryland. Il a été fond.","Paroisse Saint-Landry, Louisiane. La paroisse Saint-Landry (en français : Paroisse de Saint-Land."
9,"<extra_id_7> Bruce Lee, le plus ancien joueur de baseball dans l'histoire américaine. Il y a eu des.","Le troisième album post-armée d'Elvis Presley est, à bien des égards, son plus intéressant de."
10,"Comté de Crawford, WI. Découvrez le comté de Crawford, dans l'État américain du","Comté de Saint-Charles. Votre guide des appartements dans le comté de St Charles. Détendez-vous, souriez."
11,Le processus de détachement des terres dans la vallée du Moyen-Orient est d'établir une hypothèse que.,Quel type de frontière de plaque conduit à la subduction ? Les limites de plaques convergentes conduisent .
12,"(2) Sears est un fabricant de systèmes d'échange de gaz et de radioactifs, notamment le Gunsmoke.","QVC est un réseau de télévision par satellite, câble et diffusion, spécialisé dans les achats à domicile."
13,"e : Si vous souffrez d'un trouble émotionnel, les symptômes peuvent varier selon la.","Si vous avez une allergie aux moisissures, votre système immunitaire réagit de manière excessive lorsque ."
