,predictions,reference
0,"Trying to find a new horizon , a horizon , a horizon , a horizon &amp",This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,"hey , i hope u feel better ! http://blip.fm/7oz8 ... FU","A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,An old man with pigtails waits at the side of the road. An old man with glasses waits at the side of the road,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,A man in a black t-shirt sits with a shovel in front of a brick wall. A woman in a,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,"oh yeah, i'm gonna miss Notre Dame with all these balls! http://plurk.com/p/12",A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,a tussle a lone hollywood vehicle with a rudder . a hollywood vehicle,A land rover is being driven across a river. A vehicle is crossing a river.
6,Two teen females are sitting on a white table. Two people are on the sidewalk.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,A view of a mountain biking path with a blue sky and green walls. A view of a city biking path with a blue sky,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,A man is sitting on the back of an MP3 player at the moment on a Tour de France. A man is propping the celebrations,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,a tattered tattered : It was a good movie at the heart of American culture .,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,"he reflected a lot of humanity , and he reflects a strong sense of humor",A couple walk hand in hand down a street. A couple is walking together.
11,"gonna eat ice cream with a blond woman, and a blond woman. gonna eat ice cream",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"hey , i hope u feel better ! &lt;3 http://plurk.com/p/x",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,"ice cream , ice cream , granola cheese , and cold mozzarella !",A man reads the paper in a bar with green lighting. The man is inside.
14,There is a horse with a pillar on it and a horse with a pillar on it. A horse is playing,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"Laughing, Laughing, Laughing, Laughing, Laughing, &amp; I hope your new album is","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,"hey , i'm gonna see you guys! http://plurk.com/p/xo8z MU",Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,"oh, i gotta see yall again! &lt;3 hugs to all those amazing people http://plu",A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,"hey, I hope you feel better soon ! http://plurk.com/p/xylo7 ! &",A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,A sand bar is being squeezed between a river. A sand bar is being squeezed between a river and another river,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"Trying to stay hydrated, avoiding my swollen eye, &amp; ignoring my fav! GO",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,"a glass, a glass, a glass, a yoga pose, a woman with nothing on her face","The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,"oh , i hope there were more chemistry between studs and philatelies !",People jump over a mountain crevasse on a rope. People are jumping outside.
23,Two people wearing white shirts and black pants in the street. There are many people in the same category of people riding bike.,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,"he 's a notch above anything i hoped for , and a solid performance",An older women tending to a garden. The lady has a garden
25,bye to the swine flu and lemons in his water ;) thanks for the sun,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,A group of people walking down the street with a dog jumping in the air. A man is sitting on a bench while doing a trick,A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,"hey , oh , i hope you feel better ! http://plurk.com/p/x8z",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,"Two men and women walking in the snow, with a sign warning for safety. A dancer is running away from the lake after playing Fris",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,"a lone hoodie , a pillar , a pillar ... a pillar &amp","Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,"Trying to find a good ol' yogurt , ice cream , flavored &amp; ripe yogurt",A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,a hunk a hunk a hunk a hunk a hunk a hunk,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,"There is an airplane, black-and-white hoodie, walking down the sidewalk, carrying yellow backpacks. A skateboard is carrying","A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,"a wolf , a wolf , a russian ... the wolf &amp; the",People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,A group of swimmers is jumping in the air during an event. The people are looking at a photo of a volcano.,A girl playing a violin along with a group of people A girl is playing an instrument.
35,"promoting a tuxedo , geared toward younger audiences on stage !",A woman within an orchestra is playing a violin. A woman is playing the violin.
36,"Two people, one of them, are looking upwards and another is looking upwards. Two people, one of them, are looking upwards and","Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,"a montage of music videos , a montage of music , a rip-off of my new album",A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
38,Two ladies at Starbucks and one at Starbucks but the other at Starbucks and it's dark green. Cheerleaders on Starbucks,Three boys in white shirts are walking behind an older model Ford car. there are three boys
39,"Two boys are jumping in the air, along side a railing. Some kids are going for a bike ride to the beach.",Three boys in white shirts are walking behind an older model Ford car. The boys are on the street
40,"hey , i hope u got a new album ! http://blip.fm/7oz1",Three girls blow out the candles of a cake made of Peeps. Some people are blowing out candles
41,my dream was that he had an orange juice and milkshake with his honey! xoxoxo Easy yogurt and strawberry,Three girls blow out the candles of a cake made of Peeps. There are three girls and a cake
42,a tan dog tries to grab a stick from a parked bike. a boy tries to grab a stick,A crowd of people looking up at 3 people on the edge of the roof of a building. The crowd on the ground is watching 3 people on.
43,contacts with people while standing in line to view history events. men and women,A woman working long hours. A woman is working.
44,"a grouchy , satirical , and surprisingly good blend of humor",Two teenage girls conversing next to lockers. People talking next to lockers.
45,A woman is kissing on the side of a street in a brightly colored shirt. The woman is waiting to go to work.,"Two children, both wearing tan coats, are embracing one another. Two kids are hugging."
46,"Several people walk around at night. Several people walk around at night, several of them having a swelter . Several",2 kids who look related are hanging out with 1 of them looking very emotional and hugging the other. Two kids were hugging.
47,At least there was a chance of the sun to melt away from you &gt; http://ustre.am/7z,A large number of people wearing only white and red are walking on a street. A large number of people walking on a street.
48,20 people are walking across tall buildings and many of them are blurry images. 20 people walk across tall buildings,A guy riding a motorcycle near junk cars A man is riding a motorcycle.
49,a bunch of people are gathered around a body of water. The people are gathered around a body of water with their hands,"Women of India performing with blue streamers, in beautiful blue costumes. indian women perform together in gorgeous costumes"
50,gooood! I'm so excited! http://plurk.com/p/xyf7 &gt;,A professional swimmer spits water out after surfacing while grabbing the hand of someone helping him back to land. A person is swimming.
51,Several young girls are riding horses around a green and white lane. Some girls are riding horses around a green and white lane.,The man in the black wetsuit is walking out of the water. a person is walking out of water.
52,"a dazzling , absorbing movie with a certain degree of humor and radicion .",Five girls and two guys are crossing a overpass. There are people outside.
53,hey! I hope it was great! http://twitpic.com/6g2oz - Ridiculous!!,A woman is painting a mural of a woman's face. There is a woman painting.
54,"oh yeah, i hope everything is better! http://plurk.com/p/x8z0 Stupid Science",A couple is eating outside at a table and he is pointing at something. People are eating at a table outside.
55,"hey , i hope you feel better ! http://plurk.com/p/xoz8 X",Two women walk down a sidewalk along a busy street in a downtown area. The women were walking downtown
56,People putting their hands on the back of a santa shaped truck. People putting their hands on the santa,"Many people standing outside of a place talking to each other in front of a building that has a sign that says ""HI-POINTE."
57,A boy sits on a dirt trail. A person in a forest.,The girls walk down the street. Girls walk down the street.
58,"hey , i hope he was able to revitalize my world with something new ! : http://blip",A man wearing a red uniform and helmet stands on his motorbike. a person standing.
59,A man in a red shirt is preparing to set the table. The man is surrounded by people in a group of musicians.,A man wearing a red uniform and helmet stands on his motorbike. a man standing on his motorbike.
60,a young girl in a red dress at the top of a sand dune. A little girl in a blue dress,A man of the cloth puts a black substance on a man's forehead. The man puts something on the other mans head.
61,Two women in blue and a man in blue with dark hair. A closeup of two women at the living room.,A person rolls down a hill riding a wagon as another watches. Two people are outside.
62,A motorcyclist racing their small dogs to catch the ball. A motorcyclist racing his little dogs at the pond next to a frozen,a boy holding onto the wall of an old brick house's raised foundation. a boy is against the wall of a raised foundation
63,"GOLF, hungry, thirsty, hungry, thirsty, thirsty, hunger! GOLF, hungry, thirsty, thirsty","Bruce Springsteen, with one arm outstretched, is singing in the spotlight in a dark concert hall. Bruce Springsteen is ."
64,a runner with a red shirt. a woman is a talented singer,Six dogs swimming in a river. Six dogs are outdoors.
65,A young man in blue jeans and gray pants is reading a billboard while sitting in an art gallery. The old man doesn't need to,A man and woman are taking a picture of themselves while a woman in a scarf walks by them. A man and woman take selfies.
66,a tee a tee a tee a tee a tee,This church choir sings to the masses as they sing joyous songs from the book at a church. The church has cracks in the ceiling.
67,Looking forward to studying at Notre Dame! http://twitpic.com/6eml2 - Global Warming is amazing!,"A woman with a green headscarf, blue shirt and a very big grin. The woman is young."
68,"A man with an Arabic speaking name, and a woman with a backpack, is standing outside. A person is walking while waiting for someone to",An old man with a package poses in front of an advertisement. A man poses in front of an ad for beer.
69,A man and woman in bright blue jeans are working on something with a long-sleeve. Two people are sitting next to a,A statue at a museum that no seems to be looking at. The statue is offensive and people are mad that it is on display.
70,A young woman playing with leaves in a fountain. The man is drinking tea at the park.,A man playing an electric guitar on stage. A man is performing for cash.
71,"a ponder , a ponder , a ponder , a LOT of interesting things to look",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is studying
72,a little boy climbs up a rocky dirt path with a chainsaw in his hand. The dog is at the zo,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
73,A man in a tux wearing a blue shirt and a black cap is biting some wood. A person in a,A young family enjoys feeling ocean waves lap at their feet. A young man and woman take their child to the beach for the first time.
74,i miss a few hip hop artists with literate witties and close-ups,A couple walk hand in hand down a street. The couple is married.
75,A view of a water brewer at the bottom of an ice brewer at the bottom of an ice brewing,A man reads the paper in a bar with green lighting. The man is reading the sportspage.
76,a stomping on a bright sunny day with a beautiful crowd centered on her MUSIC CENTER!,Three firefighter come out of subway station. Three firefighters putting out a fire inside of a subway station.
77,a man and a woman are seated at a table in a shopping center. Two people are wearing striped tops and,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
78,The man in blue tights is working on his skateboard with red belts. The helmeted skater does a wheelie trick,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass taking .
79,"a group of people wait to checkout for something on the subway. A person is waiting at the back of a bus, so they are buying",During calf roping a cowboy calls off his horse. A first time roper falls off his horse.
80,A man and woman are playing a game of checkers in front of them. A man and a woman are dressed up at checkers while,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. The boy is.
81,"a little girl stomps on her favorite soccer ball, a little girl stomps on her favorite soccer ball,",A woman wearing a ball cap squats down to touch the cracked earth. An archeologist wearing a hat s.
82,"hey , i gotta look forward to seeing u with my mom &amp; u! http://plurk.",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are building a.
83,"Laughing, Laughing, Laughing, Laughing, Laughing, CHECKED, I'm all good",A man standing in front of a building on the phone as two men to the side pain on the side. a busy man stands with body.
84,A man with a pair of scissors is holding an axe. A man wearing a pair of jeans is helping his daughter do a trick,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. The two girls play in the Autumn."
85,a view of a crowded urban space. a view of a crowded urban space with a boogie,People jump over a mountain crevasse on a rope. Some people look visually afraid to jump.
86,A man is lighting a woman's turban while looking at a street. A businessman is selling food and flowers.,A snowboarder on a wide plain of snow A snowboarder gliding over a field of snow
87,A gray dog is jumping through the air with a basketball in his hand. A person is walking away from the blue house.,A snowboarder on a wide plain of snow A snowmobile in a blizzard
88,"a mediocre premise , a mediocre retread of  gone '",An older women tending to a garden. The lady is weeding her garden
89,A man in blue doves on a sidewalk. The man is wearing a blue cap is doing the work.,A man in a black shirt overlooking bike maintenance. A man learns bike maintenance.
90,a blond dog with a blue helmet looks at the top of its feet. A dog is taking a nap along the side of,A man in a black shirt is looking at a bike in a workshop. A man is deciding which bike to buy
91,a blond woman in a blue shirt is examining a piece of fabric with a magnifying glass. The woman is,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
92,a lone blond woman hugs with her eyes closed. a lone blond woman hugs with her eyes,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
93,Laughing with my friends! HELP ME NOW! &lt;3 http://plurk.com/p/12,A dog jumping for a Frisbee in the snow. A pet is enjoying a game of fetch with his owner.
94,"it was me, it felt me, it felt me, it felt me, it felt me, it felt me &lt;--",People are conversing at a dining table under a canopy. People at a party are seated for dinner on the lawn.
95,"Men in red and white uniforms, with one person on a skateboard in the foreground The people are taking a stunt to their",A girl playing a violin along with a group of people A group of people are playing in a symphony.
96,"a dazzling , absorbing movie with a certain degree of whirlwind humor ,",A woman within an orchestra is playing a violin. A woman is playing a concert.
97,A couple with the kids in a red shirt are getting a haircut. A couple of kids are playing a trick with a red shirt,"Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
98,a man is posing for a photograph at a place of his work He posing for a record at he',A Ford car is making a right turn as 3 males are walking across the street behind the car. A sedan was turning a corner as.
99,"People in bright red jerseys are playing with a group of people on a leash. There are people standing in front of the play,",A crowd of people looking up at 3 people on the edge of the roof of a building. The crowd is calling for help for the people on.
100,a man and woman standing in a dark room. The people have a good time.,A woman working long hours. A woman is working in a factory.
101,a man reviewing his laptop while sitting in front of his desk. An older man is taking a photograph of his daughter for dinner,Two teenage girls conversing next to lockers. Girls talking about their problems next to lockers.
102,a skiff fusing a skiff fusing a skiff. A skiff,An old woman watches a man look down at some balls on the ground. An elderly female is stalking a male.
103,A young boy wearing a red hat and green pants is holding a tennis ball in his hands. A man with a pink hat,"Two children, both wearing tan coats, are embracing one another. Two kids are hugging after surviving a horrible car wreck."
104,"People are racing on the city streets during an amusement park. The people are racing, while the cadets are procrastin",2 kids who look related are hanging out with 1 of them looking very emotional and hugging the other. A couple of child relatives were hugging because.
105,hey i hope u feel better soon ! &lt;3 @mileycyrus http://plurk.,A large number of people wearing only white and red are walking on a street. A large number of men walking down the street in red and white.
106,gonna eat ice ice ice ice ice ice ice ice ice ice ice ice ice,A guy riding a motorcycle near junk cars The man is test driving a motorcycle to decide whether or not he will buy it.
107,"the skier's trapeze, a tussle, a trapeze, a mountain biker's trapeze","Women of India performing with blue streamers, in beautiful blue costumes. indian women are performing a religious ritual together"
108,A man wearing a black shirt is playing tennis next to a woman in a pink vest. A man is posing to play the,A professional swimmer spits water out after surfacing while grabbing the hand of someone helping him back to land. The swimmer almost drowne.
109,Seeing a concert with my mom &amp; her GF! http://tinyurl.com/loz7,The man in the black wetsuit is walking out of the water. A man in a wetsuit walks out of the water carrying .
110,"hey , i hope you feel better soon ! http://plurk.com/p/x8oz",Five girls and two guys are crossing a overpass. The extended family hike together on their family reunion.
111,A tan dog is jumping through a deep ravine across a sandy beach. A tan dog is jumping through a,A person with a purple shirt is painting an image of a woman on a white wall. A woman paints a portrait of her.
112,Beautiful view of two females looking down on either side of the road. Beautiful view of two females looking down on either side of the road,A person with a purple shirt is painting an image of a woman on a white wall. A woman paints a portrait of .
113,"hey , i figured out a new url for http://bit.ly/px8z ... FUCK",A woman is painting a mural of a woman's face. There is a woman painting for fun.
114,"Today was amazing! I'm excited to meet up with my friends and other people, but they got a lot of new followers http://plu",A couple is eating outside at a table and he is pointing at something. The man is pointing at a purse sn.
115,The man is pointing to a lighted bottle on a busy man's work. the man is pointing to someone working on his,Two women walk down a sidewalk along a busy street in a downtown area. The women were walking downtown because the buses were on strike
116,People in blue and green uniforms playing on a public area of the city. Some people are smiling as they go outside on a sunny day,"Many people standing outside of a place talking to each other in front of a building that has a sign that says ""HI-POINTE."
117,"oh , i hope you feel better soon ! http://plurk.com/p/x2gz",The flight attendant dressed in yellow demonstrates life vest usage. A flight attendant is standing in front of passengers.
