,predictions,reference
0,A blond couple wearing blue coats are pulling a dragged hand. A blond couple are pulling a dragged,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,A woman with a hat and glasses is looking at an all-white statue. A woman in a dress has a present on her,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,An old woman seated at a table with a smile on her face. A woman is sitting in a restaurant and paying for ice,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,Two extra-seed fighters with the weaker ones in their pack. Then they're attacking another team who's leaving for the,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,A young blond woman is standing on a white railing and is about to jump into a forest. A cyclist is doing safety tricks,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,A man stands in an intersection with bikers on a busy street. A person is in an intersection with bikers.,A land rover is being driven across a river. A vehicle is crossing a river.
6,One man with black hat working on a metal frame. Men are playing tricks at a rod.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,A surfer on a green and yellow surfboard jumps over a creek to try and rescue an animal. a surfer is jumping,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,"Two skiers, wearing white shirts, standing on the edge of a snowy mountain. The skiers are wearing white shirts to pull","One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,is on top of the sand. There is a football player in all of the country with his shirt on.,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,A dirt road behind a group of people. A dirt road follows the same person at the moment.,A couple walk hand in hand down a street. A couple is walking together.
11,"Two people, one of whom is wearing a red coat, relax at a table with an umbrella. The people are putting pillows on",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,Four people playing with a man in a snow covered pool while a woman holds on to the back of her shoes. a man doing,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,Two black and white dogs in the ocean facing each other in the snow. Two gray and blue dogs lie in the desert.,A man reads the paper in a bar with green lighting. The man is inside.
14,People in white suites dance while people walk by. The people in white suites dance at an arcade on a busy street.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,two unicycles are being pushed by a toy bike while a third is pushed by a toy bike while the,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,a little boy in a blue and orange uniform sitting at a subway station. A little boy in a blue and orange uniform sits,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,"a man in a striped shirt, and a woman wearing a blue sweater is sitting on a piece of machinery. a",A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,a man sitting on a staircase with a hanging hanging from a ceiling. A man is sitting and he has a hanging from,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,"Two blonds are smiling, one is wearing a pink swimsuit and another is wearing a pink skateboard. two blond",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"Two people are running on the side of the road, while the husband and wife are singing. The men are conducting an endurance test on their knees",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,Two young boys in the greens on the grass with their tongue out. two boys are doing a trick in the sand.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,People walking through a dark building. A man is talking to a woman when the firemen are going to waste.,People jump over a mountain crevasse on a rope. People are jumping outside.
23,the abandoned car with the rest of the day behind a wooden log at the top of the road A man crashed over the snow,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,a woman holding onto the water while another man walks away. A woman is smoking the water.,An older women tending to a garden. The lady has a garden
25,vintage photograph of young boy in yellow jackets smiling at the camera. A man squints,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,"A man is sitting on the grass with a white shirt and jeans, while others are holding hands. The man is holding a gira",A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,"A blond woman in a red shirt, with a beard and a man in a blue sweater, is smiling while holding",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,A man and a woman are posing for a picture in front of an audience. They are preparing to play the accordion,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,Three people wearing a blue sweatshirt are sitting on the couch with some of the artwork beneath them. A woman is holding the artwork underneath the artwork,"Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,"two dogs, one with long hair and one with a red collar, are playing together. an old man sits on a couch with his",A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,"a group of people outside, including children and dogs, walking on a forest trail. There are a couple of white dogs fighting against","A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,A little boy in a blue shirt and gray shorts walks down a dirt path next to a water slide. A dog splashes,"A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,a blond runner tries to find a piece of paper. A woman is sitting on a bench playing tennis.,People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,a man on a ladder walks past a picture of art. A woman looks at the art website for a picture,A girl playing a violin along with a group of people A girl is playing an instrument.
35,a man and a young girl looking at an electronic device. A man is standing at the conference table.,A woman within an orchestra is playing a violin. A woman is playing the violin.
36,a man standing on the steps of a squirt lane in a parking lot where someone is trying to sign up and,"Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,A skateboarder standing on a paved street in front of a cathedral. The skateboarder is going to make a s,A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
38,A young woman with sunglasses walking down the street. A couple of people are having a laugh at a boy.,Three boys in white shirts are walking behind an older model Ford car. there are three boys
39,a man in a blue shirt and sandals standing on the side of a road A man is practicing for a competition.,Three boys in white shirts are walking behind an older model Ford car. The boys are on the street
40,Two older people sit in a white tiled room crying. The two older people are crying because of the white tiled room because it is sunny,Three girls blow out the candles of a cake made of Peeps. Some people are blowing out candles
41,A brown dog is playing with a green spout at a table. An old woman is playing with a pink sp,Three girls blow out the candles of a cake made of Peeps. There are three girls and a cake
