,predictions,reference
0,"a rocky vista , a rocky vista , and an overwhelming sense of humor ...",Fuck this economy. I hate aig and their non loan given asses.
1,"oh no! I thought it was a bad movie, but i realized it was a boring movie... http://bit.ly",Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,@thedawnatnight I am so sorry about the chocolate chips! That was just what I thought at the moment. Now I feel,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,a pond pond pond pond pond pond pond pond pond pond pond pond pond pond,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"@tommcfly @JoshRosh i know, just keep following you. luv that.",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"a rocky vista , a rocky vista , a rocky vista , a rocky vista",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"we never knew she was going to be disappointed with her chosen product , but it also stifles passions to go wrong","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,We're coming back from the first three weeks of our new album-buying demos! Can't wait to show you John Ramsey,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,@StaceyWastack WATCH ME BACK WITH A GAME AND SUMMER!!!! Woke up with chips.,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,"@DavidArchie If you're in the mood, we'll make an appointment for Dr. Bernardo, who is blind",?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,a dreary exposition of societal ills and tics .,On my way to see Star Trek @ The Esquire.
11,enlarged chemistry with lots of new ideas and attitude,Going to see star trek soon with my dad.
12,"he 's a genius actor , sculptor , and fans of retro Pop culture ...",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"stocked with organic foods and a variety of ripe fish, awaiting release in 2009 !",omg. The commercials alone on ESPN are going to drive me nuts.
14,@BrittanyCyrus I cant wait to read the &quot;breakfast eggs&quot; on a tablet.,@morind45 Because the twitter api is slow and most client's aren't good.
15,@DavidArchie GO TO IT! @tonyfolton.com!! Its goin to DENISE,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,i gotta do something.. im so sick and im not doing anything..?????? I'm a bit of retarded,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,Damn. It's the worst thing we can do. We're sad tuesday is being worse.,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"a montage of interviews with america , america , and the United States on television http://bit.ly/15oz","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,", i gotta go to sleep.. and not feeling my phone calls..",needs someone to explain lambda calculus to him! :(
20,y t a saturday ! &lt;3 ! xoxo ! chatting with,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,Trying to find a new album on facebook ! Until 1:45pm and then 2:45pm. Amazing music!!,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,if you ate a burger and stayed there for a few hours . GROSS,Damn you North Korea. http://bit.ly/KtMeQ
23,I'm going to leave you for the weekend. I'm a bad dude.,Can we just go ahead and blow North Korea off the map already?
24,i'm sorry.. i don't care.. you're such a bad guy.. I can't keep,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,this is one of our first tv shows with your partner at the bottom of your ribs. Stupid videos,Why the hell is Pelosi in freakin China? and on whose dime?
26,"Trying to find a good home ice cream truck, a ice cream truck, and a great neighborhood ice cream truck...","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,comparing a distorted universe with humor and warmth ?,insects have infected my spinach plant :(
28,a ponder of america 's solaris,"just got back from church, and I totally hate insects."
29,a b a b a b a b a b a c a f h,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,"a dazzling , absorbing , oh-so visual spectacle with a certain degree of humor","Higher physics exam tommorow, not lookin forward to it much :("
31,"a montage , a montage , a montage , a hummingbird &amp","It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,@PeterHouse #FollowFriday http://tinyurl.com/ms5o1 - Great,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,"@shelisacchio @steveharris I'm glad you saw your pic, she's just made me",Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
