,predictions,reference
0,a huddle a huddle a huddle a huddle a huddle A huddle is,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,Winfield winfield winfield winfield winfield winfield winfield winfield winfield winfield winfield winfield winfield winfield winfield,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"a , a , a , a , a , and a reaction to stimulus that stops us from",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,", a tepid , idiosyncratic homage to a time 's best friends .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"the main characters do good at its job , but it takes a very long time to get in use of narcissism","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"a mediocre night , and a mediocre night ... RIGHT NOW!","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,Laughing with my boyfriend and friends. Trying to find out what I was looking forward to http://plurk.com/64,not since freddy got fingered has a major release been so painful to sit through . 
7,"seems to have been the result of an unfulfilling , incoherent , out-pace that has been imposed for","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,suffers from an unsympathetic acting chop that has been used to shock and re-paint even younger audiences,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,a movie with a smile on it. a movie with a smile on it is a rehash.,"at its worst , it implodes in a series of very bad special effects . "
10,the dubiousness of the film 's various flaws and angles makes it seem like a collective guilty pleasure .,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,videotapes can be dumbed down to a movie that supports it . 'cause,when leguizamo finally plugged an irritating character late in the movie . 
12,HEY! I'm so excited to be here! http://tinyurl.com/pxlo7z I hope,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"an extraordinary film , which is as wide-awaited by americans as a government , baroque filmmakers . '","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"a squeak of 400 shades of bright orange, 19 shades of fur that are more than half the size of any modern Marvel comics",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"Laughing, Laughing, Laughing, Laughing, Laughing, Laughing, Laughing, ...","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,a concert with my eyes closed! a concert with @FollowArtist and a smile. FUCK ME!,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,i gotta scream a luz ! &amp;,more whiny downer than corruscating commentary . 
18,a man is presenting a picture that has been swung across from a young calf. a man is,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,Laughing with a smile on her face. Laughing with a smile on her face. Laughing with a smile on,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"tomfly is going to kill time , but the movie is way too sloppily ending to allow for laughs",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"boo boo boo boo boo boo boo boo! Looking forward to school tomorrow, but at least we cant",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"the film is an engaging , well-crafted drama about growing up americans with a sense of humor and respect .","one of the more irritating cartoons you will see this , or any , year . "
23,another beautiful day atop this step in a contemporary dance style http://bit.ly/2rOjM junkie,i am sorry that i was unable to get the full brunt of the comedy . 
24,"with engagingly written characters and engaging characters who are both way-to-face , with adequate amounts of acting",coughs and sputters on its own postmodern conceit . 
25,a woman in the back of an old building that looks like a car. a woman in the back of an old building that looks like,"trite , banal , cliched , mostly inoffensive . "
26,Starting to look forward to a concert with my friends! http://www.twitpic.com/6g2oz &amp;,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,the film is too shallow to get under your skin and it 's generally not appropriate to take an asshole in a public service,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,'s not that there 's an object to the movie 's pretension that somehow makes you think that the man is a,"some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,"the subject matter is a directorial examination of the issues , and the consequences of that sex , which is so dire",so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,a huddle a huddle a huddle a huddle a huddle A huddle is,"adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,o r u gonna look at me and my universe! Stupid,the problem with this film is that it lacks focus . 
32,"( washington 's ) gags and high-spirited , self-satisfied monsters ,",a by-the-numbers patient/doctor pic that covers all the usual ground 
33,"Oh man, I got a headache! Ahhooooooo! Now I'm gonna miss my friends... http://plur",the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,Trying to eat ice cream with my friends. Trying to eat ice cream with my friends. Trying to eat,"( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,"Well, I was looking forward to studying and eating pizza with my friends. A huge earthquake is coming around and I feel sick http://twitpic","it 's dumb , but more importantly , it 's just not scary . "
36,"the talent , though there are tv comedy sets to do",detox is ultimately a pointless endeavor . 
37,Looks like this is an entirely irresistible sign on its front foot! http://bit.ly/CrxEc This is,the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,"a cool visual style , good music , and great visual texture ... YUUUUUU looks cool",a sequel that 's much too big for its britches . 
39,This is a picture of me. It was a picture with my parents. It was a picture with my kids. &lt,"deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,"asian men, asian men, asian men. asian men, asian men, aoso","dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,a hr a hr a hr A hr A hr A hr A h,"if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,u look like a filmmaker and there was a lot of humor behind it. GREEN,plays like a volatile and overlong w magazine fashion spread . 
43,a view of a city with a bright blue sky. a view of a baseball stadium with a bright blue sky.,moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,", a terrific ensemble cast , lots of interesting characters and rough-around-the-edges with suspenseful props","comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,who is surely an insult to the intelligence of anyone who has ever suspected cheesy pretensions or a flimsy,"it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,"well characterized as a poor , middle-aged satire of a similarly unoriginal , well acted odyss",it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,he r a genius with his eyes closed!,it has all the excitement of eating oatmeal . 
48,"it does justice to the screenplay , as in the anti-semitism rhetoric , 's banal satire","it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,"is the kind of tortured , self-indulgent drama that hurts .",there 's no emotional pulse to solaris . 
50,Starting to find out that the best and most creative skateboarder in the world is working on his skateboards. Starting to find out a,"although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
51,the man who excels in creating an engaging character that bears clear signs of moral resemblance to anyone in the hunter ',"from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . "
52,a huddle a huddle a huddle a huddle a huddle a huddle,"i 've always dreamed of attending cannes , but after seeing this film , it 's not that big ."
53,", i gotta eat a latte , i gotta eat . &amp;",... nothing scary here except for some awful acting and lame special effects . 
54,the film is littered with characters who lack the visual panache of ms. peter 's script and the charisma,but it 's too long and too convoluted and it ends in a muddle . 
55,"a rocky horizon , a rocky horizon , a rocky horizon &lt;3","if the first men in black was money , the second is small change . "
56,", a movie that 's trying to make a movie that is n't nearly as scary as the attempts to laugh",do n't be fooled by the impressive cast list - eye see you is pure junk . 
57,'s not a failure to serve his clients so well as a respectable one for their own futures of the sport,scorsese does n't give us a character worth giving a damn about . 
58,"an uncanny charmer that , by the way , becomes a long-suffering treat for the american public",the plot convolutions ultimately add up to nothing more than jerking the audience 's chain . 
59,"&lt;3 Shirts, Shirts, Shirts, Shirts, Shirts, Shirts,",does little more than play an innocuous game of fill-in - the-blanks with a tragic past . 
60,"ghost town is good-natured , but it 's just work -- art , history , and pirates",the film 's tone and pacing are off almost from the get-go . 
61,a r a r a r a r a r a r a r a,"a broad , melodramatic estrogen opera that 's pretty toxic in its own right . "
62,a huddle a huddle a huddle a huddle A huddle a huddle A,"offers very little genuine romance and even fewer laughs ... a sad sitcom of a movie , largely devoid of charm."
63,a s a s a s a s a s a s a s a,"every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . "
64,@shaunaye and @shaunaye &amp; @michaelo Photography is the best,"it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is."
65,"to substitute any of his directorial contrivances to an effective , well-intentioned thriller that tries to curb morals","one of those pictures whose promising , if rather precious , premise is undercut by amateurish execution . "
66,"the film is more of a soulful and revelatory tale than a wave of self-deprecating , sometimes very funny moments","the humor is n't as sharp , the effects not as innovative , nor the story as imaginative as in the original . "
67,it should have gone faster and funnier in its attempt to give a film an extra-dry edge than some of its best-known romantic come,director uwe boll and the actors provide scant reason to care in this crude '70s throwback . 
68,he 's a replete with the incessant speculation of a single person,i got a headache watching this meaningless downer . 
69,a a a a a a a a a a a a a a a,"the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly sitcom . "
70,it may not be the least-funny attempt at making sense of the exuberance of some woman to re-evaluate,"nonsensical , dull  cyber-horror '' flick is a grim , hollow exercise in flat."
71,"anarchists and mischievous catholics alike, i think it was a nice amalgam of two ancient &amp;",vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as .
72,to feel like they reunited in their own worst nightmare,makes for a pretty unpleasant viewing experience . 
73,"Laughing with my friends! HELP ME TO HELL, FUCK ME! &lt;3",like you could n't smell this turkey rotting from miles away . 
74,"britney , with the film , is engaging and funny , with the actress 's ability to talk to the screenplay",davis ... is so enamored of her own creation that she ca n't see how insufferable the.
75,no more chocolate cake than a single nude bagel in the hooded hooded sack.,an unclassifiably awful study in self - and audience-abuse . 
76,physics center at the Olympics! hope you see them,nervous breakdowns are not entertaining . 
77,Trying to find a good movie with humor and humor in it? http://tinyurl.com/lo8z,"excessive , profane , packed with cartoonish violence and comic-strip characters . "
78,"kline , a heartwarming , edge-of-the-edges film .",burns never really harnesses to full effect the energetic cast . 
79,a great concert with my friends! http://twitpic.com/6rxo YUCK,just embarrassment and a vague sense of shame . 
80,a cosmo centered around me and a strong sense of humor .,the piquant story needs more dramatic meat on its bones . 
81,"'s the kind of movie that makes us care about its protagonist , since it was invented to make sense",indifferently implausible popcorn programmer of a movie . 
82,"fails to give it a go-for-broke sense of humor or an unflinching , incoherent way","the words ,  frankly , my dear , i do n't give a damn , ' have never."
83,"it 's just that the mercensus is n't just a cartoon consigned to the computer screen ,","the longer the movie goes , the worse it gets , but it 's actually pretty good in the first few minutes . "
84,a stud o r u gonna see my room?,"too slow , too long and too little happens . "
85,"a shit, a shit, a shit, a shit, and a shit","a lackluster , unessential sequel to the classic disney adaptation of j.m. barrie 's peter."
86,a person on a rock that has a white sheet next to their windows12 The person on a rock is a,"expect the same-old , lame-old slasher nonsense , just with different scenery . "
87,Trying to find a good home! Trying to find a good home! Trying to find a good home http://bit.,chabrol has taken promising material for a black comedy and turned it instead into a somber chamber drama . 
88,"gotta look a lot better , despite being a huge fan of all things X.",there 's not enough here to justify the almost two hours . 
89,"it 's a brilliant movie , with its own twists , but also a strong-willive story",there are plot holes big enough for shamu the killer whale to swim through . 
90,"hey , hey , hey , hey ! &lt;3 Hey ... http://plurk",verbinski implements every hack-artist trick to give us the ooky-spookies . 
91,the slam-dot 's enough gratuitous energy to end the movie with a no-frills charm,"in all , this is a watchable movie that 's not quite the memorable experience it might have been . "
92,want to wash my hair for the last time. i'm a swine flu,( a ) shapeless blob of desperate entertainment . 
93,Laughing with my mom on the sidewalk. HELP ME OUT! I'm looking for a hiker with a backpack,"in the end , the movie collapses on its shaky foundation despite the best efforts of director joe carnahan ."
94,i can hardly believe it s been a long time since i saw this one. &quot;Ross,"this is a shameless sham , calculated to cash in on the popularity of its stars . "
95,"is no doubt that this is one of the year 's most pleasurable movies ever made , or even the right time .","stultifyingly , dumbfoundingly , mind-numbingly bad . "
96,a huddle a huddle a huddle a huddle a huddle A huddle,"because of an unnecessary and clumsy last scene ,  swimfan ' left me with a very bad feeling .."
97,"is the kind of movie to endure in its own harshest , self-indulgent manner",no aspirations to social import inform the movie version . 
98,"the film is well-written and surprisingly honest , but it also makes an admittedly sluggish impression for a director with","sit through this one , and you wo n't need a magic watch to stop time ; your dvd player will do it for."
99,"is a middle-aged comedy that embraces its late-twenty-somethings , and plays with a philosophical debate that is","is the time really ripe for a warmed-over james bond adventure , with a village idiot as the 00."
100,"is the kind of movie that will keep you guessing at the edge of your seat , if it were a self-indulgent","if you can stomach the rough content , it 's worth checking out for the performances alone . "
101,oh i think it's a collage! http://blip.fm/6x,the best film about baseball to hit theaters since field of dreams . 
102,a huddle a huddle a huddle A huddle a huddle A huddle A,it is great summer fun to watch arnold and his buddy gerald bounce off a quirky cast of characters . 
