,predictions,reference
0,reflected a chilly atmosphere with a plethora of exposition to look at ... AIDS,Fuck this economy. I hate aig and their non loan given asses.
1,a tv show with a man on a bike. A tv show with a man on a bike t,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@DavidMauree I hope you're feeling better soon, david is the best guy in twitter. Hope u had","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,a h a h a h a h a h a h a h a,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"a trip to the rodeo in the mud, with the mosquitos! A trip to the DMZ for TB",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,a lone blond woman lining up a wall with graffiti on it A lone blond woman lining up,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,@mian_sam haha. and you have 2 of those horrible nightmares of living in germany... it sounds like,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,@ &lt;3 - @adriennes &amp; @shoebean Obviously don't know,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,@TheRealArchie I've been in the office for about a month. It seems to be the worst day.,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,"a concert with a basketball player, a baseball player, and a woman behind him is energized. A concert with lots of",?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,"a dazzling , absorbing movie that relies on your imagination .",On my way to see Star Trek @ The Esquire.
11,a greasy feeling that he wants to lose his friends,Going to see star trek soon with my dad.
12,"i 're a lisle , the film is still a sensation though .",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"@Paigemcfly, you'll have to see her on P&amp;T",omg. The commercials alone on ESPN are going to drive me nuts.
14,tired but tired but still have some good ideas for the rest of my day i'm not going to finish any work tomorrow,@morind45 Because the twitter api is slow and most client's aren't good.
15,. . . . . . . . . . . . #FollowGame,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,"a man walking, a woman walking, and a boy walking out of the house. a man sleeping on his couch MAINTEN",New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,4 young women smiling in front of a brick building. 4 young women smiling in front of a brick building with their friend and dog.,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,http://twitpic.com/7omfa - I didn't know you were going to sleep for the next week,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,", there is a lonesome. , there is a lonesome.",needs someone to explain lambda calculus to him! :(
20,a h a h a h a h a h a h a h a,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,Getting ready to graduate from Harvard University with a Bachelor of Science degree! http://tinyurl.com/lo7,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"a chilly , incisive rip-off of a great actor whose vision",Damn you North Korea. http://bit.ly/KtMeQ
23,"a distorted picture of israel , he pushed and defeated us .",Can we just go ahead and blow North Korea off the map already?
24,&lt;3 ! http://tinyurl.com/cn9g2 ! http://tinyurl,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,"Lol, I have to spend more than two hours in my yard and now I12m too lazy",Why the hell is Pelosi in freakin China? and on whose dime?
26,Runner Runner Trying to find a way to finish a race. Runner Trying to find a way to finish a,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,"a pixelated , grotesque feeling of humanity",insects have infected my spinach plant :(
28,Thanks to the Twice.com for the 'Connection',"just got back from church, and I totally hate insects."
29,@iambeautiful I'm going to be with you tomorrow. We have a sippy cup of cereal and we can,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,"@tinyets, let's sleep in. Bye bye my tummy clocks","Higher physics exam tommorow, not lookin forward to it much :("
31,! ! ! ! ! ! ! &lt;3 Runners Runners Runners,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,@michaelson omg! it's an excellent opportunity for great proportions...great recipe!! http://www.,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,saturday &amp; all day saturday is the best day of all bees... im super drunk and i,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,@LizBoys aww i wish i could go to see my sis in a little bit of,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,"a dazzling , absorbing look at u &amp; u rooted in history !",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,"@mileycyrus you could have texted me about that one, or something? http://twitpic.com/7e4uzi","i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,@GeorgiaHouse Goodnight! I want to go to the pool with my best friend. Gooood time to see you,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,a lone blond woman lining up a piece of jewelry. a lone blond woman lining up,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,"Trying to find a good place for a concert, with a great crowd ... http://bit.ly/pxf7","Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,@sunshinedaggi haha thats so delicious!! toast for lunch left me too much of the french toast to make this,going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,a question. What is the problem? The question is a question. What is the problem? A question is a question.,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,"a pumped , incisive chemistry between hollywood and",Going to see night at the museum 2 with tall boy
43,a picture of a man wearing sunglasses walking in a subway station. A picture of a man wearing sunglasses walking in a subway station,I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,@taylorswift13 that bitch in the lip of your ollie,Taking Katie to see Night at the Museum. (she picked it)
45,TODAY!! I'm not going to have a good time until Monday!! I just want my followers to get back to Narnia,Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,a ta ta ta ta ta ta ta ta ta,Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,"@davey I'm sooo tired. I have to go to school, but i can't get any of them",@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,"a rocky vista , with a strong sense of humor and a sense of humor",Time Warner cable is down again 3rd time since Memorial Day bummer!
49,if there was a problem he'd have to find something out but he's playing a game of  Ice Cream,NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,"a dazzling , kinetically absorbing film with a noticeable sense of humor .",time warner has the worse customer service ever. I will never use them again
51,"a zinger , a chemistry between a great actor and a great writer ! '",Time warner is the devil. Worst possible time for the Internet to go out.
52,mmm awwww yep! i cant see the link to this album. Its been a bit creep,is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,Trying to finish my Great Black Eyed Peeps project in the UK is a great film despite its lack of early science fiction,Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,scales the face of this sadistic war band trying to strike a straight face against its victims .,Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,@Jennifer4ever that's the best thing you've ever seen!! i have to go to the dentist for the,"Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
56,: a huddle a huddle a huddle a huddle a huddle a,"Three China aerospace giants develop Tianjin Binhai New Area, 22.9 B yuan invested http://bit.ly/."
57,"a distorted view of AIDS , a distorted view of AIDS , and people rooted in history",http://xi.gs/04FO GM CEO: China will continue to be key partner
58,I just found out this is the best way to get a new iPhone app. It's ridiculously short and doesn't deserve to be,RT @LATimesautos is now the time to buy a GM car? http://bit.ly/nRzl.
59,"! a liar ! a fanciful ! , a mediocrity !",Recovering from surgery..wishing @julesrenner was here :(
