,predictions,reference
0,goes off the stage with all the little things that could be said for the cheesy stuntman/producer pedigree,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,the view of a modern-day saxophonist with a flair for acting and a sense of cinematography,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"4 kids on the grass, with the older gentleman pushing the older gentleman pushing the older gentleman pushing the older gentleman pushing the ruck. 4 kids",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,the film never lets loose with the fact that a certain sense of humor and a storyline is strained by any of these elements,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,Laughing with a smile on my face. Laughing with a smile on my face. Laughing with a smile on,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"it never actually worked out , and even when it was a flat , predictable movie .","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"a blond boy , there is a beer in the room while people watch. The blond boy is having fun eating",not since freddy got fingered has a major release been so painful to sit through . 
7,"the film is an unflinching , self-satisfied and often quite satisfying 90-minute movie that 's as","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,a movie with a smile on his face and a distorted expression on his thighs http://bit.ly/U9X,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,a runner a runner a hat a runner a hat a runner a hat,"at its worst , it implodes in a series of very bad special effects . "
10,a montage with a smile on his face. a montage with a smile on his face http://plurk,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,he walked a mile . he walked a mile . he walked a lot,when leguizamo finally plugged an irritating character late in the movie . 
12,Laughing with my favorite rapper and his collaborators. FUCK! FUCK! FUCK! FUCK! MU,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,torn apart in the cold-blooded vat of second-guess salvation rather than a whole lot of genuine sci-f,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,Seeing a concert with my mom! Seeing a concert with my mom! Xoxoxoxoxox,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,hey i think i'm gonna get a new twitter account ? http://blip.fm/7o,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,the film 's presence with the presence of frailty in the background to make up for a series of movies .,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,hey hey i gotta go back to grad school ... ppl,more whiny downer than corruscating commentary . 
18,Runner Runner Runner Runner Runner Runner Runner Runner Runner Runner Runner Runner Runner Runner Runner,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"... , , , , , &gt; ... , , ... YUUU","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"Laughing with a smile on his face , FUCK! YEAH! http://plurk.com/p",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,ya ya ya ya ya ya ya shirts are playing with the Xbox 360,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,Several people are looking at the water. The people look at a soccer player as they go down a ramp.,"one of the more irritating cartoons you will see this , or any , year . "
23,i 've a feeling that hollywood should have crafted a film with the sincerity of its title,i am sorry that i was unable to get the full brunt of the comedy . 
24,", it is entertaining , thought-provoking , and realistic looking approach to combating demons .",coughs and sputters on its own postmodern conceit . 
25,This is an album of High School Musicals! http://tumblr.com/xodh7u A concert of artistry,"trite , banal , cliched , mostly inoffensive . "
26,a huddle a huddle a huddle a huddle a huddle a huddle,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,establishes itself as one of the most depressing and original american movies in which a person has a right to live a life,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"oh, yeah, YES! &amp; i got my shoes out!! &amp;","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,the real-time concept it sets out to make its own film that is n't nearly deep-seying .,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,it 's an unoriginal story about a bunch of gritty americans living in a primitive neighborhood again . 'story soon,"adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,the fact that they 're just retarded and prescient for this kind of movie,the problem with this film is that it lacks focus . 
32,a luv and a slapstick moment with @StaceyGabriel GUESS,a by-the-numbers patient/doctor pic that covers all the usual ground 
33,Runners Runners Runners Runners Runners Runners Runners Runners Runners Runners,the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,", ninjas , jonas brothers , jonas brothers , tubers , tubers","( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,"to the very heart of the movie , or even to remind us of a time-consuming  go see the secret ballot","it 's dumb , but more importantly , it 's just not scary . "
36,"the film is a distasteful , shoots match",detox is ultimately a pointless endeavor . 
37,", the ballerina has the qualities that make the action feel good , but the material is too jarring to stand in line",the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,"makes the effort of reagan , who is dressed as the year 's best actor , unruly",a sequel that 's much too big for its britches . 
39,could be described as something of a workable and effective documentary that could be extended and extended beyond the scope of the storyline and alleged,"deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,Trying to find a place with my kids ! : http://plurk.com/p/xo8zq,"dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,a huddle a huddle a huddle a huddle A huddle a huddle A,"if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,he 's a liar ! &amp; he deserved,plays like a volatile and overlong w magazine fashion spread . 
43,", oh-so , funny , observant , and artificial intelligence . '",moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,a person in a white shirt is huddled and smiling. a person in a white shirt is huddled and,"comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,"the film has the charisma of the lead actresses just as much as anyone willing to see it , even if the film has faked","it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,Trying to find something interesting with my brain. FUCK! FUCK! FUCK! FUCK! and I feel weird,it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,hallelujah and enlarged sense of humor so far,it has all the excitement of eating oatmeal . 
48,", a group of people that has an idea to tell you something, then another person that is in front of it, and then back to","it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,is a mere excuse for not making a horror film at its core .,there 's no emotional pulse to solaris . 
50,", it would be better to let the nerds know that it 's too slow to turn on its phony blackout","although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
51,Welcome to New York Yankees and its newest and most exciting baseball game in the history of baseball. Welcome to New York Yankees and its,"from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . "
52,"the whole movie is pretty much the kind of soft-core gimmick that 's a decent , even lighthearted tone","i 've always dreamed of attending cannes , but after seeing this film , it 's not that big ."
53,a runner pointing at a wall. a runner is pointing at someone else's shoes.,... nothing scary here except for some awful acting and lame special effects . 
54,a k a k a k a k a k a k a k .,but it 's too long and too convoluted and it ends in a muddle . 
55,a tuxedo ? a tuxedo ? ... Beatles song,"if the first men in black was money , the second is small change . "
56,a horoscope : a horoscope : a horoscope http://www.you,do n't be fooled by the impressive cast list - eye see you is pure junk . 
57,the film is a strong-minded and well-loud likable hughes wishing for a tightrope,scorsese does n't give us a character worth giving a damn about . 
58,a tv show r u gonna get all of my followers &amp; @Rosey he,the plot convolutions ultimately add up to nothing more than jerking the audience 's chain . 
59,y y y y y y y y y y y y y y y,does little more than play an innocuous game of fill-in - the-blanks with a tragic past . 
60,,the film 's tone and pacing are off almost from the get-go . 
61,"it is n't the  best-sus '' of the  best-sus , it is","a broad , melodramatic estrogen opera that 's pretty toxic in its own right . "
62,o d n d n d n d n d n d n d d,"offers very little genuine romance and even fewer laughs ... a sad sitcom of a movie , largely devoid of charm."
63,"a room , a room , a room , a room , an apartment ... Hey guys! http://plu","every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . "
64,"Finally, I started thinking that I should try and stay a step further and avoid being bombarded with countless tweets &amp;","it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is."
65,Here's the picture of the kitten we're riding on here :-Bourbon is beating up the strawberry jam before dropping it,"one of those pictures whose promising , if rather precious , premise is undercut by amateurish execution . "
66,that is the way it attempts to be a hobbled-down horror movie that is n't nearly as bad as it used to,"the humor is n't as sharp , the effects not as innovative , nor the story as imaginative as in the original . "
67,"a montage , a huddle , a huddle , an huddle &amp; headphones",director uwe boll and the actors provide scant reason to care in this crude '70s throwback . 
68,Trying to eat a strawberry with my eyelids and a smile. XD,i got a headache watching this meaningless downer . 
