,predictions,reference
0,hey there gonna be a concert with my friends! http://twitpic.com/6g2oz - I hope,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,"hey , i hope u feel better ! http://blip.fm/7g2o &amp;","A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,"oh, hey! I'm so excited for my new album : http://blip.fm/7gz",An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,Spectators watch a race car near a lake. People are watching the bikers go by the lake as they drive by the,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,"Trying to recite a LOT of ice , there is a LOT of ice ! http://plur",A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,"a rocky , grotesque ripoff of israel 's greatest achievements and new followers ...",A land rover is being driven across a river. A vehicle is crossing a river.
6,A runner in a city. A person in a bakery with one goal in the background.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,"a hat, a hat, a hat, a hat, a blue and white helmet is sticking out of",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,a group of people eat outside with a blond woman. There are two people eating outside with a blond woman,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"A little boy, in a black and white striped shirt, running on a yard. A man is going to bed.",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,A roadside street beside a river. The roadside is parked beside the farmer and his dog,A couple walk hand in hand down a street. A couple is walking together.
11,A man with glasses and a blue shirt is walking in the water while a woman stands next to him on a rock. The man is,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,a lot of people chatting a tv show . a tv show with a tv &amp,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,a ponder of good intentions : a hollywood pop culture and a lot more spirituality,A man reads the paper in a bar with green lighting. The man is inside.
14,a ponderous chemistry between u and heist fans ... YES! FUCK ITS,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"CHECK ME OUT! CHECK ME OUT! CHECK ME OUT! CHECK ME OUT, CHE","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,"hey , i hope u feel better ! http://blip.fm/7gxo ! FU",Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,a tan and white dog laying on a piece of paper with a pencil in the background A tan and a,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,A man in a white shirt and a woman in a black shirt are outside next to a fence. A man talks to his wife,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
