,predictions,reference
0,A man in a blue coat is playing with a baseball during a game. A little boy wears his blue coat at a parade,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,Trying to eat ice cream with my friends &amp; a lot of LUCKY! http://plurk.,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,hey i gotta see a pic of my life ? http://blip.fm/7gxo ...,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,A blond man in a black t-shirt is holding a piece of paper. A blond man with a black,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,a blond woman kicking a bucking ball There is a blond woman kicking a ball with other people,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,a look at the star of this movie is bursting with excitement. A look at the star of this movie is bursting!,A land rover is being driven across a river. A vehicle is crossing a river.
6,A man holding onto something in the water. A man is holding a piece of paper next to water.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,Some women are beating a young boy with a blue shirt. Some women are beating a new swappy swa,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,"Two women are hiking in the wilderness. Two women are hiking in the rocky trail, and one is walking in the rocky trail. Women are","One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,A woman playing with a small child in front of a marble wall. A woman practices her dance routine at home.,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,"a dazzling , absorbing movie with a true star and a grotesque premise",A couple walk hand in hand down a street. A couple is walking together.
11,A person is swimming in the ocean while two other people look on. A woman with a long hair is standing in the middle of a pool,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"hey , i hope u feel better ! http://plurk.com/p/xoz7 ,",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,"oh , i hope he stayed up all night and benefited from a higher quality of science fiction",A man reads the paper in a bar with green lighting. The man is inside.
14,"a dazzling , absorbing , amazingly absorbing movie i gotta look forward to !",Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"I want to be in the park, but don't have mosquitoes. There are only 2 black and white mosquitoes outside.","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,A woman walks on the side of a street in a brightly lit city. A woman walks on a path in the city to find,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,A fluffy white dog is carrying a blond-hair in a pink swimsuit. A blond dog is carrying another large swim,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,A woman and two children in the middle of the green grass with an American flag on the background. women and children are sitting next to an American flag,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,gonna see u &amp; u w/ me! xoxoxoxoxoxox,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"ice cream, ice cream, ice cream, and reeds? #ireland http://cricket.im",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,I hope the people at the gym are enjoying the same thing! http://tinyurl.com/ruhlo,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,man in a blue shirt walking in front of pipes. A man is playing guitar with his friends in the background.,People jump over a mountain crevasse on a rope. People are jumping outside.
23,a man in red is standing on the wall with his pants covered in green fabric The man is wearing white and is looking for something,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,he was a great actor and a huge fan of hyper-tension. Stupid Hip-Hop,An older women tending to a garden. The lady has a garden
25,"a rocky premise , he reveals a strong ear for humor and a lot",A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,gonna look at my favorite ice cream flavored ice cream! http://plurk.com/p/x8g2,A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,A young boy is playing in a waterski boardwalk with a few other people. The kids are running down the sidewalk and are drinking beer,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,"oh my God, i hope to see it! http://plurk.com/p/z4ylc GO",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,Taking the time to listen to the people on the TV at the moment Getting the people on the TV at the moment Getting the people on,"Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,A woman in blue jeans and a black top is sitting at a table with two guys in front of her. the people are out for,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,"hey , i got a LOT of ice cream ! http://plurk.com/p/x8z","A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,"a pause , a pause , a pause , a pause , a barefoot","A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
