,predictions,reference
0,the latest addition to the idiosyncratic genre is that it 's surprisingly funny in the form of nick chan,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"negative feedback from its superior skeptics , good cinematography , poor grammar , improper direction and arbitrary","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,Laughing with all my friends today! http://twitpic.com/6ozx3 - I got a new iPhone...,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"woohoo woohoo! Welcome to reality television , bursting with excitement and intriguing , &quot;","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,the amazing comic writing and inventive comic writing made the entire process of the story so compelling and quick and easy to rip off the old war novel the,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,couldn't help but be very generous -- an insultingly stupid little comic set full of incredibly stupid characters,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,if a man is unable to respond to a question in the office. a man is unable to respond to a question,not since freddy got fingered has a major release been so painful to sit through . 
7,Trying to eat ice cream with my friends. Trying to eat ice cream with my friends http://tinyurl.,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,Trying to find a place with my eyes closed http://tinyurl.com/lo8zm JONAS,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,a random ninja ... well a non-educational tv show just does n't work,"at its worst , it implodes in a series of very bad special effects . "
10,a lino a c a d a c a d a person can not help?,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"a hut, a hut, a hut. The hut, the hut... http://",when leguizamo finally plugged an irritating character late in the movie . 
12,"manages to create an entirely new concept without sacrificing any of its visual panache , until it ends up merely tediously detailed .","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,Getting ready to dance with my friends. Getting ready to dance with my friends! Getting ready to dance with my friends http://tin,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,a hr a hr a hr a hr a hr a hr,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,a tummy ache a tummy ache a tummyache a tummyache a t,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"feels like being photographed with only a degree of professional talent -- or rather , a fine first act . '","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"beer, it's so bad i won't be in the bank lb",more whiny downer than corruscating commentary . 
18,"Trying to find something interesting in my life : a fever, a fever, a fever and a rainbow. Trying to","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,a huddle huddle huddle huddle huddle huddle huddle huddle huddle,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"a hypnotic , nonsensical islamic fantasy that everyone should avoid is a cliché .",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,", i grew a strong , solid , albeit unadorned , yarn with a louise",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,he 's gonna look like a student! HE gonna look like a student http://plurk.com,"one of the more irritating cartoons you will see this , or any , year . "
23,the cleverly turns the story into an engaging and well-crafted tale of the desperation of little adolescence,i am sorry that i was unable to get the full brunt of the comedy . 
24,"is the best friend of her generation , and is sweetly honest with her inner-city humor .",coughs and sputters on its own postmodern conceit . 
25,Hey there! Got a new iPhone 3.0 installed... http://plurk.com/p/xogh2 I hope,"trite , banal , cliched , mostly inoffensive . "
26,if i had a decent chance to go back to college &amp; drinking wine with british ladies and veggies -,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,Trying to find a new iPhone! Trying to find a new iPhone! Trying to find a myspace http://myloc,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"thoughtless , self-conscious , unimaginative film that 's just a handful of tinny moments in","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,", oh, i put the picture on the screen. The picture is so hard to put the picture back and forth.",so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,"of ideas that pushes some of the dumbest ideas in a 50-year-old 's life , ideas about fat humans","adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,he's coming to Japan with his sunglasses to celebrate the day of us!,the problem with this film is that it lacks focus . 
32,"a riot , a riot , a riot , a riot &amp; an obstacle",a by-the-numbers patient/doctor pic that covers all the usual ground 
33,"Laughing with my kids, he got a chance to win a baseball game! http://plurk.com/p/",the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,"If you're interested in this documentary, follow up to the trial of robert de neve, and ask questions about it,","( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,stoked for today's fucking day too much to feel like going to the pool stoked,"it 's dumb , but more importantly , it 's just not scary . "
36,"expressing a twisted sense of humor , rooted in humor",detox is ultimately a pointless endeavor . 
37,Now I'm looking forward to studying with my youngest brother! http://bit.ly/U9Y0 and he was really excited at,the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,This is the point of my life. Whewwww what to do with it. Whewwww what to do with it!!,a sequel that 's much too big for its britches . 
39,"if a tv hut, a tv hut, an tv hut, an tv","deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,"Hey there, we got a new iPhone! http://www.twitpic.com/6eml2 - A baseball game with","dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,Getting ready to dance with my friends in a hotel room. Getting ready to dance with my friends in a hotel room. FU,"if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,a place to eat and stay with my partner! Runners With Hell Runners With Hell Runners!!,plays like a volatile and overlong w magazine fashion spread . 
43,a movie with a smile on its face and a bright future! http://plurk.com/p/12o8z,moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,"Laughing, Laughing, Laughing, Laughing, Laughing, Laughing, &amp; all that","comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,Today is the first day of classes with all my followers! http://www.tinyurl.com/ohgr8z and,"it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,"During concert, people watch improvised chess videos. Thousands of people watch improvised chess videos",it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,chatting with my friends. GM didn't like them,it has all the excitement of eating oatmeal . 
48,the only problem with this movie is that it does n't qualify as anything more than a mildly entertaining ride in the sm,"it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,"the story is never quite as captivating and deceptively honest , with some memorable twists",there 's no emotional pulse to solaris . 
50,"despite its alumnus , it seems to have a broader audience than usual , but a revitalized","although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
51,", it 's a dreadful , unassuming portrait of a city , where the rest of us is","from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . "
52,"It's so hot and sunny, it's so bright and sunny! &gt; http://plurk.com/p","i 've always dreamed of attending cannes , but after seeing this film , it 's not that big ."
53,can download a video of the itouch app and watch it in the kitchen http://plurk.com/p/11x,... nothing scary here except for some awful acting and lame special effects . 
54,", if a k , a k , a k , a k !",but it 's too long and too convoluted and it ends in a muddle . 
55,"remains ambiguous , deeply felt and deeply felt , most of which are so insistently false .","if the first men in black was money , the second is small change . "
56,a sculpt a sculpt a runner a hat a runner a hat a hat a,do n't be fooled by the impressive cast list - eye see you is pure junk . 
57,"to be a person in costume, or for anyone who wants to be a Red Bull fan. No one is in costume",scorsese does n't give us a character worth giving a damn about . 
58,"the movie has an intelligent screenplay and an elaborate , well-made picture of an american actor using a machine and an amplifier .",the plot convolutions ultimately add up to nothing more than jerking the audience 's chain . 
59,a view of the hills with a lake and water. a view of the hills with a lake and a lake with a,does little more than play an innocuous game of fill-in - the-blanks with a tragic past . 
60,a lil puddle twitter squirm twitter ? http://blip.fm,the film 's tone and pacing are off almost from the get-go . 
61,"a look at an American Museum of Natural History, and a feeling that it is finally coming together! http://plurk.com/","a broad , melodramatic estrogen opera that 's pretty toxic in its own right . "
62,a fucking day a fucking day a fucking day a fucking day a,"offers very little genuine romance and even fewer laughs ... a sad sitcom of a movie , largely devoid of charm."
63,a twitter : a twitter : a twitter : a twitter,"every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . "
64,'s just because the filmmakers have n't realized how to make the film a single step back from the demons of,"it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is."
65,"fails to understand what it is supposed to be , even if it reduces the expectations of the film to one 's pretensions","one of those pictures whose promising , if rather precious , premise is undercut by amateurish execution . "
66,"I got a really bad haircut, but it was very good, and you got a nice softball and a super bowl! Woo","the humor is n't as sharp , the effects not as innovative , nor the story as imaginative as in the original . "
67,"a montage , a montage , a montage , a beautiful scene ... FUCK",director uwe boll and the actors provide scant reason to care in this crude '70s throwback . 
68,unparalleled access to this unsalvageable tropical paradise http://twitpic.com/4rc1u,i got a headache watching this meaningless downer . 
69,"ah, ah, ah, ah, ah, I hope! http://plurk.com","the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly sitcom . "
