,predictions,reference
0,A young girl with dark hair is sitting in front of a table with an orange sign in the background. A person is using tools to clean up,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,"At the gym, at the gym, at the university! http://twitpic.com/6rxoz - Great idea! And","A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,"zigzag zigzag zigzag zigzag zigzag , colors, stripes and blue jeans.",An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,"a man is playing a sweeping canal, with his hands on the mud. The man is practicing a sweeping canal, with",A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,oh yay! i hope everything gets better soon ! &lt;3 @McFletcher,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,"A man and his son at an amusement park. A man and his son at an amusement park, near the water.",A land rover is being driven across a river. A vehicle is crossing a river.
6,A black dog swimming in the grass. A man sips a cup of cereal in the kitchen.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,Seeing a concert with my friends today! http://tinyurl.com/phlo3 - YUCK,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,"a horoscope displaying a sculpture , a horoscope showing a piece of wood. a","One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,two unicycles with microphones in one place. Supposing for a group of other's exams.,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,A man is sitting at a desk in a shop. A lady is on a train time.,A couple walk hand in hand down a street. A couple is walking together.
11,a twilight : a twilight : a twilight : a,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,a p a p a p a p a p a p a p a,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,i gotta eat a lot of food and i gotta be honest with them! http://plurk.com,A man reads the paper in a bar with green lighting. The man is inside.
14,A man in the snow is doing a skateboard trick. A man is standing to see the picture in a photo.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"hey, I'm so excited about my new album! http://plurk.com/p/xoz8 YAY","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,"oh yeah, i'm gonna miss my friends! http://plurk.com/p/x8z4",Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,A little boy is sitting on the sand getting wet from a muddy pond. The dog is sleeping on a s,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,"Two women, with a bow and gorilla in the background, walk through a wooded area. A woman with an umbrella is going",A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,"Laughing with my mom! Ugh, I'm so excited to see our new album  Global Voices &amp;",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,A view of a city at the top of a road that is filled with people. A view of a city at the top of,A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,A rocker is leaping through the water to catch some food. A trucker is trying to break up a chain of bars.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,"Two asian females, each with a pink eye. There are two women in this picture, though.",People jump over a mountain crevasse on a rope. People are jumping outside.
23,The motorcycle rider in the rain. The bike rider in the rain and the man in the blue shirt trying to move away.,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,A man is sitting and talking to a white tiled floor. THe man is being divided,An older women tending to a garden. The lady has a garden
25,"he 's a genius , energized and aesthetically pleasing movie . OH ITS",A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,"A woman is working, and is carrying a baby who is in a cycle. The woman is trying to ride a bus with her child",A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,"meanwhile, hey! yeah! &lt;3 hugs! &gt; hugs!",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,gonna eat ice cream w/ a latte &amp; a ritchie ! http://plu,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,A man is sitting at a desk with a suitcase on top of his head while people walk around. The man is taking a break from,"Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,A hockey player grinds his skateboard down the sand. A hockey player grinds his skateboard down the sand to make,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,oh u r u huh? I'm gonna try to answer questions. http://plurk.com/,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,Thoughts about how to improve the old man's work by giving him another headache. The old man thinks that his working out is going,"A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,a blue line between a city street and a blue line between a few people walking. a blue line between ages,People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,"hey , i hope u feel better soon ! http://plurk.com/p/x2oz",A girl playing a violin along with a group of people A girl is playing an instrument.
35,ellen spielberg reveals a raft of russian idols . woo ellen !,A woman within an orchestra is playing a violin. A woman is playing the violin.
36,"Having a view of a building, a view of a place where people are going to have their eyes closed. &quot","Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,Spectators posing with a mug in the mud. Spectators posing with a mug in,A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
38,"a ponder of physics , he exhibited a dazzling degree with his eyelids !",Three boys in white shirts are walking behind an older model Ford car. there are three boys
39,a horoscope ? a horoscope ? a horoscope ?,Three boys in white shirts are walking behind an older model Ford car. The boys are on the street
40,"The city streets filled with thousands of different types of coffee. The city streets lined up to the west side of the highway, filled with people.",Three girls blow out the candles of a cake made of Peeps. Some people are blowing out candles
41,Seeing all the amazing things we're gonna try to do today! http://plurk.com/p/x7hu,Three girls blow out the candles of a cake made of Peeps. There are three girls and a cake
42,A man is sitting on a ledge next to a water hose. A man is sitting on a ledge beside a water,A crowd of people looking up at 3 people on the edge of the roof of a building. The crowd on the ground is watching 3 people on.
43,"in europe to work with people in their right frame, or in danger",A woman working long hours. A woman is working.
44,"i figured out a lot of chemistry with this movie , and i HIGHLY recommend it",Two teenage girls conversing next to lockers. People talking next to lockers.
