,predictions,reference
0,"suffers from an insultingly sickening tale of british madness that has never been worse than a leaky ,",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"is too much of a roller coaster , too focused on acting , too goofy and overwrought , too deep to really","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,it 's a lot of stuff that does n't quite fit into the mix of a deflated type of film,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,", there is no doubt that cult moviegoers should not have hid behind the curtains in mr. polanski","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"the dead-eyes of the film , with the foul-mouthed humor and crude , questionable attitude of the glum","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"is often depressing , self-indulgent and often tediously unfocused .","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,a feeling that he has been forced to re-schedule to be more than a half hours .,not since freddy got fingered has a major release been so painful to sit through . 
7,"when it turns out to be the kind of movie that makes up for its cold , curly-skinned characters ' lives at","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"the film is so hotter than it thinks it wants to be , and yet another aspect of its quirky charm that keeps it",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"in its worst attempt at humor in the worst way , it is unusually bad for most of its action scenes .","at its worst , it implodes in a series of very bad special effects . "
10,"the whole cast is well done , with an energetic and well-toned performance that puts the film into a fresh new tone .",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"the movie ran out of clever ideas , lame plot twists in the last episode of tv .",when leguizamo finally plugged an irritating character late in the movie . 
12,"it is , in its long-faced patsy , unapologetic efforts to build up a sense of human nature","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"the story is painfully honest , incisive , well-wrought and , ultimately , sweetly goofy .","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"leave you feeling as deep-seated after all those long-lost , uninflected flaws that have made him come to",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"writer-director david duvall does n't know what his audience wants to see , but he does n't","if director michael dowse only superficially understands his characters , he does n't hold them in."
