,predictions,reference
0,I think I'm a shit! I can't see you back. Its been 2 days...,Fuck this economy. I hate aig and their non loan given asses.
1,Ugh...I feel like we are going to be in the sun all day. oh well...its raining now. Lol,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,a lone blond woman with a helmet and glasses looking at something. a lone blond woman with,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,! Gosh! ! http://twitpic.com/4gprf ! &amp; Gingas,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,a montage of people observing a concert with their eyes closed. a montage of people observing a baseball game,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"I feel so guilty for not playing Frisbee, but it's still fun. Maybe i'll go back and see you later",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,@David_Frankie Haha. Isn't it a good idea to be in Cali?,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"a chilly , chilly , and chilly compared to other hollywood movies , this is a good time for","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,Several men looking at food and drinks. Several men looking at food and drinks. Several men looking at Coca Cola &amp;,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,Just got home from the flu.. I can't even take it back... For now.. Won't be spoiling myself for,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,&quot;You resemble a rapper! x zing!,On my way to see Star Trek @ The Esquire.
11,traces of humanity 's sense of humor and,Going to see star trek soon with my dad.
12,"a grouchy , absorbing movie with a distorted sense of humor . he",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"a dazzling , absorbing movie with a noticeable sense of humor and rigor .",omg. The commercials alone on ESPN are going to drive me nuts.
14,a lisle mowing the lawn with a paper. The mowing is not so good in the picture.,@morind45 Because the twitter api is slow and most client's aren't good.
15,Ahh! The lady in the back of my head is doing some cleaning work and she thinks that her favorite thing is She has cleans the,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,"@SweetCass i'm not sure, i have to go back on this one. &amp;",New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,@TheRealJordin Wow! That was great! Thanks so much! Keep the positives and keep the positives! x,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,@Melzsz what is wrong with me? I cant read this. ... but you should check my webcam,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,"a failure to reflect the oscar-percentage of our culture ,",needs someone to explain lambda calculus to him! :(
20,Getting ready to dance in front of a crowd. A man is walking away from a crowd looking at his iPod Touch. a man,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,clooney has been a little too long and i can't go back to work. fucking sick of family,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,I'm so bored! I can't find my new blog http://bit.ly/SaT,Damn you North Korea. http://bit.ly/KtMeQ
23,a rocky rumination on his grotesque  history,Can we just go ahead and blow North Korea off the map already?
24,"The Beaches' award for Best Film &amp; Waverley shirt and tie. It's a great song, love the","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,@TerryBoys - You feel so weird! Anybody left New Moon Island is such a blast,Why the hell is Pelosi in freakin China? and on whose dime?
26,"Trying to find a good baseball pitcher, Trying to catch a good baseball, Trying to catch a good baseball, Trying","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,he grins even bigger than you imagined a rainbow of ideas,insects have infected my spinach plant :(
28,"a distorted rumor , mike rips his sense","just got back from church, and I totally hate insects."
29,a montage of a baseball game. a montage of a baseball game. a montage of a,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,! oh ! ! ! ! i thought it'd be great to put that in my memory,"Higher physics exam tommorow, not lookin forward to it much :("
31,"a montage , a montage , a montage , a colorful picture of God with his eyes","It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,a montage of people observing a concert. a montage of people observing a concert with blue and white stripes,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,The boogie with the boogie with the boogie with the boogie with the boogie with the boogie with,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,a r a r a r a r a r a r a r a,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,"a lone wolf , a runner , a catcher . he reveals his vision",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,a viewer looking at nothing but a bunch of cardboard boxes with a smile on their faces and a distorted picture on their hood,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,"Is a little tired, but I still want to go with my boys if I can walk in a few hours. That leaves me",jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,"a montage , a montage , a montage , a distorted picture of America with God","Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
