,predictions,reference
0,"a grouchy , hip-hop sensibility with a filmmaker who obviously knows nothing about baseball .",Fuck this economy. I hate aig and their non loan given asses.
1,a crowded room focusing on a basketball game She's a crowded room focusing on a big basketball game http://,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"a ponder , a ponder, a ponder, a ponder, a ponder","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"@taylorswift13 dude, I'm sure you are too hot for me. Thanks for the lu","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"a pause , a pause , a pause , a chilly moment ... with Justin Timberlake fans",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,a t a t a t a t a t a t a t t,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"a montage with a smile on his face , a montage with a colorful iconoclature","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,a concert with a smile on it! a concert with a smile on it! a concert with a smile on it!,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,a montage of people observing a concert. a montage of people observing a baseball game... oh,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,"gonna eat ice cream, ice cream, ice cream, and more! http://plurk.com/p/x",?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,Poor Danny...she isn't happy about the #faili,On my way to see Star Trek @ The Esquire.
11,i should have worked so bad as a dystopian,Going to see star trek soon with my dad.
12,"absorbing , absorbing and moving , with a strong sense of humor throughout his film .",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"I want to go home for the first time in years! Welders is here, thanks for all.",omg. The commercials alone on ESPN are going to drive me nuts.
14,"... a huddle , a dreary , a puddle , and a pond",@morind45 Because the twitter api is slow and most client's aren't good.
15,"Just click on this list of not-so-called, not-so-called, not-so-called, not-s","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,Just found out the best way to get a haircut and now I hate the fact that my hair is not even close to the ground...I hate,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,a skool sucks! a skool sucks! A skool !!,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"Trying to find something interesting in the air, and looking at it from the ground. Trying to find something interesting in the air, and looking","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,@Callie_cills well. I'm glad you all turn out.,needs someone to explain lambda calculus to him! :(
20,"Media, Media, Media, Media, Media, Media, Twitter, Facebook, Twitter, &gt; http://ustre.am/2","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,Eminem &amp; FOUNDERS &amp; FOUNDERS &amp; FOUNDERS ... Its funny,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,First view in front of an 8-story building. Second view in front of an 8-story building!,Damn you North Korea. http://bit.ly/KtMeQ
23,"a chilly , absorbing spoof of a great movie .",Can we just go ahead and blow North Korea off the map already?
24,"gorgeous fireworks, breathtaking fireworks, radiant energy, and the glow of my favorite flavors http://plurk.com/p/xyo9","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,"a gorge , a gorge , and a surprisingly good yarn of humor !",Why the hell is Pelosi in freakin China? and on whose dime?
26,a huddle a huddle a huddle a huddle a huddle a huddle,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,going to work a lot today. I'm so excited.,insects have infected my spinach plant :(
28,I wanna go fishing &gt;12m bored,"just got back from church, and I totally hate insects."
29,"Werewolf is tearing up its walls, looking out at the water. Werewolf is tearing up its walls, looking out at water","I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,wishing i could n't eat a horoscope . &amp; stay,"Higher physics exam tommorow, not lookin forward to it much :("
31,&lt;3,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,"Ugh I didn't stop eating hot chocolate, but I had a cold cuz my eyes bulged out of them!",Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,a lone blond woman lining up a picture of a baseball game. a lone blond woman,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
