,predictions,reference
0,A choir sings for the first time in the history of the country. The choir sings a sermon in the church as people are listening to,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,A woman in a blue shirt and a large green hat smiles with her hands. The woman is smiling and the hat is green,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,A man with an image in front of a poster. A man with an image in front of a poster is about to exhale.,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,"There is a black dog looking at something in a shop. There is no one to look at, but there is a cat to look",A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,A welder is driving through a deep waterway. A welder is riding his tractor through a sand dune,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,A motorcyclist is crossing a river. A man is driving a car through a sand dune.,A land rover is being driven across a river. A vehicle is crossing a river.
6,A man on stage playing an electric guitar on stage. A man plays his guitar on stage.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,A red-haired dog is looking at a chart with two men in their hands. A vet examines a long-haire,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,A woman in a hat and green hat is laying on a grassy hill with another person in the background. A man is,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"A young child waves at the beach. A family is on the beach, enjoying her day at the beach. A child is happy.",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,A couple walks down the street in front of a house. A couple is walking hand in hand.,A couple walk hand in hand down a street. A couple is walking together.
11,Two young people pose for the camera in front of a group of trees. The two people are standing in the middle of a park and making,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"Two young people standing in front of a tall building, one of them is smiling in the middle of a street. The people are sitting in",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,A man in blue drinks is inside of a building with bins. The man is inside the bar with the beer.,A man reads the paper in a bar with green lighting. The man is inside.
14,Three people stand outside of a subway station. Three firefighters are coming out from a subway station to get out of trouble.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"A person wearing a hat is standing on a pile of snow, using a rope to put it under a tree. A person","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,A guy in blue pants is sitting on the ground playing with a green toy. The person in the red pants is wearing a green to,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,A little boy in a red and white shirt and gray pants is playing on a polo in a park. A little boy is,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,A woman wearing a hat and a cap laying on the ground doing a handstand. A woman wearing a hat is,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,Two little boys are lying on a red mat in front of a tree. Two boys are lying on the ground in front of a tree,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"A man standing on the side of a road, in the distance. The man on the side of the road to the man on the side of",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,Two young girls are playing outside in the leaves and are playing with dolls. The two girls are playing outside in a grassy field.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,People climbing on a rope ladder in a snowy area. The people are jumping over a rope with no rope.,People jump over a mountain crevasse on a rope. People are jumping outside.
23,A skier on a snowy field with a sheet on his head. a skier fell out of the snow,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,An elderly woman gardening with a gardener. The woman is having a tea at a garden.,An older women tending to a garden. The lady has a garden
25,A man in a blue shirt works at a shop. A man is wearing red clothes watching his bike ride.,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,A man in a black shirt is looking at a bike in a parking lot. A man in a black shirt is in a,A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,A man in a white helmet is looking at the scenery through a chainsaw. A man in a biker's helmet is looking,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,A man in a helmet looking down at the scenery through a chainsaw. A man is working with his bike during the day off of the,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,"Two women stare at the camera, while a man sits on a chair and looks down. The two women look at the woman as she","Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,A child wearing a red shirt is standing in front of a car with a white ball bearing on it. A child is riding a,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,"A little girl, wearing a white shirt, is walking in the street with a smile on her face. a child is carrying a","A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,A little dog jumps in the snow for a Frisbee to play with in the snow. A dog is playing outside in a,"A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
