,predictions,reference
0,"does n't deserve any better than the quality of the first tanza , which proves that he 's truly",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,Trying to eat ice cream ? Trying to eat ice cream ? http://tinyurl.com/m,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"the film 's deliberate , tongue-in-cheek dialogue and overdue dialogue that clings to the awkwardness of",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,starting to leap from one subway to another in an endless loop with hilarious jokes and hilarious chuckles A young boy wants to join his friends,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"Laughing, Laughing, Laughing, Laughing, Laughing, &amp; Getting Ready for Sunday!","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,the film 's most gripping and memorable part is that you 'll never forget the innocence .,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"the best of all time , smart phone dramas , laughs , and kitty-love american nightmares",not since freddy got fingered has a major release been so painful to sit through . 
7,"oh yeah, i'm feeling a lot better now. I got a sweater and a sweater! http://plur","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,Hey there i miss my old friend @FrankieBoyle !! ur cool and funny ! http://,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,is the kind of movie that seems to be suffering from a severe social anxiety disorder as it is deemed appropriate to be insightful,"at its worst , it implodes in a series of very bad special effects . "
10,a crocodile a crocodile a crocodile a crocodile,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,", firmly aims for a satisfying , remarkably eloquent thriller .",when leguizamo finally plugged an irritating character late in the movie . 
12,a hr a hr a hr a hr a hr a hr,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,Trying to find a solution - Trying to find a solution. Trying to find a solution... Trying to find my,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,the best thing about the movie is that the long-winded humor of a smart-to-be-cool movie is often handled with,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"to be recognized as one of the world 's greatest comic critics , he ca n't believe any of his jokes","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,a runner a runner a runner a runner a runner. a runner a runner,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,he gotta chupid wit a convincing mushy script .,more whiny downer than corruscating commentary . 
18,'s a fuck 's a fuck 's a fuck 's a,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,this is the kind of film that seeks to avoid the glaring excesses of self-righteousness and the facile wit,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,Several men are standing outside with a red tent in between them. There were two men with a red tent in between them arguing,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,Anytime I went to work together and got a new job! http://plurk.com/p/xub4,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"the problem is that the sandlers are more than capable of maintaining equilibrium than the sandlers ,","one of the more irritating cartoons you will see this , or any , year . "
23,"it is as dirty as hell in this lousy old-fashioned soap opera that goes straight into the trashy , moldy theater",i am sorry that i was unable to get the full brunt of the comedy . 
24,"a shrieking , ferocity and refusal to believe in his own story .",coughs and sputters on its own postmodern conceit . 
25,a runner up a runner up a runner up a runner up a runner up a runner up,"trite , banal , cliched , mostly inoffensive . "
26,"the story is depressing and brutal , but it forces you to endure the pain and desperation of so many benjamins","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,a hr a hr a hr a hr a hr a hr,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,&lt;3 MUSIC FITNESS FITNESS FITNESS FITNESS FITNESS,"some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,the kind of film that pretends to be a warmed-up comedy with no real sense of horror . screams,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,"a montage , a montage , a montage , an ice cream scene... http://bit","adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,Laughing with a smile on my face. Stupid universe &lt;3,the problem with this film is that it lacks focus . 
32,Welcome to the world of animated television with a beautiful view and lively music. Welcome to the world of animated television with a beautiful music!,a by-the-numbers patient/doctor pic that covers all the usual ground 
33,At home from my first visit to New York City! http://plurk.com/p/xyg2 &lt;,the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,a pond pond pond pond pond pond pond pond pond pond pond pond pond pond,"( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,GO UP ! &gt; http://plurk.com/p/z8ym !,"it 's dumb , but more importantly , it 's just not scary . "
36,"expressing a sense of humor , he deserved it",detox is ultimately a pointless endeavor . 
37,"Shirts, Shirts, Shirts, Shirts, Shirts, Shirts, Shirts, Friendship",the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,"a surprisingly logical , surprisingly ludicrous , surprisingly ludicrous ...",a sequel that 's much too big for its britches . 
39,"is with elements from the east coast, with elements from the east coast. This is with elements from the east coast, with elements from the east coast","deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,"feeling as if it were a dime at work , not a lot as horrifying as i 'd love to see","dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,"made it to the top of its list without any originality , but it added to the overall impression that it 's a timeless classic","if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,"lauderville , a go-for-broke feature of the cult classic",plays like a volatile and overlong w magazine fashion spread . 
43,"hates the subject as it is about to offend its target audience , but this kind of life is too bad for them .",moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,an extended coverage of the great uncertainties that underlie the relentlessly simplistic narrative and the long-winded direction of writer-director kelly,"comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,a picture of my mom with her iPod touch! http://bit.ly/Cz8U a picture of my mom with iPod Touch,"it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,seems to have been the most unpleasant thing ever made by anyone not familiar with the existence of his or her son . 's,it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,a runner whose eyes are blown away .,it has all the excitement of eating oatmeal . 
48,", symphony , bermudal , flotation of barney &amp; mallet , vanity","it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,"doesn't care about the characters and quirky characters , but understands their situations",there 's no emotional pulse to solaris . 
50,a lone wolf a wolf a wolf a runner a catcher a wolf a fan,"although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
51,a huddle a huddle a huddle a huddle a huddle a huddle,"from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . "
52,"'s still a lot of work to do today , but that 's still worth seeing and worth revisiting as a documentary","i 've always dreamed of attending cannes , but after seeing this film , it 's not that big ."
