,predictions,reference
0,A saxophone player in a blue shirt looks at a picture of a fallen tree. A saxo,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,Two middle eastern women in blue uniforms are practicing chiseling. Two middle eastern women in blue uniforms are practicing yoga outside.,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,Laughing with my friends! HUGH! &amp; i hope they feel better soon! http://plurk.com,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,"Trying to eat a burger , ignoring a hat , ignoring a hat ? Trying to",A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,"a man in white and black, with a sign on the back that says everything else. roberts greets the people at",A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,Two women in white uniforms are running in the snow. Two people in red and white are making a stop at the crime scene.,A land rover is being driven across a river. A vehicle is crossing a river.
6,tearing up all of the negative pixels of this movie. People are tearing up LOTS of Physics Research,A man playing an electric guitar on stage. A man playing guitar on stage.
7,a man in a green shirt is doing a back flip while a woman in a black shirt talks to her. The people are,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,": hey, i'm gonna miss you! &lt;3 http://plurk.com/p/11","One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"o r u gonna look at me with a degree of optimism , creativity , and tolerance",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,"oh , i hope it stays true to reality ! &lt;3 keith",A couple walk hand in hand down a street. A couple is walking together.
11,"oh , hey ! &lt;3 I hope you feel better soon ! http://plurk.com",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,o ok ok ok ok ok ok ok ok ok ok ok ok ok ok,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,Two people are holding onto the train tracks. The other two people are trying to steal the train while the other is taking away.,A man reads the paper in a bar with green lighting. The man is inside.
14,A man with brown hair sitting on a red chair. The man is drinking a bottle of alcohol while sitting on a bench.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"Two men, a boy and a girl, looking through a microscope on a body of water. A man is practicing his dance routine","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
