,predictions,reference
0,"Awwww, Awwww, Awwww. Awwww, Awwww! Two teenage males watch a Beatles song.",This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,A man is pointing at a two gallons of red liquid. A man is pointing at two gallons of red liquid to,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,A man in a white shirt is doing a trick to a distorted object. An old man is doing something to someone else.,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,a group of people standing in the middle of a field trying to guess what. A lot of people are at a baseball game in the,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,"Four children on a beach, one with a green umbrella. A group of small children on a beach, one with a green umbrella",A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,A tidal dog plays in a field of sand. A human is playing in a computer game.,A land rover is being driven across a river. A vehicle is crossing a river.
6,"People with their eyes closed, while others walk by. People with glasses smile while their parents look at objects.",A man playing an electric guitar on stage. A man playing guitar on stage.
7,"The girls in black and white are reading a book. The people in the picture are getting ready to read, and the waitress is wearing",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,A black-and-white woman trots along a path next to a pile of papers in a wooded area. A,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,A young lady is on the steps at a family home. A young woman is on the steps to her life.,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,a woman on a sidewalk looking at the camera. A child on a road smiles.,A couple walk hand in hand down a street. A couple is walking together.
11,A man in a white shirt holds a large stick in his mouth while others look on. Some people in white are silently looking for their,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,a man is laying on the floor while others look on. The man is preparing to transfer some of his work to another person as they,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,Seems to be in the right place. A great way to start a new life! http://bit.ly/R9A,A man reads the paper in a bar with green lighting. The man is inside.
14,"troubleshooting my black MacBook Pro, but he had some trouble working on my BlackBerry. A troubleshooter now has two fingers",Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,A white man is looking at a car's speed at a racetrack. A white man is holding a red Coca-Cola,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,A person in the air at night on a mountainous campsite. The person in the air is getting ready to be a firefighter at,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,A very well groomed child is playing with an orange and red soccer ball outside of a home. A mom and dad play in a,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,a large group of men standing in a fire pit at night. The men are sitting on the sidewalk of a building and eating ice,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,"A blond-haired couple stand at a counter, while two other workers look on. The two women are working in a",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"A man, dressed in black, lays on the couch in a dark hallway. There is a LOT of scattered things in the corner",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,Young girls in jackets and boots are playing on a paved road. The girl is jogging down the road in fall.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,a man on a platform with a green rope. There are people running in a yard next to them.,People jump over a mountain crevasse on a rope. People are jumping outside.
23,A woman sitting in front of a brown car with a white barrel. A woman is dumping a water bottle.,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,Two women in a brown jacket playing with steam. A woman in a brown jacket playing with steam.,An older women tending to a garden. The lady has a garden
25,an old man doing a bikini topwork. The man is tamping the execution.,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,an older man walks past a graffiti wall as he plays the cello. An old man is walking next to a graffiti wall when it,A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,Older people are walking down the street in front of a car that is on fire. Older people walk down the street at the park for,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,"A person is gathered on a snowy mountain, with a backpack on their back. A man is holding a pack of dogs are",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,"Three men, a man in a red cap, and a girl in a black shirt are dancing on the grass. A man at","Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,A man in a red shirt with a green cap is working on a tree trunk. A woman in a red shirt has a,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,"Several people are standing in the middle of a soccer field, all with a stuffed animal on their back. The people are watching","A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,Two small dogs play in a low-key field of brown grass. A little boy is walking outside of the home of a non-f,"A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,"A group of people, including a captain, sitting on a chair and holding a blue umbrella. People in battles.",People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,Two boys and a girl are playing in a pool. The people are putting on a revolving game.,A girl playing a violin along with a group of people A girl is playing an instrument.
35,Man on stage holding a cellphone while others look on. A man holds a dolls to his daughter.,A woman within an orchestra is playing a violin. A woman is playing the violin.
36,"a couple dressed in black and jean shorts, sitting on the curb, talking at the camera The couple dressed in black and jean short","Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,"Two dogs, the one with black hair and the other with white hair, are holding the knots of the elm. The dogs are",A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
