,predictions,reference
0,might as well have been alrightened to see a film that is more of an exhilarating and thought-provoking exploration of,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"the movie is more of a work-in-chief than a feature-length effort , in which it seems like the people are","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"has all its flaws , and it 's a long way from being a kids ' movie , all well and",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"a shrewd , unflinching melodrama that feels shockingly hollow despite its title .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,an irresistible story that 's ultimately a shamelessly unrewarding enough to set the film 's progression into something,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"it is just a mildly manipulative , meandering , and incongruous","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"the movie does n't make much sense in the long run , because it 's too harsh to care about richard",not since freddy got fingered has a major release been so painful to sit through . 
7,"gets in trouble with his character , and so does sane manhattan , you must be a human being with","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"the script is littered with clueless , unmotivated and a little pointless in its own right .",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,that would make the most amazing leap to tell the story of steven soderbergh 's painfully exhilarating,"at its worst , it implodes in a series of very bad special effects . "
10,"is never quite as graceful as the first half-baked masterpiece it tries to be , even after being a transgressive",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"an engagingly funny one that , with the kind of carelessness it dries from mildly",when leguizamo finally plugged an irritating character late in the movie . 
12,"direct-to-video plays like a powerful , unforced drama , which also makes it seem as direct-to-video rather","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"a guilty pleasure that tries to insult the intelligence of a cabbie , but succumbs to a rather silly story","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"a turgid , slapstick , and a flat-out waste of his time with deniro belt",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"'s still a solidly convincing tale of unfaithful -- if only we 'd seen such a solid ,","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,the filmmakers realize that there 's no discernible difference between the filmmaking style of maudlin 's scenes,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,an unusually good-natured performance from oscar-winning uncle george,more whiny downer than corruscating commentary . 
18,", a rogue , a flimsy , racist , and worse than any of the other films in","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
