,predictions,reference
0,Tell me what happened to me .... And I don't like Tetris.... Off to Rocktown ....,Fuck this economy. I hate aig and their non loan given asses.
1,"a sleeve of the french revolution , is one of the most productive episodes of his era and now the program is on",Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,a hollywood gimmick that the old lady and the old man have been trying to dissapoint it but the film,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"a &gt; if you could have thought of a board for this year, let us know if they're coming","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,gypsy screwed up a one year old problem. gypsy screwed up the one year old problem,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"thanks for all my comments, but I'm not feeling that much anymore..thesis:http://tumblr.com/xs",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,I can't believe there is more than 170 packets of alcohol left on the altar. I want a latte.,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,I have to make a lot more money! And now I'll be back to sleep. Lol...so sad I cant,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,it was raining today. I'm glad my sister is out of the docs.. ahhhh i am,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,@danielmcfly @jennifertz he got up and took me to work on my 2nd,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,Goes to the Mets today. Blah Virtual text,On my way to see Star Trek @ The Esquire.
11,I'm going to sleep with the love keg,Going to see star trek soon with my dad.
12,lmfao. i'm not able to hear anything. http://twitpic.com/4g,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"man, i'm here for a while... we don't want to talk to you guys now",omg. The commercials alone on ESPN are going to drive me nuts.
14,@stacymcfly i wish i was there. im sick. butty isnt feeling good.,@morind45 Because the twitter api is slow and most client's aren't good.
15,@PeterParadise Thanks for replying! That's so funny...no puns to say!! #puns,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,Designed &amp; Built Finished &amp; improved. Please help improve. Only i liked it all. http://bit.,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,i'm in love with the words! i can't figure out why i am in the lead of this damn song,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,At a bar with a few twists on the keyboard. Then going to wake up with a weird buzz buzzing!,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
