,predictions,reference
0,A little girl is on the ground next to a wooden bridge. A woman is learning how to lay a duck into a lake to build,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,"oh, i'm gonna miss those movies! &amp; the ones that were sexy for me!","A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,"hey man, there's a guy in all black with a VIDEO shirt! Hey man, I gotta win",An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,A young man is playing the drums in an outdoor swimming pool. The old man is preparing to get out of a swimming pool for his,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,"a scuba diver practicing a dance, while a man in the background looks on. There are three people practicing a dance to",A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,a zoo with a pronounced  wunderkind ' logo ... releasing it with clarity,A land rover is being driven across a river. A vehicle is crossing a river.
6,People walking down a mountain with smoke outside. The people are riding bikes in a forest of sunshine.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,"a man wearing a white hat, holding a green rope, is doing a wheelie on a curb. The lady",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,a lake pond surrounded by tennis balls. a lake surrounded by water a lake surrounded by me! http://plur,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,A man is walking through the woods while a group of people pass by. A man is at a library.,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,The glacier is in the background to a cloudy scene. The lake is in an outdoor setting.,A couple walk hand in hand down a street. A couple is walking together.
11,"A little girl, with her hands on her hips, is floating on a wave in a park. A little girl is hiding behind the",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"hey , u gonna see a concert with my mom &amp; u ! http://blip.fm",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,a woman with blond-hair and a blue shirt. a woman with glasses and a nice dress,A man reads the paper in a bar with green lighting. The man is inside.
14,Someone rides a boardwalk outdoors during a game. There is a person playing a video game outdoors .,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,A young boy in white shirt sits in the grass with a bucket of water in his mouth. The boy is taking a picture of,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,Trying to find a solution to my tummy &amp; it's gonna be interesting! http://plurk.,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,&lt;3 Having a great time. People are smiling at each other. Those smiling at each other have a small,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,a man laying on a ledge with a hose around his head while a group of people walk around. A man is,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,"a luv a pixel collage, a pixel collage, a pixel collage and lots of humor A l",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,Trying to find a new album with my friends &amp; fans &amp; a great soundtrack http://bit.ly/,A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,"hey , i hope we all feel better together! http://plurk.com/p/x8zj YES","The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,A little boy and two older people are walking underneath the graffiti. Two people are taking a nap in the subway outside.,People jump over a mountain crevasse on a rope. People are jumping outside.
23,,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,a man in a blue jacket looks at his computer. A man has a t-shirt,An older women tending to a garden. The lady has a garden
25,A lady on the street of a busy city area. A lady is on it from a microblogging station,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,A little boy in a red and white striped shirt doing a wheelie. A boy is driving a wheelie with,A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
