,predictions,reference
0,Grinded! I need to go to a trade fair.. and no money from the men I sent,Fuck this economy. I hate aig and their non loan given asses.
1,Hmmm. http://tinyurl.com/m3hmx2 (http://tinyurl.com/m,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@sugarcurve i'm glad you found the new site, but my head hurts. Hate trying to find a","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"'s not going to the Conan's team. She's a Boss with a broken leg, but it's","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"dude, I'd love to reread the quotes for my oil quote. I can't wait for them when I recover",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,my eyes aren't soooo tired! I'm sooo tired..kisses! http://myloc.me,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,@NickySeakin Nooo. I'm not gonna be any good at all. Gotta be.,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"@Jane_Roh yeah, good night. Just got back from sleep. Have a good night going to sleep later.","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"Too bad it's too cold outside to squirt. Terrible weather in San Francisco, but should be safe from sunburns","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,Wanted to add this option? http://plurk.com/p/n1sqtv What's wrong with these,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,Looking forward to the show at MTV. ... I am on my way,On my way to see Star Trek @ The Esquire.
11,woke up with my best friend. He is so good,Going to see star trek soon with my dad.
12,Wow...interviews with @michaelgriffin. Interviews today! http://is.gd,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,snoozes. I'm so depressed. Dont feel out of the sight at all,omg. The commercials alone on ESPN are going to drive me nuts.
14,it's the same kind of Twitter &quot;tweets&quot; cause I finally broke the twitter button.,@morind45 Because the twitter api is slow and most client's aren't good.
15,"Cavs are the best match of the year, which is less water-looping than a bottle of Mowlo's Na","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,New best friends have bought our new McDahman &amp; Lakers... http://plurk.com/p/t,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"@dougiemcfly Thnx for all those tweets, it wasn't 4 weeks ago either.",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,", i 'd rather have a webcam than to use the images for its own story , than the seagull","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,ugh! Just told a guy that I wanna hang out with. Texts!!!!,needs someone to explain lambda calculus to him! :(
20,DeGeneDeath is on the verge of God's Predictions. http://bit.ly/prvdg,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,"I'm at home. http://twurl.nl/MrWdP, I did. That was good.",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,http://bit.ly/MuHnE Yeah. They really need to go now.,Damn you North Korea. http://bit.ly/KtMeQ
23,"we'll have to go out soon, but it's nowhere near south-east",Can we just go ahead and blow North Korea off the map already?
24,@huelissa You don't want it. http://bit.ly/nwygh - they',"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,"Why is it so depressing to see her? It is, of course, depressing to see her.",Why the hell is Pelosi in freakin China? and on whose dime?
