,predictions,reference
0,a lone blond girl laying in front of me. a lone blond girl laying in front of,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,ugh i think there's a point he has to tell me if he gets a big deal out there ...,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,an excellent example of the kind of movie that relies on more than any other recent film to find a tone that is more meaningful to the soul,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,a man in a gymnasium with his parents. a man in a hat with his parents. a boy with a,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,a huddle a huddle a huddle A huddle A huddle A huddle A h,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"oh yeah, i gotta see a movie with my eyes bulging. GROSS!","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"hey , i was gonna be able to see you tomorrow. &gt; oh yeah !",not since freddy got fingered has a major release been so painful to sit through . 
7,"Laughing with a smile on my face, he walked away from me! &lt;3 Ugh I","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,we 're unable to endure a tough and unsentimental jolt before this painful film .,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,Trying to catch up with a smiley FOLLOW ME &amp; a smiley FOLLOW ME,"at its worst , it implodes in a series of very bad special effects . "
10,"another day, i dont want a car, i hate the people in this place , and an argument against their r",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"it tries to embody the inner workings of many different cultures , in addition to their funny moments .",when leguizamo finally plugged an irritating character late in the movie . 
12,", , , , , , , ... a LOT of things you can do with the camera.","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,let the unsuspecting filmmakers realize that some of the most creative and emotional moments are too much of an embarrassment to truly,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"It was a great day! I wish there were more people in my room &lt;3 Now, I feel the same!",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"a picture of me, a photo of me, a basketball player, a baseball player, and a woman! http://bit","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,a lot of people in NYC looking for inspiration with humor and a cool vibe http://tinyurl.com/lmx6,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,i hope to see u again with humor and humility. YUCK! pixelloid,more whiny downer than corruscating commentary . 
18,a huddle a huddle a huddle a huddle A huddle a huddle A,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,it's been an error in my appt. @SexyMorris Your appt doesn't automatically respond to your app,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"a tv in a room, a tv in the background. a tv in the background for movie awards",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,it 's the kind of movie that forces you to endure a three-year-old 's acting chops and,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,there 's too much to do with the words - the most nasty of the all-time bad ones .,"one of the more irritating cartoons you will see this , or any , year . "
23,"a riot , a riot , a blizzard , an oasis ... http://bit.ly",i am sorry that i was unable to get the full brunt of the comedy . 
24,"'s rich , sweet , and firmly woven with characters ' lives ,",coughs and sputters on its own postmodern conceit . 
25,"the film is the kind of movie that elevates aficionados far beyond the dullest , sincerity and narrative","trite , banal , cliched , mostly inoffensive . "
26,Hey there! I got my iPod touch with the new iPhone! http://plurk.com/p/xoz2 &amp,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,a concert with my friends and @michaelpoyce. a concert with my friends and @Michae,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"Laughing with my mom, Daddy, and friends at the beach. YEAH! Ughhhh I'm gonna","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
