,predictions,reference
0,a huddle a huddle a huddle a huddle a huddle a huddle,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,a huddle huddle huddle huddle huddle huddle huddle huddle huddle,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,a boo boo boo boo boo boo boo boo boo boo boo boo boo boo,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,Trying to find a place with my eyes closed. Trying to find a place with my eyes closed http://twitpic.com,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"stuck in an alternately cool, rustic, pungent, &quot;original&quot; style zone with a funny twist tiered humor","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,There are two people in this photo. A man and another woman in this photo are playing soccer. 8 people in a row,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,Starting to feel better and now realized that I am not happy with my new diet! And no more unhealthy diet for me!! #fb,not since freddy got fingered has a major release been so painful to sit through . 
7,o l o l o l o l o l o l o l o,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"if you wish to be a professional baseball player, look at the world. http://plurk.com/p/x6u",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"the film is nothing short of a pleasant distraction from the usual hollywood sci-fi thrillers , and","at its worst , it implodes in a series of very bad special effects . "
10,omg! Now in the kitchen with my computer and cookies! http://plurk.com/p/z4uz,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,'em gonna be back in a mile and a mile to get back in a mile!,when leguizamo finally plugged an irritating character late in the movie . 
12,Getting ready to go to a concert with my boys! &lt;3 I GO TO MY BOYER!,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,a picture of a baseball player with a blue shirt. a picture of a baseball player with a blue shirt? http://,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,", accompanied by such a sustained , historically significant and often excellent performances , encompassing almost all of its subjects , relating",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"combat scenes and dialogue that are straight out of stoned , screechingly labored and , finally , completely devoid","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"hey there! oh yeah, i was with my parents. http://plurk.com/p/12y8z","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,the undisputed success of this non-fiction retooling of a failed miscalculation,more whiny downer than corruscating commentary . 
18,", i gotta say , hey , i spotted a thing that smells nice today , except its nose","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,http://www.twitpic.com/6g2o - Photo Gallery of New Year Albums! Photo Gallery of New Year Albums,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"he is trying to be smarter, he is trying to be smarter. He is trying to be smarter, he is smart",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"a riot of laughter , a riot of laughter , and an overwhelming sense of humor http://bit.ly/U8",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,the saxophone of an asian music scene . The asian music scene with no adirondack,"one of the more irritating cartoons you will see this , or any , year . "
23,establishes an artistry with considerable wit and conviction for the film 's sensational score and convincing performances .,i am sorry that i was unable to get the full brunt of the comedy . 
24,"a ponder of chemistry , wit and humor . Stupidity &amp;",coughs and sputters on its own postmodern conceit . 
25,a montage of a basketball game. a montage of a baseball game... a montage of russia,"trite , banal , cliched , mostly inoffensive . "
26,Runners Runners Runners Runners Runners Runners Runners Runners Runners Runners,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,"hey there! i was looking at my iPod, i was looking at it! oh well http://plurk.com",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,Still not impressed with the number of followers on Twitter? It's definitely the most exciting thing I can say from this Flickr photo: http://bit,"some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,a montage of hollywood moments with a smile on her face. a montage of hollywood moments with,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,Laughing with my mom. Laughing with my mom. Laughing with my mom. Laughing with my mom! Laugh,"adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,HE ARE a FIXER and a LOT of hype!,the problem with this film is that it lacks focus . 
32,'s a good movie with a moving message about people 's struggle to be moralizing  good man,a by-the-numbers patient/doctor pic that covers all the usual ground 
33,"Not a disappointing , not a mediocre , not a mediocre , not a mediocre ,",the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,"On stage, on stage, in front of a microphone. On stage, on stage, with a microphone. On stage, with a","( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,"a dazzling , healthy , wholesome fantasy of our horizons. Stunning , amazing , gorgeous ...","it 's dumb , but more importantly , it 's just not scary . "
36,", this is more of a pre-war movie than it needs",detox is ultimately a pointless endeavor . 
37,Oh yeah I'm so tired! Now there is a lot of rain going on in the city. Yay to all the raining guys,the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,"the tatus of this film , he should be paid to see who actually legitize his subject",a sequel that 's much too big for its britches . 
39,a concert with my mom. a concert with my mom http://twitpic.com/6g2oz &lt;,"deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,in a way that allows him to work in his own ludicrous as a man in a cab ...,"dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,an artistry to look at this year's award-winning film with such a stunning cinematography and mesmerizing screenplay and,"if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,o r u gonna look at me? Stu &lt;3 I LOVE YOU,plays like a volatile and overlong w magazine fashion spread . 
43,"had a lot of fun in its own right , even if it is not entirely worth watching for a movie that uses storytelling",moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,"oh, I'm with my cousin! http://plurk.com/p/x2z0 and elliot","comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,make it all the more unfunny ... because it makes you believe that mr. hughes 's anti-,"it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,Shirts are here: http://www.twitpic.com/67yloz Shirts. Welcome to America!,it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,", there 's a positive energy to the premise",it has all the excitement of eating oatmeal . 
48,"a runner , a runner, a runner, a runner, and a runner's shoes.","it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,major expansion of the megaphone and a deadly villain in the darkest corners of cinema,there 's no emotional pulse to solaris . 
