,predictions,reference
0,"omg , yeah. miss my boys in the same day as me all over !",Fuck this economy. I hate aig and their non loan given asses.
1,"a pond , a pond , a pond , a pond ... A pond &amp",Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"Suddenly, the room is empty and there is a room full of people. Suddenly, the room is empty and there is a room","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,HAPPY BALLS! I guess i should have had a cup of coffee tomorrow...oh well @DavidArchi,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"a movie with all the energy and visual splendor of a bright, sunny day. a movie with all the energy and visual splendor",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,@mommystwipe..im soooooo gonna go see that.......... thx! haha,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"you can see the artists and speakers , and when they were able to listen to a band 's work i","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,a pond a pond a pond a pond a lake a pond a whole lot of people...,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"a helmet, a helmet, and a helmet. A helmet is formed by two individuals in the middle of a road, and people","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,y y y y y y y y y y y y y I'm not,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,a resolute fusion of america 's ancestors,On my way to see Star Trek @ The Esquire.
11,putting a fudge back to work !!!,Going to see star trek soon with my dad.
12,"grouching with a smile on his face , grouching with a great degree of creativity",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"I'm going to keep my fingers up, twittering until the end of the week go away",omg. The commercials alone on ESPN are going to drive me nuts.
14,a concert with a camera lens on it. a baseball game with a camera lens on it ... a basketball game with,@morind45 Because the twitter api is slow and most client's aren't good.
15,@Kevin_Evans u're not following me? - http://tinyurl.com/nol,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,Looks like the New York Yankees are going out. The weather is bright and sunny! #,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,@zoeysuzanne thanks for the comment! i can't wait to see it all again .,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"@nickknuckles I don't know, but it's now! I'm proud of my janitor!","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,starting to get out of my DM!.. im coming back!! Feel sick..,needs someone to explain lambda calculus to him! :(
20,a pond pond pond pond pond pond pond pond pond pond pond pond pond pond,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,is lying in squeezing it's def. &lt;__ and its being unproductive.,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"the same way he works with his usual wit and humor , but a huge improvement on the original",Damn you North Korea. http://bit.ly/KtMeQ
23,I need a lonely pair of neosophie,Can we just go ahead and blow North Korea off the map already?
24,@dougiemcfly I was going to the gym with my sister. Its been a long day since we didnt get,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,Wells a great performance from Alvin Musso 's Stupid Performance ppl !,Why the hell is Pelosi in freakin China? and on whose dime?
26,"@alexadolin's out in front of a guy's entrance, i figured out how u","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,aristocrat and a classical music lovers embracing,insects have infected my spinach plant :(
28,"a dazzling , absorbing movie with no apparent reason for it","just got back from church, and I totally hate insects."
29,There is a baseball game being played on a baseball field. There is a baseball game being played on a red wall. a,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,"Everyone is getting ready to go outside with his girlfriend. Everyone is getting ready to go outside with his girlfriend, although it is really exciting!","Higher physics exam tommorow, not lookin forward to it much :("
31,@twins ! .. ! .. ! http://ff.im/di0x7 .,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,I'm off to bed with a goodnight. Isn't it just the kind of night that sucks?,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,"a picture of a baseball game, a picture of a baseball player, and a picture of a soccer player. http://",Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,"if there is a problem , then you'll be alright. - http://plurk.com/p/x","Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,"a rocky , bloated , mediocre movie with a noticeable sense of humor ?",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,@samantha I've been to the dentist for a couple of years. Why aren't my eyes white?,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,"a new tour de force is finally coming to fruition , with all the nostalgic charms of a crowded European Parliament concert",jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,"a montage of events , a montage of events, a montage of people with their eyes closed http://","Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,a runner a runner a runner a runner a runner a runner a runner a,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,"Looking for a good meal, and a good dinner. Looking for a good meal, and a good distraction. Looking for a",going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,@tommcfly http://twitpic.com/64edj - I want to go to the Olympics.,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,"a pixelated , grotesque expression of our imagination",Going to see night at the museum 2 with tall boy
43,@Soloey YAY! I'm feeling a lot better now...that's a good thing though! Let,I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,"a symptom of a schizophrenic , with a strong sense of humor",Taking Katie to see Night at the Museum. (she picked it)
45,"Looks like I was going to lunch with my friends at a concert, but it wasn't raining! http://plurk.",Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,a montage of people watching a basketball game. a montage of people watching a baseball game. a montag,Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,Laughing &quot;Rock &quot; with pigs in the air A pig is Laughing andquot; Rock,@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,Stupid XBox 360! Hopefully there's a rainbow out there!!! BLOODY,Time Warner cable is down again 3rd time since Memorial Day bummer!
49,@sarah_yay haha i'm not in the mood for it. But i am def goin with,NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,http://twitpic.com/4esr - I was so happy for the Twilight!,time warner has the worse customer service ever. I will never use them again
51,"a chilly , energized , aesthetically pleasing movie with lots of chemistry and gushing humor",Time warner is the devil. Worst possible time for the Internet to go out.
52,@mileycyrus Hi Miley Cyrus! I wish I saw you on the 21st of July and I VOTE TO,is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,"wishing a hay horoscope , a horn , a horn ... gonna miss my new",Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,oh i'll see you later tho. it's my feelings and you want to come.,Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,@tommcfly Nope! Wish I could get a new phone today. Just a couple of yips for a,"Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
56,"a picture of a baseball player looking at a bucking ice, a picture of a bucking ice.","Three China aerospace giants develop Tianjin Binhai New Area, 22.9 B yuan invested http://bit.ly/."
57,@juliah1 Hey! I'm stoked to see you today. oh no.,http://xi.gs/04FO GM CEO: China will continue to be key partner
58,a montage of a baseball game. a montage of a baseball game. a montage of a,RT @LATimesautos is now the time to buy a GM car? http://bit.ly/nRzl.
59,I think it was an opportunity to see a comedian with his eye candy and an articulate ovate of Italian HELP,Recovering from surgery..wishing @julesrenner was here :(
60,"a naughty , bogging house party set up by lawrence 's last name to get him out of trouble",Dentist tomorrow. Have to brush well in the morning. Like I make my hair all nice before I get it cut. Why?
61,"wishing i was a grad student , I did a lot of homework to look at me",@kirstiealley my dentist is great but she's expensive...=(
62,"@LindsaySweet u'll be there to go to swine flu, don't get a",@kirstiealley Pet Dentist http://www.funnyville.com/fv/pictures/dogden.
63,hey babe ! . . . . . a nice day at school @ bayrose,NCAA Baseball Super Regional - Rams Club http://bit.ly/Ro7nx
64,a lone blond man is looking at something in his shoes. a lone blond man is looking at shoes,just started playing Major League Baseball 2K9. http://raptr.com/H3LLGWAR
65,"@Samantha @louise, don't worry! I love this podcast! !",Cardinals baseball advance to Super Regionals. Face CS-Fullerton Friday.
66,"a montage showing a concert with a runner, a catcher and a baseball player all excited. a",Sony coupon code.. Expires soon.. http://www.coupondork.com/r/1796
67,", hudsh , huhudsh ... it was just an action movie that actually made it resemble",luke and i got stopped walking out of safeway and asked to empty our pockets and lift our shirts. how jacked.
68,"had a great day, all those wonderful days. sour fathers!",Did not realize there is a gym above Safeway!
