,predictions,reference
0,"'s a vaguely clueless and unfunny concept , a twisted philosophical puzzlement , a",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,to watch more than one of the most highly-praised gays ever seen on television in the last 20 years thanks to powerful sexual assaults and ramp,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,- - - - - - - - - - - - - - -,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"the film is so predictable , so depressing and so often forgettable that the reason for it is ... . .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"Shirts, Shoes, Shoes, Shoes, Shoes, Shoes, T-Shirts, Backpacking... GOGGGGGGGGGG","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,Hey there! I'll see you guys in my t-shirt and @SweetGirl,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,", i 'll be able to make a decision if it is not presented with credible action . '",not since freddy got fingered has a major release been so painful to sit through . 
7,a man and a woman posing for the camera. a man and a woman posing for the camera to take the,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"'s a display of what , by some movies , is a bizarre and affecting look at the same lifestyle",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,an artist and artist in different shades of orange and yellow that is very different from other artists. It is an artist and stylist in this picture,"at its worst , it implodes in a series of very bad special effects . "
10,"ponderous , heartfelt , emotionally demanding , and willing to try to treat me well ACER!",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,the film 's face-to-face sweetness makes up for the slightest resemblance .,when leguizamo finally plugged an irritating character late in the movie . 
12,hey there! I can't believe you got 100 followers? http://plurk.com/p/xnoh2,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,", the problem is , the movie does n't make much of an original effort to address the growing problem of abortion .","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"that works well enough to attract viewers in this picture to the inescapable sense that these movies are made with such a fresh idea ,",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,is just another shameful attempt at storytelling that is not the kind of film with a serious realism or originality that i ',"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,he left the theater with no doubt he was a great student! http://blip.fm/7oz8,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"' a slack , ' a slack .",more whiny downer than corruscating commentary . 
18,a huddle huddle huddle huddle huddle huddle huddle huddle huddle,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,be as watchable as it is in this movie with an adobe-like marine bicyclist in it to see who wins the,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"a montage , a montage , a montage , a montage ...",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,a concert with a camera lens and lots of reflections! http://plurk.com/p/x7y0,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"is , in its own way , with lots of ideas and ideas to say about growing up kids ' problems with being boss","one of the more irritating cartoons you will see this , or any , year . "
23,Trying to finish a dance with my friends. Trying to finish a dance with my friends! &lt;3,i am sorry that i was unable to get the full brunt of the comedy . 
24,gangster flick slapping a sims 3! lisalipoe.,coughs and sputters on its own postmodern conceit . 
25,the old-fashioned style of the holocaust is that it 's simply too amateurish and silly in the end .,"trite , banal , cliched , mostly inoffensive . "
26,a lone lone lone lone lone lone lone lone lone,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,Olympic Gymnastics Festival with a smile on the walls. A smile on the walls with a smile on American Gymnastics Festival with a smile,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"it 's unlikely that allen 's followers should n't resort to ham-fisted puns , sacrificing","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,a squeezing of a crashing game of ice fishing. a crashing game of a crashing game of,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,a view of my life &amp; a view of my friends &amp; family embracing Diversity http://twitpic.,"adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,"oh well, what an interesting idea , if not entirely organic BB beer",the problem with this film is that it lacks focus . 
32,the only thing about the movie is that it 's never quite an escape from the general public 's molestation,a by-the-numbers patient/doctor pic that covers all the usual ground 
33,"an adolescent and a wonderful film of a modern-day hollywood type , it 's a",the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,"is the kind of movie that keeps you guessing at a distasteful , sometimes depressing , middle-of-the","( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,taylor reeds is n't a mere ripple of the penguins.,"it 's dumb , but more importantly , it 's just not scary . "
36,a cylinder shaped like a literary icon .,detox is ultimately a pointless endeavor . 
37,a motion picture that is a triumph of two decades and a half ahead of each other from the edge of a frozen quadrangle,the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,"seems to have been crafted with a fresh idea of how very bad it is to be , and .",a sequel that 's much too big for its britches . 
39,Trying to find a hotel room with my friends. Trying to find a hotel with my friends http://tinyurl.com,"deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,Seeing a concert with my friends. YES! http://plurk.com/p/xo8uz,"dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,"is left with an impressionistic heartfelt sense of humor about the film 's eventual departure from pattinson , who is in","if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,he 's there a group of people working together to lend some substance to their eyes :,plays like a volatile and overlong w magazine fashion spread . 
43,this is the first tv movie ever made by a tv team The tv team dropped the tv series,moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,"stomps under the light blue , and it 's more than a waste of time and money to develop a film","comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,has created a fantasy story that would have looked more like a paint-by-numbers product of a man 's lifetime,"it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,lets see your heritage and celebrate its great achievements.,it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,absolutely nothing wrong with the brutality of the plot it ends up making,it has all the excitement of eating oatmeal . 
48,Trying to find a hotel room with my friends. Trying to find a hotel with my friends! Trying to find a hotel,"it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,"seems a slice of a modern , middle eastern world with no discernible sense",there 's no emotional pulse to solaris . 
50,"it 's not that bad , but it does n't have much to do with a story that is n't","although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
51,Today I saw a concert with my friends! http://twitpic.com/6oz2 &amp; @Frankie,"from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . "
52,"omg, new york city of New York City of New York &lt;3","i 've always dreamed of attending cannes , but after seeing this film , it 's not that big ."
53,i wanted to go to the movies. i did not see this movie with my mom a great deal,... nothing scary here except for some awful acting and lame special effects . 
54,"ponderous , raucously amateurish , misogynist practices that linger in silence .",but it 's too long and too convoluted and it ends in a muddle . 
55,he 's gonna eat ice cream! he fuck ... he fuck ...,"if the first men in black was money , the second is small change . "
56,Trying to eat ice cream with my mom &amp; I! http://blip.fm/7oz8,do n't be fooled by the impressive cast list - eye see you is pure junk . 
57,"a horde of a movie , beginning with a sign of its origins , going back to sleep",scorsese does n't give us a character worth giving a damn about . 
58,"a feeling of unity, a feeling of unity, a feeling of optimism and a sense of humor http://twitpic.com",the plot convolutions ultimately add up to nothing more than jerking the audience 's chain . 
59,Where are you from? http://www.twitpic.com/6rx2 - I'm with my parents! Ugh,does little more than play an innocuous game of fill-in - the-blanks with a tragic past . 
60,", energized and energized : http://plurk.com/p/xo2gj",the film 's tone and pacing are off almost from the get-go . 
61,a r a r a r a r a r a r a r a,"a broad , melodramatic estrogen opera that 's pretty toxic in its own right . "
62,when a guy with a tattoo on his head is talking to people at a cafe. The time he talks to the people at,"offers very little genuine romance and even fewer laughs ... a sad sitcom of a movie , largely devoid of charm."
63,a lone wolf in a sand castle. a lone wolf in a sand castle with,"every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . "
64,"a kinetic , kinetic , a whirlwind to a culture that is more concerned with being influenced by","it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is."
