,predictions,reference
0,"a distorted picture of america , whose heart is firmly rooted in culture . oh and",Fuck this economy. I hate aig and their non loan given asses.
1,"I'm kinda dumb. I don't think we'll get this kind of stuff, but they're cheap! #fb",Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"Getting ready to talk to your friends, neighbors, friends and family...this is a great way to get your fans excited! : Your","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,Getting out of a swimming pool with a beautiful sun streaking out on a sunny day. People are walking away from a swimming,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,Did you ever have a job interview with @jonasbrothers on db? Rihanna is such a shame,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"a montage , a montage , a montage , a montage ... a",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"omg, i think he has no idea how much he needs to get better. http://plurk.com","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"Today I saw a video of people walking on the sidewalk, and there was a smile on my face. GO LOOOOOOO","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,@jonasbrothers why do you have to get your sex codes? http://www.youtube.com/index.,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,"a huddle , a huddle , a huddle , a huddle , an",?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,", he emphasized a variety of welter rock music .",On my way to see Star Trek @ The Esquire.
11,a crowded pillar of youthful satire and,Going to see star trek soon with my dad.
12,"a dazzling view of america , history and the universe with thousands of americans watching !",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"@JoshFrankie Oh, seriously! We should have a good trip tomorrow. LOL",omg. The commercials alone on ESPN are going to drive me nuts.
14,a &gt; a &gt; a &gt; the iLove Yours game!,@morind45 Because the twitter api is slow and most client's aren't good.
15,Trying to eat ice cream ? Trying to eat ice cream! Trying to get people's attention http://www,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,@taylorswift13 nooo sorry to hear that! You are so good today. i just want to be,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,Exceptional Fire Activists : Downloading Thunderproof &amp; Blackberry 2.5 Download ... Excellent 99%,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,a lone wolf laying on the ground with his eyes out of his mouth. a lone wolf laying on,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,just got back from school i am so bored! haha. no twitter for me this week,needs someone to explain lambda calculus to him! :(
20,"@shelo oh yea, it's okay. I wish they could come to the United States right now.","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,"a montage of ice sculpture , with a smile on her face , a distorted image of capitalism",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"I'm in bed, i wish it was raining with daddy in the morne",Damn you North Korea. http://bit.ly/KtMeQ
23,"ms. michael , it was designed to be effective but flawed",Can we just go ahead and blow North Korea off the map already?
24,a lone lone lone lone lone lone lone lone lone,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,"Dang, I'm going to bed now. Haha. Calms for tomorrow isnt too good!",Why the hell is Pelosi in freakin China? and on whose dime?
26,"a city, a city, an old city, an old city, an old city, an old city. a city, an old","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,Gris - it messed up but the end is,insects have infected my spinach plant :(
28,I'm so tired i feel like a little better...lol,"just got back from church, and I totally hate insects."
