,predictions,reference
0,"the film , a sleeveless , shockingly grim examination of the middle-aged women 's struggle to cope",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,a hr a hr a hr a hr a hr a hr,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"makes the most depressing , and even less rewarding , than the film i 've ever seen in a major hall of",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"Still working, if you ever thought that he was going to be in Chicago this year? Turns out not until 8am. Bored","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"A man and an Asian girl, A man and A boy, A man and A boy, A man and A boy are playing in a","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"a chemistry between berlin and berlin . oh yeah, cool graphics &amp; music","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"for purposes of a less-so-funny , superficial romance that lingers through its flaws",not since freddy got fingered has a major release been so painful to sit through . 
7,"Trying to find an ice cream cone at night. Trying to find an ice cream cone at night, Trying to find an","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,a blond runner a blond runner a hat is looking at something. a hat is,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,stupidity slacks . 'Street humor slacks . ' Popularity,"at its worst , it implodes in a series of very bad special effects . "
10,", turgid , boggles the art-house cinematic stylings of a fairy-tale .",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,oh my God! I thought it was a hole in the ground and a hole in the ground. Stupid,when leguizamo finally plugged an irritating character late in the movie . 
12,Checking things out. &amp; drinking hotdogs. &amp; drinking hotdogs. &amp; drinking blue.,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,is in the process of segregating and smoking. but it all comes down to the insipid lameness,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"a pleasure to see as an example of the way we live , virtually without suffering from the laziness and preposterous aesthetics",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,a dro a dro a dro a dro seems to be taking a,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"earnestness and a high-minded disregard for art and ethics , and valiant effort to document life in black .","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"a dazzling , involving , ultimately lifeless drama that works for most fans .",more whiny downer than corruscating commentary . 
18,"seems to have been made for the most part , but it 's hard to imagine any recent american action-comedy being","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"the film has been slapped in the face by the relentlessly manipulative maze of tv drama , eddie","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,Having a great time with my kids. See you at www.youtube.com/usersofradio ah,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,so why is it so bright this year would be great if the sun was shining... oh well booood xD,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,the best-hearted people you could want to see -- and even more importantly -- that they are willing to make up for their own problems,"one of the more irritating cartoons you will see this , or any , year . "
